C,NEMP.WORLD,PRICES,AEMO,PUBLIC,2024/07/01,04:05:03,0000000424789136,,0000000424789130
I,DREGION,,2,SETTLEMENTDATE,RUNNO,REGIONID,INTERVENTION,RRP,EEP,ROP,APCFLAG,MARKETSUSPENDEDFLAG,TOTALDEMAND,DEMANDFORECAST,DISPATCHABLEGENERATION,DISPATCHABLELOAD,NETINTERCHANGE,EXCESSGENERATION,LOWER5MINDISPATCH,LOWER5MINIMPORT,LOWER5MINLOCALDISPATCH,LOWER5MINLOCALPRICE,LOWER5MINLOCALREQ,LOWER5MINPRICE,LOWER5MINREQ,LOWER5MINSUPPLYPRICE,LOWER60SECDISPATCH,LOWER60SECIMPORT,LOWER60SECLOCALDISPATCH,LOWER60SECLOCALPRICE,LOWER60SECLOCALREQ,LOWER60SECPRICE,LOWER60SECREQ,LOWER60SECSUPPLYPRICE,LOWER6SECDISPATCH,LOWER6SECIMPORT,LOWER6SECLOCALDISPATCH,LOWER6SECLOCALPRICE,LOWER6SECLOCALREQ,LOWER6SECPRICE,LOWER6SECREQ,LOWER6SECSUPPLYPRICE,RAISE5MINDISPATCH,RAISE5MINIMPORT,RAISE5MINLOCALDISPATCH,RAISE5MINLOCALPRICE,RAISE5MINLOCALREQ,RAISE5MINPRICE,RAISE5MINREQ,RAISE5MINSUPPLYPRICE,RAISE60SECDISPATCH,RAISE60SECIMPORT,RAISE60SECLOCALDISPATCH,RAISE60SECLOCALPRICE,RAISE60SECLOCALREQ,RAISE60SECPRICE,RAISE60SECREQ,RAISE60SECSUPPLYPRICE,RAISE6SECDISPATCH,RAISE6SECIMPORT,RAISE6SECLOCALDISPATCH,RAISE6SECLOCALPRICE,RAISE6SECLOCALREQ,RAISE6SECPRICE,RAISE6SECREQ,RAISE6SECSUPPLYPRICE,AGGREGATEDISPATCHERROR,AVAILABLEGENERATION,AVAILABLELOAD,INITIALSUPPLY,CLEAREDSUPPLY,LOWERREGIMPORT,LOWERREGLOCALDISPATCH,LOWERREGLOCALREQ,LOWERREGREQ,RAISEREGIMPORT,RAISEREGLOCALDISPATCH,RAISEREGLOCALREQ,RAISEREGREQ,RAISE5MINLOCALVIOLATION,RAISEREGLOCALVIOLATION,RAISE60SECLOCALVIOLATION,RAISE6SECLOCALVIOLATION,LOWER5MINLOCALVIOLATION,LOWERREGLOCALVIOLATION,LOWER60SECLOCALVIOLATION,LOWER6SECLOCALVIOLATION,RAISE5MINVIOLATION,RAISEREGVIOLATION,RAISE60SECVIOLATION,RAISE6SECVIOLATION,LOWER5MINVIOLATION,LOWERREGVIOLATION,LOWER60SECVIOLATION,LOWER6SECVIOLATION,RAISE6SECRRP,RAISE6SECROP,RAISE6SECAPCFLAG,RAISE60SECRRP,RAISE60SECROP,RAISE60SECAPCFLAG,RAISE5MINRRP,RAISE5MINROP,RAISE5MINAPCFLAG,RAISEREGRRP,RAISEREGROP,RAISEREGAPCFLAG,LOWER6SECRRP,LOWER6SECROP,LOWER6SECAPCFLAG,LOWER60SECRRP,LOWER60SECROP,LOWER60SECAPCFLAG,LOWER5MINRRP,LOWER5MINROP,LOWER5MINAPCFLAG,LOWERREGRRP,LOWERREGROP,LOWERREGAPCFLAG
D,DREGION,,3,"2024/06/30 16:55:00",1,VIC1,0,273.24723,0,273.24723,0,0,6497.61,67,7105.18,0,607.57,0,,,128,,,,,,,,138,,,,,,,,103,,,,,,,,212,,,,,,,,215.36,,,,,,,,202,,,,,,48.96078,9179.18254,238,6402.60889,6516.77,,14,,,,88,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.51,0.51,0,0.38,0.38,0,9.25,9.25,0,0.39,0.39,0,1,1,0,0.39,0.39,0,5.8,5.8,0,755,761,762,278,473,593,536,452.6875,,
D,DREGION,,3,"2024/06/30 17:00:00",1,NSW1,0,282.06436,0,282.06436,0,0,10691.73,95,9664.25,0,-1027.48,0,,,77,,,,,,,,157,,,,,,,,93.57,,,,,,,,46,,,,,,,,34,,,,,,,,32,,,,,,37.81774,13296.94934,97,10576.61914,10708.46,,142,,,,0,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.38,0.38,0,5,5,0,0.14,0.14,0,0.39,0.39,0,0.2,0.2,0,3.62,3.62,0,146.514770,166.514770,393.514770,14.895921,416,516,506,567.408843,,
D,DREGION,,3,"2024/06/30 17:00:00",1,QLD1,0,253.44016,0,253.44016,0,0,6759.25,43,7675.28,0,916.04,0,,,0,,,,,,,,23.18,,,,,,,,27,,,,,,,,62,,,,,,,,77.44,,,,,,,,76.48,,,,,,13.02008,10108.15396,71,6715,6768.2,,4.42,,,,17,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.38,0.38,0,5,5,0,0.14,0.14,0,0.39,0.39,0,0.2,0.2,0,3.62,3.62,0,149.482759,180.444444,88.423077,97.201739,230.607412,361.850377,99.850377,271,,
D,DREGION,,3,"2024/06/30 17:00:00",1,SA1,0,270,0,270,0,0,1857.53,28,1871.29,1,12.76,0,,,52,,,,,,,,53,,,,,,,,49,,,,,,,,96,,,,,,,,139.18,,,,,,,,175,,,,,,17.8244,2900.38747,315,1817.09131,1858.52,,20,,,,45,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.38,0.38,0,5,5,0,0.14,0.14,0,0.39,0.39,0,0.2,0.2,0,3.62,3.62,0,279,285,285,202,230,250,241,404,,
D,DREGION,,3,"2024/06/30 17:00:00",1,TAS1,0,296.26004,0,296.26004,0,0,1546.21,10,1073.02,0,-473.2,0,,,0,,,,,,,,9.58,,,,,,,,0,,,,,,,,63.62,,,,,,,,159.89,,,,,,,,150.92,,,,,,4.07159,2157.11882,0,1532.14233,1546.21,,50,,,,50,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.38,0.38,0,7.28,7.28,0,0.14,0.14,0,0.38,0.38,0,0,0,0,4.43,4.43,0,208.9988,358.541613,199.570079,208.178156,60.215629,382.091211,481.426566,320.811321,,
D,DREGION,,3,"2024/06/30 17:00:00",1,VIC1,0,270.18849,0,270.18849,0,0,6609.15,68,7225.68,0,616.53,0,,,129.86,,,,,,,,135,,,,,,,,108,,,,,,,,220,,,,,,,,206,,,,,,,,182.12,,,,,,39.25489,9199.67703,233,6520.85107,6628.13,,34,,,,108,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.38,0.38,0,5,5,0,0.14,0.14,0,0.39,0.39,0,0.2,0.2,0,3.62,3.62,0,754,759,761,250,573,673,621,502.3750,,
D,DREGION,,3,"2024/06/30 17:05:00",1,NSW1,0,283.24534,0,283.24534,0,0,10777.07,93,9919.81,0,-857.26,0,,,82.38,,,,,,,,73.82,,,,,,,,49.76,,,,,,,,35,,,,,,,,23,,,,,,,,39,,,,,,45.2381,13256.14602,96,10653.7334,10783.26,,18,,,,0,,,,,,,,,,,,,,,,,,,0.86,0.86,0,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,0.03,0.03,0,0.1,0.1,0,0.1,0.1,0,3.61,3.61,0,170.391420,190.391420,417.391420,15.000004,444,584,504,476.871089,,
D,DREGION,,3,"2024/06/30 17:05:00",1,QLD1,0,261.70443,0,261.70443,0,0,6834.86,41,7577.06,0,742.2,0,,,0,,,,,,,,109.56,,,,,,,,78.54,,,,,,,,62,,,,,,,,88.33,,,,,,,,90,,,,,,23.3284,10271.08806,69,6777.50049,6837.53,,5,,,,7,,,,,,,,,,,,,,,,,,,0.86,0.86,0,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,0.03,0.03,0,0.1,0.1,0,0.1,0.1,0,3.61,3.61,0,160,191.333333,89,242.999669,210.543860,327.561404,87.561404,244,,
D,DREGION,,3,"2024/06/30 17:05:00",1,SA1,0,270,0,270,0,0,1870.45,27,1897.84,0,27.38,0,,,51,,,,,,,,51,,,,,,,,44,,,,,,,,115.95,,,,,,,,145,,,,,,,,163.89,,,,,,12.03555,2904.09756,297,1832.54504,1870.45,,31,,,,10,,,,,,,,,,,,,,,,,,,0.86,0.86,0,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,0.03,0.03,0,0.1,0.1,0,0.1,0.1,0,3.61,3.61,0,277,287,287,211.113810,233,253,245,390,,
D,DREGION,,3,"2024/06/30 17:05:00",1,TAS1,0,260.30248,0,260.30248,0,0,1555.7,10,1290.5,0,-265.2,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,88.81,,,,,,,,146.7,,,,,,,,148.88,,,,,,2.96447,2165.68759,0,1542.73755,1555.7,,50,,,,50,,,,,,,,,,,,,,,,,,,0.86,0.86,0,0.39,0.39,0,0.39,0.39,0,6.33971,6.33971,0,0.03,0.03,0,0.1,0.1,0,0.1,0.1,0,3.43,3.43,0,164.634476,287.545028,267.261608,209.466940,70.624034,467.145739,600.595182,333.811321,,
D,DREGION,,3,"2024/06/30 17:05:00",1,VIC1,0,271.63186,0,271.63186,0,0,6725.96,74,7093.45,0,367.48,0,,,124,,,,,,,,141,,,,,,,,104,,,,,,,,187,,,,,,,,215.74,,,,,,,,177,,,,,,32.09983,9211.44573,231,6639.70313,6731.71,,106,,,,155,,,,,,,,,,,,,,,,,,,0.86,0.86,0,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,0.03,0.03,0,0.1,0.1,0,0.1,0.1,0,3.61,3.61,0,669,672,673,196.1050,574,694,637,606.906250,,
D,DREGION,,3,"2024/06/30 17:10:00",1,NSW1,0,258.96,0,258.96,0,0,10801.4,85,9861.46,0,-939.94,0,,,64.27,,,,,,,,71,,,,,,,,40.42,,,,,,,,35,,,,,,,,23,,,,,,,,56,,,,,,50,13229.36934,96,10671.8418,10812.48,,34,,,,25,,,,,,,,,,,,,,,,,,,1.43,1.43,0,0.39,0.39,0,0.38,0.38,0,6,6,0,0.03,0.03,0,0.08,0.08,0,0.1,0.1,0,3.61,3.61,0,167.514770,187.514770,414.514770,95.000004,425,525,515,489.526559,,
D,DREGION,,3,"2024/06/30 17:10:00",1,QLD1,0,234.8721,0,234.8721,0,0,6886.68,40,7746.76,0,860.08,0,,,3,,,,,,,,111.56,,,,,,,,80.54,,,,,,,,62,,,,,,,,76.44,,,,,,,,86.48,,,,,,0,10253.63733,71,6848.9375,6892.74,,5,,,,74,,,,,,,,,,,,,,,,,,,1.43,1.43,0,0.39,0.39,0,0.38,0.38,0,6,6,0,0.03,0.03,0,0.08,0.08,0,0.1,0.1,0,3.61,3.61,0,153.482759,183.444444,92.423077,256.999656,232.543860,364.561404,103.561404,261,,
D,DREGION,,3,"2024/06/30 17:10:00",1,SA1,0,260.38184,0,260.38184,0,0,1891.96,27,1775.3,0,-116.66,0,,,50,,,,,,,,51,,,,,,,,46,,,,,,,,99,,,,,,,,86,,,,,,,,177,,,,,,0,2882.30488,328,1869.4447,1892.91,,35,,,,45,,,,,,,,,,,,,,,,,,,1.43,1.43,0,0.39,0.39,0,0.38,0.38,0,6,6,0,0.03,0.03,0,0.08,0.08,0,0.1,0.1,0,3.61,3.61,0,279,288,288,275,236,254,245,341,,
D,DREGION,,3,"2024/06/30 17:10:00",1,TAS1,0,260.43877,0,260.43877,0,0,1532.38,9,1245.45,0,-286.93,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,153.57,,,,,,,,189.67,,,,,,,,188.39,,,,,,8.50324,2168.92944,0,1514.87793,1532.38,,50,,,,50,,,,,,,,,,,,,,,,,,,1.43,1.43,0,0.39,0.39,0,0.38,0.38,0,6.37571,6.37571,0,0.03,0.03,0,0.08,0.08,0,0.1,0.1,0,3.43,3.43,0,188.389824,322.517099,295.080628,209.456940,81.227492,508.153744,647.167526,403.276751,,
D,DREGION,,3,"2024/06/30 17:10:00",1,VIC1,0,248.93952,0,248.93952,0,0,6723.68,73,7233.21,0,509.53,0,,,139,,,,,,,,140.48,,,,,,,,109,,,,,,,,138,,,,,,,,240.23,,,,,,,,107.47,,,,,,0,9250.61507,240,6655.86621,6731.67,,86,,,,26,,,,,,,,,,,,,,,,,,,1.43,1.43,0,0.39,0.39,0,0.38,0.38,0,6,6,0,0.03,0.03,0,0.08,0.08,0,0.1,0.1,0,3.61,3.61,0,684,687.101563,689,152.773050,574,714,652,612.9375,,
D,DREGION,,3,"2024/06/30 17:15:00",1,NSW1,0,270.89138,0,270.89138,0,0,10865.1,81,9935.93,0,-929.16,0,,,80.69,,,,,,,,95.23,,,,,,,,68.46,,,,,,,,72,,,,,,,,72.02,,,,,,,,111.08,,,,,,50,13250.28793,97,10743.86719,10871.61,,34,,,,5,,,,,,,,,,,,,,,,,,,1.85,1.85,0,0.72,0.72,0,0.39,0.39,0,2,2,0,0.1,0.1,0,0.15,0.15,0,0.15,0.15,0,1.5,1.5,0,183.464660,203.464660,430.464660,70.000004,355,425,415,369.167866,,
D,DREGION,,3,"2024/06/30 17:15:00",1,QLD1,0,250.9467,0,250.9467,0,0,6975.83,39,7719.64,0,743.81,0,,,0,,,,,,,,84.56,,,,,,,,53.54,,,,,,,,62,,,,,,,,87.33,,,,,,,,93,,,,,,37.17904,10228.68197,72,6904.94727,6977.89,,0,,,,16,,,,,,,,,,,,,,,,,,,1.85,1.85,0,0.72,0.72,0,0.39,0.39,0,2,2,0,0.1,0.1,0,0.15,0.15,0,0.15,0.15,0,1.5,1.5,0,159,189.333333,88,241.999669,213.543860,330.561404,87.561404,247,,
D,DREGION,,3,"2024/06/30 17:15:00",1,SA1,0,268.11,0,268.11,0,0,1923.74,27,1806.84,0,-116.9,0,,,51,,,,,,,,52,,,,,,,,49,,,,,,,,122.03,,,,,,,,180,,,,,,,,173,,,,,,11.19162,2878.56022,329,1887.82202,1924.69,,16,,,,30,,,,,,,,,,,,,,,,,,,1.85,1.85,0,0.72,0.72,0,0.39,0.39,0,2,2,0,0.1,0.1,0,0.15,0.15,0,0.15,0.15,0,1.5,1.5,0,278,286,286,216.260410,241,260,251,403.739590,,
D,DREGION,,3,"2024/06/30 17:15:00",1,TAS1,0,262.67895,0,262.67895,0,0,1522.97,5,1318.6,0,-204.37,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,94.32,,,,,,,,148.09,,,,,,,,154.36,,,,,,-0.38776,2170.73583,0,1518.3551,1522.97,,50,,,,50,,,,,,,,,,,,,,,,,,,1.11,1.11,0,0.72,0.72,0,0.39,0.39,0,7.28,7.28,0,0.1,0.1,0,0.15,0.15,0,0.15,0.15,0,3.43,3.43,0,167.996177,280.934650,228.457297,205.043197,78.654735,543.537149,714.281479,469.811321,,
D,DREGION,,3,"2024/06/30 17:15:00",1,VIC1,0,256.34217,0,256.34217,0,0,6764.96,66,7288.34,0,523.39,0,,,124,,,,,,,,141,,,,,,,,104,,,,,,,,143,,,,,,,,133,,,,,,,,89,,,,,,24.08433,9254.34238,239,6684.03906,6772.2,,110,,,,119,,,,,,,,,,,,,,,,,,,1.85,1.85,0,0.72,0.72,0,0.39,0.39,0,2,2,0,0.1,0.1,0,0.15,0.15,0,0.15,0.15,0,1.5,1.5,0,663,666,667,197,574,694,637,597.9375,,
D,DREGION,,3,"2024/06/30 17:20:00",1,NSW1,0,299.98,0,299.98,0,0,10984.61,77,10033.35,0,-951.27,0,,,100.98,,,,,,,,125.58,,,,,,,,79.11,,,,,,,,64,,,,,,,,52,,,,,,,,66.96,,,,,,50,13259.38979,96,10863.81543,10990.08,,34,,,,5,,,,,,,,,,,,,,,,,,,0.96,0.96,0,0.39,0.39,0,0.38,0.38,0,2,2,0,0.1,0.1,0,0.15,0.15,0,0.15,0.15,0,1.5,1.5,0,175.5379,195.5379,422.5379,64.121921,425,525,515,401.694167,,
D,DREGION,,3,"2024/06/30 17:20:00",1,QLD1,0,280.35075,0,280.35075,0,0,7033.79,40,7745.98,0,712.19,0,,,0,,,,,,,,84.56,,,,,,,,53.54,,,,,,,,62,,,,,,,,81.33,,,,,,,,84,,,,,,14.51639,10201.67986,74,6980.69043,7034.47,,0,,,,15,,,,,,,,,,,,,,,,,,,0.96,0.96,0,0.39,0.39,0,0.38,0.38,0,2,2,0,0.1,0.1,0,0.15,0.15,0,0.15,0.15,0,1.5,1.5,0,154,184.333333,89,208.999669,235.543860,367.561404,103.561404,304,,
D,DREGION,,3,"2024/06/30 17:20:00",1,SA1,0,291.9025,0,291.9025,0,0,1953.76,27,1870.29,0,-83.46,0,,,49,,,,,,,,49,,,,,,,,47,,,,,,,,95,,,,,,,,142,,,,,,,,168,,,,,,9.82922,2845.29146,301,1918.43652,1954.27,,16,,,,20,,,,,,,,,,,,,,,,,,,0.96,0.96,0,0.39,0.39,0,0.38,0.38,0,2,2,0,0.1,0.1,0,0.15,0.15,0,0.15,0.15,0,1.5,1.5,0,278,287,287,205,239,257,249,395,,
D,DREGION,,3,"2024/06/30 17:20:00",1,TAS1,0,291.25495,0,291.25495,0,0,1541.89,5,1315.77,0,-226.13,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,94.04,,,,,,,,149.09,,,,,,,,152.25,,,,,,6.57466,2162.91839,0,1530.31885,1541.89,,50,,,,50,,,,,,,,,,,,,,,,,,,0.96,0.96,0,0.39,0.39,0,0.38,0.38,0,7.28,7.28,0,0.1,0.1,0,0.15,0.15,0,0.15,0.15,0,3.43,3.43,0,167.996177,289.934650,268.457297,205.1532,78.654735,546.376925,714.281479,469.811321,,
D,DREGION,,3,"2024/06/30 17:20:00",1,VIC1,0,281.97321,0,281.97321,0,0,6828.67,66,7392.41,0,563.74,0,,,104,,,,,,,,111,,,,,,,,94,,,,,,,,178,,,,,,,,194.78,,,,,,,,148,,,,,,13.78946,9273.40641,244,6757.65625,6837.07,,110,,,,130,,,,,,,,,,,,,,,,,,,0.96,0.96,0,0.39,0.39,0,0.38,0.38,0,2,2,0,0.1,0.1,0,0.15,0.15,0,0.15,0.15,0,1.5,1.5,0,677,681,683,203,474,574,522,546.781250,,
D,DREGION,,3,"2024/06/30 17:25:00",1,NSW1,0,299.98,0,299.98,0,0,10981.85,68,10168.58,0,-813.27,0,,,71,,,,,,,,76.03,,,,,,,,57.88,,,,,,,,72,,,,,,,,60,,,,,,,,50,,,,,,50,13230.87135,96,10868.04688,10984.03,,40,,,,5,,,,,,,,,,,,,,,,,,,0.86,0.86,0,0.39,0.39,0,0.39,0.39,0,6,6,0,0.03,0.03,0,0.1,0.1,0,0.08,0.08,0,1,1,0,169.232890,188.232890,434.232890,64.000004,485,625,575,526.146003,,
D,DREGION,,3,"2024/06/30 17:25:00",1,QLD1,0,280.48111,0,280.48111,0,0,7059.13,39,7776.68,0,717.54,0,,,0,,,,,,,,85.56,,,,,,,,53.54,,,,,,,,62,,,,,,,,77.44,,,,,,,,79.48,,,,,,4.26221,10223.60893,76,7016.56982,7059.83,,0,,,,79,,,,,,,,,,,,,,,,,,,0.86,0.86,0,0.39,0.39,0,0.39,0.39,0,6,6,0,0.03,0.03,0,0.1,0.1,0,0.08,0.08,0,1,1,0,149.482759,180.444444,88.423077,216.999656,217.543860,334.561404,88.561404,291,,
D,DREGION,,3,"2024/06/30 17:25:00",1,SA1,0,305.86032,0,305.86032,0,0,2002.85,26,1860.1,0,-142.75,0,,,53,,,,,,,,53,,,,,,,,46,,,,,,,,105.13,,,,,,,,159,,,,,,,,144,,,,,,13.91968,2835.09944,333,1963.94458,2004.21,,10,,,,73,,,,,,,,,,,,,,,,,,,0.86,0.86,0,0.39,0.39,0,0.39,0.39,0,6,6,0,0.03,0.03,0,0.1,0.1,0,0.08,0.08,0,1,1,0,278,288,288,216,244,264,256,425,,
D,DREGION,,3,"2024/06/30 17:25:00",1,TAS1,0,299.12609,0,299.12609,0,0,1548.37,4,1317.68,0,-230.68,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,94.32,,,,,,,,149.09,,,,,,,,152.25,,,,,,9.06586,2160.27597,0,1535.30188,1548.37,,50,,,,50,,,,,,,,,,,,,,,,,,,0.86,0.86,0,0.39,0.39,0,0.39,0.39,0,7.28,7.28,0,0.03,0.03,0,0.1,0.1,0,0.08,0.08,0,3.43,3.43,0,167.996177,289.934650,268.457297,205.153197,78.654735,546.376925,714.281479,469.811321,,
D,DREGION,,3,"2024/06/30 17:25:00",1,VIC1,0,289.59351,0,289.59351,0,0,6929.38,61,7409.2,0,479.83,0,,,141.03,,,,,,,,166,,,,,,,,109,,,,,,,,161,,,,,,,,174.48,,,,,,,,194.28,,,,,,11.519,9306.82325,253,6864.39502,6935.8,,110,,,,13,,,,,,,,,,,,,,,,,,,0.86,0.86,0,0.39,0.39,0,0.39,0.39,0,6,6,0,0.03,0.03,0,0.1,0.1,0,0.08,0.08,0,1,1,0,693,697,698,69.719570,574,734,667,699.50,,
D,DREGION,,3,"2024/06/30 17:30:00",1,NSW1,0,299.98,0,299.98,0,0,10993.2,57,10358.12,0,-635.08,0,,,83.93,,,,,,,,75.23,,,,,,,,59.03,,,,,,,,76,,,,,,,,68.67,,,,,,,,99,,,,,,50,13185.63981,97,10886.80566,10990.76,,38,,,,37,,,,,,,,,,,,,,,,,,,2.09106,2.09106,0,0.71,0.71,0,0.39,0.39,0,0.39,0.39,0,0.1,0.1,0,0.1,0.1,0,0.1,0.1,0,1.5,1.5,0,136.941650,155.941650,401.941650,62.121921,315,385,385,345.433847,,
D,DREGION,,3,"2024/06/30 17:30:00",1,QLD1,0,284.95001,0,284.95001,0,0,7134,38,7760.48,0,626.48,0,,,0,,,,,,,,106.56,,,,,,,,53.54,,,,,,,,62,,,,,,,,88.33,,,,,,,,93,,,,,,13.42583,10195.25297,76,7081.92676,7132.48,,0,,,,37,,,,,,,,,,,,,,,,,,,2.09106,2.09106,0,0.71,0.71,0,0.39,0.39,0,0.39,0.39,0,0.1,0.1,0,0.1,0.1,0,0.1,0.1,0,1.5,1.5,0,162,193.333333,91,202.069739,197.543860,299.561404,73.561404,276,,
D,DREGION,,3,"2024/06/30 17:30:00",1,SA1,0,316.08811,0,316.08811,0,0,2035.39,26,1848.26,0,-187.13,0,,,55,,,,,,,,55,,,,,,,,51,,,,,,,,123.25,,,,,,,,179,,,,,,,,171,,,,,,13.19601,2823.26158,339,1997.93628,2037.63,,12,,,,38,,,,,,,,,,,,,,,,,,,2.09106,2.09106,0,0.71,0.71,0,0.39,0.39,0,0.39,0.39,0,0.1,0.1,0,0.1,0.1,0,0.1,0.1,0,1.5,1.5,0,276,286,286,200,248,268,260,430,,
D,DREGION,,3,"2024/06/30 17:30:00",1,TAS1,0,300.28,0,300.28,0,0,1553.96,4,1365.17,0,-188.8,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,79.67,,,,,,,,138.79,,,,,,,,138.79,,,,,,10.67523,2155.38353,0,1539.28845,1553.96,,50,,,,50,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.508,0.508,0,0.39,0.39,0,7.28,7.28,0,0.1,0.1,0,0.1,0.1,0,0.1,0.1,0,3.43,3.43,0,160.875167,244.901904,181.159922,179.629051,94.930297,561.891065,761.719010,491.457301,,
D,DREGION,,3,"2024/06/30 17:30:00",1,VIC1,0,294.83641,0,294.83641,0,0,7011.1,57,7399.78,0,388.68,0,,,124,,,,,,,,141,,,,,,,,104,,,,,,,,138,,,,,,,,143,,,,,,,,116,,,,,,22.19147,9325.6536,294,6938.76807,7016.98,,110,,,,72,,,,,,,,,,,,,,,,,,,2.09106,2.09106,0,0.71,0.71,0,0.39,0.39,0,0.39,0.39,0,0.1,0.1,0,0.1,0.1,0,0.1,0.1,0,1.5,1.5,0,705,709,711,203,574,694,637,605.781250,,
D,DREGION,,3,"2024/06/30 17:35:00",1,NSW1,0,260.66349,0,260.66349,0,0,11120.16,49,10246.98,0,-873.18,0,,,85.63,,,,,,,,71,,,,,,,,62.6,,,,,,,,60,,,,,,,,48,,,,,,,,65,,,,,,50,13164.90528,96,11020.02148,11121.28,,34,,,,11,,,,,,,,,,,,,,,,,,,0.76,0.76,0,0.39,0.39,0,0.38,0.38,0,6,6,0,0.03,0.03,0,0.08,0.08,0,0.1,0.1,0,1.5,1.5,0,151.612430,170.612430,416.612430,106.245740,425,525,535,455.613690,,
D,DREGION,,3,"2024/06/30 17:35:00",1,QLD1,0,247.50839,0,247.50839,0,0,7142.56,33,7799.81,0,657.25,0,,,0,,,,,,,,118.56,,,,,,,,53.54,,,,,,,,62,,,,,,,,77.44,,,,,,,,95.48,,,,,,10.51412,10221.9031,78,7097.68262,7141.33,,0,,,,81,,,,,,,,,,,,,,,,,,,0.76,0.76,0,0.39,0.39,0,0.38,0.38,0,6,6,0,0.03,0.03,0,0.08,0.08,0,0.1,0.1,0,1.5,1.5,0,165.482759,197.444444,105.423077,177.999656,239.543860,371.561404,104.561404,308,,
D,DREGION,,3,"2024/06/30 17:35:00",1,SA1,0,270,0,270,0,0,2051.88,26,1825.11,0,-226.77,0,,,53,,,,,,,,53,,,,,,,,46,,,,,,,,92,,,,,,,,147.57,,,,,,,,168,,,,,,10.5056,2844.86727,340,2017.21375,2055.11,,16,,,,69,,,,,,,,,,,,,,,,,,,0.76,0.76,0,0.39,0.39,0,0.38,0.38,0,6,6,0,0.03,0.03,0,0.08,0.08,0,0.1,0.1,0,1.5,1.5,0,274,284,284,186,246,266,258,430,,
D,DREGION,,3,"2024/06/30 17:35:00",1,TAS1,0,260.30014,0,260.30014,0,0,1567.28,3,1264.47,0,-302.81,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,96.14,,,,,,,,194.52,,,,,,,,167.56,,,,,,15.24997,2153.46831,0,1549.03076,1567.28,,50,,,,50,,,,,,,,,,,,,,,,,,,0.76,0.76,0,0.39,0.39,0,0.38,0.38,0,6.32102,6.32102,0,0.03,0.03,0,0.08,0.08,0,0.1,0.1,0,3.43,3.43,0,183.308547,323.370920,322.696228,197.410336,80.221207,520.187510,657.639930,413.661151,,
D,DREGION,,3,"2024/06/30 17:35:00",1,VIC1,0,248.17715,0,248.17715,0,0,6993.63,46,7758.05,0,764.43,0,,,124,,,,,,,,134.47,,,,,,,,104,,,,,,,,187,,,,,,,,154,,,,,,,,125.5,,,,,,30.3249,9333.95335,329,6923.14404,7009.42,,110,,,,9,,,,,,,,,,,,,,,,,,,0.76,0.76,0,0.39,0.39,0,0.38,0.38,0,6,6,0,0.03,0.03,0,0.08,0.08,0,0.1,0.1,0,1.5,1.5,0,751,755,756,195,579,724,637,636.843750,,
D,DREGION,,3,"2024/06/30 17:40:00",1,NSW1,0,299.98,0,299.98,0,0,11210.18,45,10327.26,0,-882.92,0,,,85,,,,,,,,65,,,,,,,,31,,,,,,,,89,,,,,,,,50,,,,,,,,67,,,,,,50,13153.20362,96,11116.04492,11210.41,,40,,,,78,,,,,,,,,,,,,,,,,,,0.76,0.76,0,0.39,0.39,0,0.38,0.38,0,4,4,0,0.01,0.01,0,0.38,0.38,0,0.2,0.2,0,1,1,0,152.489080,171.489080,417.489080,99,285,325,335,285.614970,,
D,DREGION,,3,"2024/06/30 17:40:00",1,QLD1,0,285.35739,0,285.35739,0,0,7206.16,29,7834.62,0,628.47,0,,,11,,,,,,,,128.56,,,,,,,,96.34,,,,,,,,45,,,,,,,,64.96,,,,,,,,67,,,,,,11.34789,10290.90329,107,7163.79883,7203.98,,0,,,,35,,,,,,,,,,,,,,,,,,,0.76,0.76,0,0.39,0.39,0,0.38,0.38,0,4,4,0,0.01,0.01,0,0.38,0.38,0,0.2,0.2,0,1,1,0,154,185.955556,90,182.999648,209.543860,311.561404,80.561404,307,,
