C,NEMP.WORLD,PRICES,AEMO,PUBLIC,2024/06/08,04:05:03,0000000422295153,,0000000422295147
I,DREGION,,2,SETTLEMENTDATE,RUNNO,REGIONID,INTERVENTION,RRP,EEP,ROP,APCFLAG,MARKETSUSPENDEDFLAG,TOTALDEMAND,DEMANDFORECAST,DISPATCHABLEGENERATION,DISPATCHABLELOAD,NETINTERCHANGE,EXCESSGENERATION,LOWER5MINDISPATCH,LOWER5MINIMPORT,LOWER5MINLOCALDISPATCH,LOWER5MINLOCALPRICE,LOWER5MINLOCALREQ,LOWER5MINPRICE,LOWER5MINREQ,LOWER5MINSUPPLYPRICE,LOWER60SECDISPATCH,LOWER60SECIMPORT,LOWER60SECLOCALDISPATCH,LOWER60SECLOCALPRICE,LOWER60SECLOCALREQ,LOWER60SECPRICE,LOWER60SECREQ,LOWER60SECSUPPLYPRICE,LOWER6SECDISPATCH,LOWER6SECIMPORT,LOWER6SECLOCALDISPATCH,LOWER6SECLOCALPRICE,LOWER6SECLOCALREQ,LOWER6SECPRICE,LOWER6SECREQ,LOWER6SECSUPPLYPRICE,RAISE5MINDISPATCH,RAISE5MINIMPORT,RAISE5MINLOCALDISPATCH,RAISE5MINLOCALPRICE,RAISE5MINLOCALREQ,RAISE5MINPRICE,RAISE5MINREQ,RAISE5MINSUPPLYPRICE,RAISE60SECDISPATCH,RAISE60SECIMPORT,RAISE60SECLOCALDISPATCH,RAISE60SECLOCALPRICE,RAISE60SECLOCALREQ,RAISE60SECPRICE,RAISE60SECREQ,RAISE60SECSUPPLYPRICE,RAISE6SECDISPATCH,RAISE6SECIMPORT,RAISE6SECLOCALDISPATCH,RAISE6SECLOCALPRICE,RAISE6SECLOCALREQ,RAISE6SECPRICE,RAISE6SECREQ,RAISE6SECSUPPLYPRICE,AGGREGATEDISPATCHERROR,AVAILABLEGENERATION,AVAILABLELOAD,INITIALSUPPLY,CLEAREDSUPPLY,LOWERREGIMPORT,LOWERREGLOCALDISPATCH,LOWERREGLOCALREQ,LOWERREGREQ,RAISEREGIMPORT,RAISEREGLOCALDISPATCH,RAISEREGLOCALREQ,RAISEREGREQ,RAISE5MINLOCALVIOLATION,RAISEREGLOCALVIOLATION,RAISE60SECLOCALVIOLATION,RAISE6SECLOCALVIOLATION,LOWER5MINLOCALVIOLATION,LOWERREGLOCALVIOLATION,LOWER60SECLOCALVIOLATION,LOWER6SECLOCALVIOLATION,RAISE5MINVIOLATION,RAISEREGVIOLATION,RAISE60SECVIOLATION,RAISE6SECVIOLATION,LOWER5MINVIOLATION,LOWERREGVIOLATION,LOWER60SECVIOLATION,LOWER6SECVIOLATION,RAISE6SECRRP,RAISE6SECROP,RAISE6SECAPCFLAG,RAISE60SECRRP,RAISE60SECROP,RAISE60SECAPCFLAG,RAISE5MINRRP,RAISE5MINROP,RAISE5MINAPCFLAG,RAISEREGRRP,RAISEREGROP,RAISEREGAPCFLAG,LOWER6SECRRP,LOWER6SECROP,LOWER6SECAPCFLAG,LOWER60SECRRP,LOWER60SECROP,LOWER60SECAPCFLAG,LOWER5MINRRP,LOWER5MINROP,LOWER5MINAPCFLAG,LOWERREGRRP,LOWERREGROP,LOWERREGAPCFLAG
D,DREGION,,2,"2024/06/07 16:20:00",1,NSW1,0,145.84895,0,145.84895,0,0,9404.89,84,8840.83,38,-602.06,0,,,34,,,,,,,,53,,,,,,,,9,,,,,,,,171,,,,,,,,146,,,,,,,,162.43,,,,,,19.57223,13404.97919,38,9344.67383,9452.46,,87,,,,6.01,,,,,,,,,,,,,,,,,,,0.71,0.71,0,0.39,0.39,0,0.39,0.39,0,19.92,19.92,0,0.01,0.01,0,0.38,0.38,0,0.38,0.38,0,0.38,0.38,0
D,DREGION,,2,"2024/06/07 16:20:00",1,QLD1,0,133.01,0,133.01,0,0,6853.26,87,7611.8,0,758.54,0,,,0,,,,,,,,60,,,,,,,,29.21,,,,,,,,19,,,,,,,,122.43,,,,,,,,124,,,,,,39.15991,11261.9694,65,6733.56543,6859.74,,15,,,,16,,,,,,,,,,,,,,,,,,,0.71,0.71,0,0.39,0.39,0,0.39,0.39,0,19.92,19.92,0,0.01,0.01,0,0.38,0.38,0,0.38,0.38,0,0.38,0.38,0
D,DREGION,,2,"2024/06/07 16:20:00",1,SA1,0,261.0846,0,261.0846,0,0,1618.78,19,1375.72,0,-243.06,0,,,60,,,,,,,,80,,,,,,,,74,,,,,,,,166.38,,,,,,,,204,,,,,,,,180,,,,,,-7.64109,3061.71652,376,1621.93652,1621.32,,35,,,,65,,,,,,,,,,,,,,,,,,,0.71,0.71,0,0.39,0.39,0,0.39,0.39,0,19.92,19.92,0,0.01,0.01,0,0.38,0.38,0,0.38,0.38,0,0.38,0.38,0
D,DREGION,,2,"2024/06/07 16:20:00",1,TAS1,0,225.2,0,225.2,0,0,1290.31,7,1215.3,0,-75.02,0,,,57.77,,,,,,,,98.84,,,,,,,,93.11,,,,,,,,0,,,,,,,,25.01,,,,,,,,25.01,,,,,,1.04501,2329.95857,0,1282.26941,1290.31,,50,,,,50,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.38,0.38,0,0,0,0,7.14,7.14,0,0.38,0.38,0,0.38,0.38,0,0.38,0.38,0,1.88,1.88,0
D,DREGION,,2,"2024/06/07 16:20:00",1,VIC1,0,245.57088,0,245.57088,0,0,6111.84,59,6322.73,27,183.89,0,,,103,,,,,,,,93,,,,,,,,82,,,,,,,,156,,,,,,,,149,,,,,,,,155,,,,,,28.07497,9228.48121,434,6039.02832,6142.55,,29,,,,107.97,,,,,,,,,,,,,,,,,,,0.71,0.71,0,0.39,0.39,0,0.39,0.39,0,19.92,19.92,0,0.01,0.01,0,0.38,0.38,0,0.38,0.38,0,0.38,0.38,0
D,DREGION,,2,"2024/06/07 16:25:00",1,NSW1,0,159.2307,0,159.2307,0,0,9474.84,84,8860.24,0,-614.6,0,,,67,,,,,,,,86,,,,,,,,73.31,,,,,,,,171,,,,,,,,180.43,,,,,,,,184.39,,,,,,0,13318.47932,38,9438.80078,9483.36,,39,,,,20.02,,,,,,,,,,,,,,,,,,,0.77,0.77,0,0.71,0.71,0,0.39,0.39,0,12.47,12.47,0,0.14,0.14,0,0.17,0.17,0,0.2,0.2,0,0.2,0.2,0
D,DREGION,,2,"2024/06/07 16:25:00",1,QLD1,0,145.48201,0,145.48201,0,0,6876.52,87,7629.15,0,752.63,0,,,0,,,,,,,,95,,,,,,,,61,,,,,,,,18,,,,,,,,98,,,,,,,,100,,,,,,0,11257.559,11,6795.14551,6882.34,,30,,,,63,,,,,,,,,,,,,,,,,,,0.77,0.77,0,0.71,0.71,0,0.39,0.39,0,12.47,12.47,0,0.14,0.14,0,0.17,0.17,0,0.2,0.2,0,0.2,0.2,0
D,DREGION,,2,"2024/06/07 16:25:00",1,SA1,0,175.05,0,175.05,0,0,1630.54,19,1296.99,31.54,-365.09,0,,,56,,,,,,,,78,,,,,,,,74,,,,,,,,175.41,,,,,,,,206,,,,,,,,184.05,,,,,,-7.96302,3049.98789,376,1625.2749,1667.99,,108,,,,75,,,,,,,,,,,,,,,,,,,0.77,0.77,0,0.71,0.71,0,0.39,0.39,0,12.47,12.47,0,0.14,0.14,0,0.17,0.17,0,0.2,0.2,0,0.2,0.2,0
D,DREGION,,2,"2024/06/07 16:25:00",1,TAS1,0,101.2311,0,101.2311,0,0,1305.9,7,1305.9,0,0,0,,,17.6,,,,,,,,117.59,,,,,,,,117.59,,,,,,,,40.56,,,,,,,,140.55,,,,,,,,140.55,,,,,,7.95107,2325.87855,0,1290.95276,1305.9,,50,,,,50,,,,,,,,,,,,,,,,,,,7.32,7.32,0,2.4111,2.4111,0,0.38,0.38,0,8.14,8.14,0,2.07,2.07,0,1.33,1.33,0,0.38,0.38,0,4.88,4.88,0
D,DREGION,,2,"2024/06/07 16:25:00",1,VIC1,0,157.99,0,157.99,0,0,6084.43,58,6343.06,0,258.63,0,,,107.06,,,,,,,,127.08,,,,,,,,80,,,,,,,,145,,,,,,,,159,,,,,,,,175,,,,,,0,9200.09189,434,6057.4917,6095.76,,65,,,,61.98,,,,,,,,,,,,,,,,,,,0.77,0.77,0,0.71,0.71,0,0.39,0.39,0,12.47,12.47,0,0.14,0.14,0,0.17,0.17,0,0.2,0.2,0,0.2,0.2,0
D,DREGION,,2,"2024/06/07 16:30:00",1,NSW1,0,205.17336,0,205.17336,0,0,9575.55,87,8888.72,0,-686.83,0,,,11,,,,,,,,107,,,,,,,,62,,,,,,,,166,,,,,,,,140,,,,,,,,140,,,,,,21.10086,13269.43981,38,9474.48438,9579.66,,106,,,,16,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,19.92,19.92,0,0.39,0.39,0,0.59,0.59,0,0.01,0.01,0,0.01,0.01,0
D,DREGION,,2,"2024/06/07 16:30:00",1,QLD1,0,192.76,0,192.76,0,0,7015.58,85,7645.77,0,630.19,0,,,0,,,,,,,,63,,,,,,,,36,,,,,,,,18,,,,,,,,98,,,,,,,,97,,,,,,44.64344,11162.59827,11,6889.7915,7017.58,,0,,,,69,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,19.92,19.92,0,0.39,0.39,0,0.59,0.59,0,0.01,0.01,0,0.01,0.01,0
D,DREGION,,2,"2024/06/07 16:30:00",1,SA1,0,215.58172,0,215.58172,0,0,1663.36,21,1370.99,12,-304.37,0,,,37.84,,,,,,,,103,,,,,,,,104.27,,,,,,,,150.09,,,,,,,,108,,,,,,,,182,,,,,,-12.76268,3040.98593,376,1683.69531,1679.3,,124,,,,65,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,19.92,19.92,0,0.39,0.39,0,0.59,0.59,0,0.01,0.01,0,0.01,0.01,0
D,DREGION,,2,"2024/06/07 16:30:00",1,TAS1,0,101.90956,0,101.90956,0,0,1313.95,8,1440.09,0,126.14,0,,,17.56,,,,,,,,117.56,,,,,,,,117.56,,,,,,,,39.66,,,,,,,,139.66,,,,,,,,139.66,,,,,,13.75337,2332.05948,0,1292.20142,1315.09,,50,,,,50,,,,,,,,,,,,,,,,,,,7.32,7.32,0,1.36,1.36,0,0.38,0.38,0,7.80956,7.80956,0,2.07,2.07,0,1.33,1.33,0,0.38,0.38,0,2.88,2.88,0
D,DREGION,,2,"2024/06/07 16:30:00",1,VIC1,0,197.77575,0,197.77575,0,0,6134.04,52,6397.5,5,258.46,0,,,76,,,,,,,,110.15,,,,,,,,85,,,,,,,,175,,,,,,,,296.4,,,,,,,,223.4,,,,,,41.56152,9114.12246,434,6053.43213,6151.43,,115,,,,70,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,19.92,19.92,0,0.39,0.39,0,0.59,0.59,0,0.01,0.01,0,0.01,0.01,0
D,DREGION,,2,"2024/06/07 16:35:00",1,NSW1,0,144.43089,0,144.43089,0,0,9598.95,86,8886.98,0,-711.96,0,,,31,,,,,,,,50,,,,,,,,49,,,,,,,,171,,,,,,,,118,,,,,,,,168.39,,,,,,19.8796,13214.21888,38,9496.8252,9601.61,,99,,,,5,,,,,,,,,,,,,,,,,,,1.43,1.43,0,0.39,0.39,0,0.39,0.39,0,11.68,11.68,0,0.2,0.2,0,0.38,0.38,0,0.38,0.38,0,0.72,0.72,0
D,DREGION,,2,"2024/06/07 16:35:00",1,QLD1,0,137.79187,0,137.79187,0,0,7166.78,83,7723.4,0,556.62,0,,,0,,,,,,,,95,,,,,,,,61,,,,,,,,20,,,,,,,,98,,,,,,,,122,,,,,,46.04267,11098.66209,60,7038.48779,7166.72,,31,,,,75,,,,,,,,,,,,,,,,,,,1.43,1.43,0,0.39,0.39,0,0.39,0.39,0,11.68,11.68,0,0.2,0.2,0,0.38,0.38,0,0.38,0.38,0,0.72,0.72,0
D,DREGION,,2,"2024/06/07 16:35:00",1,SA1,0,144.24049,0,144.24049,0,0,1671.25,22,1549.19,56,-178.06,0,,,55,,,,,,,,75,,,,,,,,71,,,,,,,,157.46,,,,,,,,110.74,,,,,,,,192,,,,,,-9.80606,3108.19025,376,1675.92236,1728.33,,28,,,,55,,,,,,,,,,,,,,,,,,,1.43,1.43,0,0.39,0.39,0,0.39,0.39,0,11.68,11.68,0,0.2,0.2,0,0.38,0.38,0,0.38,0.38,0,0.72,0.72,0
D,DREGION,,2,"2024/06/07 16:35:00",1,TAS1,0,54.22,0,54.22,0,0,1336.72,9,1650.2,0,313.48,0,,,36.17,,,,,,,,29.83,,,,,,,,0,,,,,,,,55.26,,,,,,,,54.65,,,,,,,,3,,,,,,18.38437,2333.50417,0,1310.07568,1345.2,,50,,,,50,,,,,,,,,,,,,,,,,,,1.43,1.43,0,0.39,0.39,0,0.39,0.39,0,6.14,6.14,0,0.2,0.2,0,0.38,0.38,0,0.38,0.38,0,2.89986,2.89986,0
D,DREGION,,2,"2024/06/07 16:35:00",1,VIC1,0,137.07,0,137.07,0,0,6212.11,52,6276.2,19,45.09,0,,,139,,,,,,,,134,,,,,,,,105.36,,,,,,,,113,,,,,,,,268,,,,,,,,164,,,,,,46.32657,9189.30438,434,6126.44971,6244.11,,2,,,,35,,,,,,,,,,,,,,,,,,,1.43,1.43,0,0.39,0.39,0,0.39,0.39,0,11.68,11.68,0,0.2,0.2,0,0.38,0.38,0,0.38,0.38,0,0.72,0.72,0
D,DREGION,,2,"2024/06/07 16:40:00",1,NSW1,0,143.72115,0,143.72115,0,0,9712.68,87,9026.22,0,-686.47,0,,,34,,,,,,,,36.31,,,,,,,,9,,,,,,,,165,,,,,,,,139,,,,,,,,139,,,,,,8.85897,13167.53102,38,9619.76563,9713.65,,124,,,,0,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,16.4251,16.4251,0,0.01,0.01,0,0.15,0.15,0,0.2,0.2,0,0.2,0.2,0
D,DREGION,,2,"2024/06/07 16:40:00",1,QLD1,0,137.4351,0,137.4351,0,0,7243.75,83,7774.01,0,530.26,0,,,0,,,,,,,,60,,,,,,,,19.54,,,,,,,,18,,,,,,,,107.92,,,,,,,,97,,,,,,46.17998,11185.05085,13,7115.00635,7242.81,,16,,,,66,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,16.4251,16.4251,0,0.01,0.01,0,0.15,0.15,0,0.2,0.2,0,0.2,0.2,0
D,DREGION,,2,"2024/06/07 16:40:00",1,SA1,0,140.42,0,140.42,0,0,1701.3,22,1605.5,14,-109.8,0,,,60,,,,,,,,80,,,,,,,,74,,,,,,,,176.24,,,,,,,,206,,,,,,,,182,,,,,,-0.37483,3104.73313,376,1734.97559,1715.5,,45,,,,95,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,16.4251,16.4251,0,0.01,0.01,0,0.15,0.15,0,0.2,0.2,0,0.2,0.2,0
D,DREGION,,2,"2024/06/07 16:40:00",1,TAS1,0,54.3,0,54.3,0,0,1343.56,10,1799.78,0,456.23,0,,,17.42,,,,,,,,117.42,,,,,,,,117.42,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,21.63382,2335.30991,0,1322.16699,1361.78,,50,,,,50,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,6.16,6.16,0,0.68545,0.68545,0,0.38,0.38,0,0.38,0.38,0,2.88,2.88,0
D,DREGION,,2,"2024/06/07 16:40:00",1,VIC1,0,136.78,0,136.78,0,0,6294.12,52,6273.95,137.48,-157.65,0,,,89.63,,,,,,,,84,,,,,,,,65,,,,,,,,154,,,,,,,,192,,,,,,,,226.92,,,,,,27.62325,9124.58843,428,6238.104,6445.71,,30,,,,59,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,16.4251,16.4251,0,0.01,0.01,0,0.15,0.15,0,0.2,0.2,0,0.2,0.2,0
D,DREGION,,2,"2024/06/07 16:45:00",1,NSW1,0,143.08564,0,143.08564,0,0,9784.56,88,9110.96,0,-673.6,0,,,48.75,,,,,,,,38,,,,,,,,10,,,,,,,,171,,,,,,,,178,,,,,,,,167,,,,,,18.46977,13087.47223,38,9678.96387,9784.74,,99,,,,5,,,,,,,,,,,,,,,,,,,0.76,0.76,0,0.86,0.86,0,0.41,0.41,0,16,16,0,0,0,0,0.01,0.01,0,0.07,0.07,0,1,1,0
D,DREGION,,2,"2024/06/07 16:45:00",1,QLD1,0,137.01,0,137.01,0,0,7293.42,83,7821.98,0,528.56,0,,,0,,,,,,,,43.51,,,,,,,,0,,,,,,,,19,,,,,,,,100,,,,,,,,127,,,,,,44.04138,11166.18269,62,7165.93994,7292.2,,31,,,,76.89,,,,,,,,,,,,,,,,,,,0.76,0.76,0,0.86,0.86,0,0.41,0.41,0,16,16,0,0,0,0,0.01,0.01,0,0.07,0.07,0,1,1,0
D,DREGION,,2,"2024/06/07 16:45:00",1,SA1,0,144.16,0,144.16,0,0,1741,23,1657.06,94,-177.94,0,,,73,,,,,,,,71,,,,,,,,62.64,,,,,,,,178,,,,,,,,186.85,,,,,,,,183,,,,,,8.35385,3103.50929,376,1726.49133,1836.06,,20,,,,80.11,,,,,,,,,,,,,,,,,,,0.76,0.76,0,0.86,0.86,0,0.41,0.41,0,16,16,0,0,0,0,0.01,0.01,0,0.07,0.07,0,1,1,0
D,DREGION,,2,"2024/06/07 16:45:00",1,TAS1,0,55.02524,0,55.02524,0,0,1369.29,11,1825.51,0,456.23,0,,,18,,,,,,,,117.99,,,,,,,,117.99,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,23.85952,2332.84217,0,1351.31909,1387.51,,50,,,,50,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,6.89133,6.89133,0,2.07,2.07,0,0.38,0.38,0,0.38,0.38,0,2.88,2.88,0
D,DREGION,,2,"2024/06/07 16:45:00",1,VIC1,0,137.07,0,137.07,0,0,6390.77,57,6315.28,24,-99.49,0,,,115,,,,,,,,105,,,,,,,,93,,,,,,,,141.1,,,,,,,,175,,,,,,,,162.85,,,,,,18.64397,9070.63496,428,6451.37402,6430.28,,10,,,,58,,,,,,,,,,,,,,,,,,,0.76,0.76,0,0.86,0.86,0,0.41,0.41,0,16,16,0,0,0,0,0.01,0.01,0,0.07,0.07,0,1,1,0
D,DREGION,,2,"2024/06/07 16:50:00",1,NSW1,0,169.17608,0,169.17608,0,0,9858.27,90,9083.26,0,-775.02,0,,,39,,,,,,,,15,,,,,,,,14,,,,,,,,112.23,,,,,,,,103,,,,,,,,152,,,,,,28.08056,13018.8965,38,9740.6748,9860.68,,91,,,,22,,,,,,,,,,,,,,,,,,,2.25,2.25,0,0.79,0.79,0,0.65,0.65,0,17.95,17.95,0,0.01,0.01,0,0.03,0.03,0,0.38,0.38,0,1,1,0
D,DREGION,,2,"2024/06/07 16:50:00",1,QLD1,0,165.12,0,165.12,0,0,7415.21,80,7862.58,0,447.37,0,,,0,,,,,,,,87.51,,,,,,,,12.98,,,,,,,,23,,,,,,,,125,,,,,,,,127,,,,,,45.49337,11103.75851,62,7287.72021,7412.58,,31,,,,80,,,,,,,,,,,,,,,,,,,2.25,2.25,0,0.79,0.79,0,0.65,0.65,0,17.95,17.95,0,0.01,0.01,0,0.03,0.03,0,0.38,0.38,0,1,1,0
D,DREGION,,2,"2024/06/07 16:50:00",1,SA1,0,162.83216,0,162.83216,0,0,1761.45,24,1658.69,12,-114.77,0,,,58,,,,,,,,56,,,,,,,,52,,,,,,,,179,,,,,,,,205,,,,,,,,197,,,,,,0.41587,3079.68755,376,1826.68494,1773.69,,28,,,,65,,,,,,,,,,,,,,,,,,,2.25,2.25,0,0.79,0.79,0,0.65,0.65,0,17.95,17.95,0,0.01,0.01,0,0.03,0.03,0,0.38,0.38,0,1,1,0
D,DREGION,,2,"2024/06/07 16:50:00",1,TAS1,0,55.16182,0,55.16182,0,0,1382.55,12,1838.78,0,456.23,0,,,27.19,,,,,,,,117.78,,,,,,,,117.78,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,18.26629,2330.2382,0,1370.32324,1400.78,,50,,,,50,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,7.06182,7.06182,0,2.07,2.07,0,0.38,0.38,0,0.38,0.38,0,2.88,2.88,0
D,DREGION,,2,"2024/06/07 16:50:00",1,VIC1,0,157.99,0,157.99,0,0,6402.95,59,6457.49,31,23.54,0,,,131,,,,,,,,99.04,,,,,,,,86,,,,,,,,199,,,,,,,,210.38,,,,,,,,167.38,,,,,,24.79884,9013.12335,428,6356.75439,6453.06,,10,,,,53,,,,,,,,,,,,,,,,,,,2.25,2.25,0,0.79,0.79,0,0.65,0.65,0,17.95,17.95,0,0.01,0.01,0,0.03,0.03,0,0.38,0.38,0,1,1,0
D,DREGION,,2,"2024/06/07 16:55:00",1,NSW1,0,257.66,0,257.66,0,0,10011.78,92,9185.71,0,-826.07,0,,,49,,,,,,,,44,,,,,,,,43,,,,,,,,132,,,,,,,,106.38,,,,,,,,140,,,,,,27.45343,13005.24618,38,9895.66504,10015.25,,39,,,,45,,,,,,,,,,,,,,,,,,,1.43,1.43,0,0.71,0.71,0,0.39,0.39,0,39,39,0,0,0,0,0.01308,0.01308,0,0.38,0.38,0,3.61,3.61,0
D,DREGION,,2,"2024/06/07 16:55:00",1,QLD1,0,251.05867,0,251.05867,0,0,7459.02,80,7933.31,0,474.29,0,,,0,,,,,,,,64.46,,,,,,,,0,,,,,,,,18,,,,,,,,86,,,,,,,,90,,,,,,46.46048,11032.62038,62,7330.14111,7456.31,,31,,,,73,,,,,,,,,,,,,,,,,,,1.43,1.43,0,0.71,0.71,0,0.39,0.39,0,39,39,0,0,0,0,0.01308,0.01308,0,0.38,0.38,0,3.61,3.61,0
D,DREGION,,2,"2024/06/07 16:55:00",1,SA1,0,246.78532,0,246.78532,0,0,1803.63,25,1667.47,0,-136.16,0,,,59,,,,,,,,57,,,,,,,,33,,,,,,,,153.19,,,,,,,,198,,,,,,,,191,,,,,,8.18413,3058.46677,376,1789.83142,1804.09,,37,,,,86,,,,,,,,,,,,,,,,,,,1.43,1.43,0,0.71,0.71,0,0.39,0.39,0,39,39,0,0,0,0,0.01308,0.01308,0,0.38,0.38,0,3.61,3.61,0
D,DREGION,,2,"2024/06/07 16:55:00",1,TAS1,0,55.22182,0,55.22182,0,0,1395.72,12,1851.95,0,456.23,0,,,25.68,,,,,,,,117.41,,,,,,,,117.41,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,19.38857,2327.77883,0,1382.68787,1413.95,,50,,,,50,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,7.06182,7.06182,0,2.07,2.07,0,0.38,0.38,0,0.38,0.38,0,2.88,2.88,0
D,DREGION,,2,"2024/06/07 16:55:00",1,VIC1,0,238.2569,0,238.2569,0,0,6528.24,57,6602.4,2,72.17,0,,,120,,,,,,,,90,,,,,,,,87.98,,,,,,,,206,,,,,,,,248,,,,,,,,217.38,,,,,,30.95371,9016.52899,428,6481.81201,6551.23,,53,,,,16,,,,,,,,,,,,,,,,,,,1.43,1.43,0,0.71,0.71,0,0.39,0.39,0,39,39,0,0,0,0,0.01308,0.01308,0,0.38,0.38,0,3.61,3.61,0
D,DREGION,,2,"2024/06/07 17:00:00",1,NSW1,0,198.8615,0,198.8615,0,0,9982.66,94,9173.55,0,-809.11,0,,,34,,,,,,,,8,,,,,,,,7,,,,,,,,132,,,,,,,,139,,,,,,,,114.3,,,,,,0,12966.18059,42,9892.06152,9985.32,,100,,,,25,,,,,,,,,,,,,,,,,,,0.96,0.96,0,0.86,0.86,0,0.41,0.41,0,7.84,7.84,0,0.01,0.01,0,0.03,0.03,0,0.38,0.38,0,1,1,0
D,DREGION,,2,"2024/06/07 17:00:00",1,QLD1,0,194.01,0,194.01,0,0,7500.12,75,7960.54,0,460.42,0,,,0,,,,,,,,95,,,,,,,,27.6,,,,,,,,19,,,,,,,,100,,,,,,,,112,,,,,,0,11001.47883,62,7422.68457,7497.07,,31,,,,64,,,,,,,,,,,,,,,,,,,0.96,0.96,0,0.86,0.86,0,0.41,0.41,0,7.84,7.84,0,0.01,0.01,0,0.03,0.03,0,0.38,0.38,0,1,1,0
D,DREGION,,2,"2024/06/07 17:00:00",1,SA1,0,189.6213,0,189.6213,0,0,1814.65,25,1697.82,0,-116.84,0,,,59,,,,,,,,57.42,,,,,,,,55.14,,,,,,,,176,,,,,,,,183.3,,,,,,,,181,,,,,,0,3049.81751,376,1796.33813,1814.91,,19,,,,45,,,,,,,,,,,,,,,,,,,0.96,0.96,0,0.86,0.86,0,0.41,0.41,0,7.84,7.84,0,0.01,0.01,0,0.03,0.03,0,0.38,0.38,0,1,1,0
D,DREGION,,2,"2024/06/07 17:00:00",1,TAS1,0,55.22182,0,55.22182,0,0,1400.4,12,1856.63,0,456.23,0,,,40.89,,,,,,,,117.67,,,,,,,,117.67,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,16.54224,2322.73677,0,1389.89502,1418.63,,50,,,,50,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,7.06182,7.06182,0,2.07,2.07,0,0.38,0.38,0,0.38,0.38,0,2.88,2.88,0
D,DREGION,,2,"2024/06/07 17:00:00",1,VIC1,0,184.01208,0,184.01208,0,0,6550.5,62,6624.13,26,47.63,0,,,120,,,,,,,,95,,,,,,,,74,,,,,,,,181.09,,,,,,,,215,,,,,,,,230,,,,,,0,9029.13225,428,6517.27832,6596.74,,10,,,,86,,,,,,,,,,,,,,,,,,,0.96,0.96,0,0.86,0.86,0,0.41,0.41,0,7.84,7.84,0,0.01,0.01,0,0.03,0.03,0,0.38,0.38,0,1,1,0
D,DREGION,,2,"2024/06/07 17:05:00",1,NSW1,0,268.56,0,268.56,0,0,10117.9,90,9204.11,0,-913.79,0,,,54,,,,,,,,45,,,,,,,,44,,,,,,,,96,,,,,,,,117.68,,,,,,,,168,,,,,,23.35052,12945.58915,93,10008.35059,10122.16,,9.9,,,,16,,,,,,,,,,,,,,,,,,,7.71,7.71,0,0.95,0.95,0,0.39,0.39,0,9.25,9.25,0,0.01,0.01,0,0.01323,0.01323,0,0.39,0.39,0,5.98,5.98,0
D,DREGION,,2,"2024/06/07 17:05:00",1,QLD1,0,252.42894,0,252.42894,0,0,7585.68,73,8266.89,0,681.21,0,,,9,,,,,,,,73.85,,,,,,,,0,,,,,,,,61,,,,,,,,124,,,,,,,,135,,,,,,48.39468,10970.76022,13,7460.78711,7585.83,,31,,,,89,,,,,,,,,,,,,,,,,,,7.71,7.71,0,0.95,0.95,0,0.39,0.39,0,9.25,9.25,0,0.01,0.01,0,0.01323,0.01323,0,0.39,0.39,0,5.98,5.98,0
D,DREGION,,2,"2024/06/07 17:05:00",1,SA1,0,267.77628,0,267.77628,0,0,1860.36,26,1674.56,0,-185.8,0,,,62.49,,,,,,,,71,,,,,,,,54.08,,,,,,,,171,,,,,,,,178,,,,,,,,177,,,,,,11.33642,3060.55974,376,1823.6322,1861.54,,30,,,,79,,,,,,,,,,,,,,,,,,,7.71,7.71,0,0.95,0.95,0,0.39,0.39,0,9.25,9.25,0,0.01,0.01,0,0.01323,0.01323,0,0.39,0.39,0,5.98,5.98,0
