C,NEMP.WORLD,PRICES,AEMO,PUBLIC,2024/06/17,04:05:01,0000000423292028,,0000000423292022
I,DREGION,,2,SETTLEMENTDATE,RUNNO,REGIONID,INTERVENTION,RRP,EEP,ROP,APCFLAG,MARKETSUSPENDEDFLAG,TOTALDEMAND,DEMANDFORECAST,DISPATCHABLEGENERATION,DISPATCHABLELOAD,NETINTERCHANGE,EXCESSGENERATION,LOWER5MINDISPATCH,LOWER5MINIMPORT,LOWER5MINLOCALDISPATCH,LOWER5MINLOCALPRICE,LOWER5MINLOCALREQ,LOWER5MINPRICE,LOWER5MINREQ,LOWER5MINSUPPLYPRICE,LOWER60SECDISPATCH,LOWER60SECIMPORT,LOWER60SECLOCALDISPATCH,LOWER60SECLOCALPRICE,LOWER60SECLOCALREQ,LOWER60SECPRICE,LOWER60SECREQ,LOWER60SECSUPPLYPRICE,LOWER6SECDISPATCH,LOWER6SECIMPORT,LOWER6SECLOCALDISPATCH,LOWER6SECLOCALPRICE,LOWER6SECLOCALREQ,LOWER6SECPRICE,LOWER6SECREQ,LOWER6SECSUPPLYPRICE,RAISE5MINDISPATCH,RAISE5MINIMPORT,RAISE5MINLOCALDISPATCH,RAISE5MINLOCALPRICE,RAISE5MINLOCALREQ,RAISE5MINPRICE,RAISE5MINREQ,RAISE5MINSUPPLYPRICE,RAISE60SECDISPATCH,RAISE60SECIMPORT,RAISE60SECLOCALDISPATCH,RAISE60SECLOCALPRICE,RAISE60SECLOCALREQ,RAISE60SECPRICE,RAISE60SECREQ,RAISE60SECSUPPLYPRICE,RAISE6SECDISPATCH,RAISE6SECIMPORT,RAISE6SECLOCALDISPATCH,RAISE6SECLOCALPRICE,RAISE6SECLOCALREQ,RAISE6SECPRICE,RAISE6SECREQ,RAISE6SECSUPPLYPRICE,AGGREGATEDISPATCHERROR,AVAILABLEGENERATION,AVAILABLELOAD,INITIALSUPPLY,CLEAREDSUPPLY,LOWERREGIMPORT,LOWERREGLOCALDISPATCH,LOWERREGLOCALREQ,LOWERREGREQ,RAISEREGIMPORT,RAISEREGLOCALDISPATCH,RAISEREGLOCALREQ,RAISEREGREQ,RAISE5MINLOCALVIOLATION,RAISEREGLOCALVIOLATION,RAISE60SECLOCALVIOLATION,RAISE6SECLOCALVIOLATION,LOWER5MINLOCALVIOLATION,LOWERREGLOCALVIOLATION,LOWER60SECLOCALVIOLATION,LOWER6SECLOCALVIOLATION,RAISE5MINVIOLATION,RAISEREGVIOLATION,RAISE60SECVIOLATION,RAISE6SECVIOLATION,LOWER5MINVIOLATION,LOWERREGVIOLATION,LOWER60SECVIOLATION,LOWER6SECVIOLATION,RAISE6SECRRP,RAISE6SECROP,RAISE6SECAPCFLAG,RAISE60SECRRP,RAISE60SECROP,RAISE60SECAPCFLAG,RAISE5MINRRP,RAISE5MINROP,RAISE5MINAPCFLAG,RAISEREGRRP,RAISEREGROP,RAISEREGAPCFLAG,LOWER6SECRRP,LOWER6SECROP,LOWER6SECAPCFLAG,LOWER60SECRRP,LOWER60SECROP,LOWER60SECAPCFLAG,LOWER5MINRRP,LOWER5MINROP,LOWER5MINAPCFLAG,LOWERREGRRP,LOWERREGROP,LOWERREGAPCFLAG
D,DREGION,,2,"2024/06/16 07:55:00",1,QLD1,0,59.85,0,59.85,0,0,5851,-22,7169.73,0,1318.73,0,,,41,,,,,,,,76,,,,,,,,66,,,,,,,,18,,,,,,,,98,,,,,,,,120,,,,,,-8.84193,10900.70371,124,5918.84131,5894.05,,16,,,,18,,,,,,,,,,,,,,,,,,,0.76,0.76,0,0.86,0.86,0,0.39,0.39,0,1,1,0,0.03,0.03,0,0.08,0.08,0,0.1,0.1,0,2.54,2.54,0
D,DREGION,,2,"2024/06/16 07:55:00",1,SA1,0,173.44,0,173.44,0,0,1440.38,12,1257.98,0,-182.4,0,,,62,,,,,,,,105,,,,,,,,91,,,,,,,,139.76,,,,,,,,180,,,,,,,,167,,,,,,0,3057.03798,294,1441.04553,1446.41,,29,,,,31,,,,,,,,,,,,,,,,,,,0.76,0.76,0,0.86,0.86,0,0.39,0.39,0,1,1,0,0.03,0.03,0,0.08,0.08,0,0.1,0.1,0,2.54,2.54,0
D,DREGION,,2,"2024/06/16 07:55:00",1,TAS1,0,150.13,0,150.13,0,0,1278.65,8,906.95,0,-371.7,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,211.15,,,,,,,,84.88,,,,,,,,84.88,,,,,,2.3813,2285.88922,0,1268.26855,1278.65,,50,,,,50,,,,,,,,,,,,,,,,,,,1.36,1.36,0,1.29,1.29,0,0.39,0.39,0,5.73211,5.73211,0,0.03,0.03,0,0.08,0.08,0,0.1,0.1,0,3.46,3.46,0
D,DREGION,,2,"2024/06/16 07:55:00",1,VIC1,0,140.3791,0,140.3791,0,0,5421.18,41,5992.57,0,571.39,0,,,107,,,,,,,,124.16,,,,,,,,76,,,,,,,,50,,,,,,,,196.4,,,,,,,,189.4,,,,,,-7.36349,9316.57042,426,5407.29053,5441.83,,75,,,,72,,,,,,,,,,,,,,,,,,,0.76,0.76,0,0.86,0.86,0,0.39,0.39,0,1,1,0,0.03,0.03,0,0.08,0.08,0,0.1,0.1,0,2.54,2.54,0
D,DREGION,,2,"2024/06/16 08:00:00",1,NSW1,0,74.0213,0,74.0213,0,0,8588.27,16,7421.18,0,-1167.09,0,,,59,,,,,,,,77,,,,,,,,41.77,,,,,,,,79,,,,,,,,79,,,,,,,,57,,,,,,-19.55035,10664.97966,188,8662.18555,8660.7,,40,,,,27,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.86,0.86,0,0.39,0.39,0,1.5,1.5,0,0.03,0.03,0,0.08,0.08,0,0.08,0.08,0,2.54,2.54,0
D,DREGION,,2,"2024/06/16 08:00:00",1,QLD1,0,59.75,0,59.75,0,0,5836.44,-23,7183.08,0,1346.64,0,,,0,,,,,,,,76,,,,,,,,66,,,,,,,,82,,,,,,,,139,,,,,,,,139,,,,,,-2.54308,11018.28445,124,5904.5791,5881.56,,16,,,,16,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.86,0.86,0,0.39,0.39,0,1.5,1.5,0,0.03,0.03,0,0.08,0.08,0,0.08,0.08,0,2.54,2.54,0
D,DREGION,,2,"2024/06/16 08:00:00",1,SA1,0,173.44,0,173.44,0,0,1467.91,12,1281.07,0,-186.84,0,,,78,,,,,,,,105,,,,,,,,94,,,,,,,,155.5,,,,,,,,152.94,,,,,,,,169,,,,,,5.9338,3048.7138,294,1458.96936,1473.96,,29,,,,41,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.86,0.86,0,0.39,0.39,0,1.5,1.5,0,0.03,0.03,0,0.08,0.08,0,0.08,0.08,0,2.54,2.54,0
D,DREGION,,2,"2024/06/16 08:00:00",1,TAS1,0,150.12,0,150.12,0,0,1291.81,8,902.39,0,-389.42,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,101,,,,,,,,151.13,,,,,,,,142.62,,,,,,3.611,2292.57762,0,1280.19763,1291.81,,50,,,,50,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.86,0.86,0,0.39,0.39,0,5.88,5.88,0,0.03,0.03,0,0.08,0.08,0,0.08,0.08,0,2.46,2.46,0
D,DREGION,,2,"2024/06/16 08:00:00",1,VIC1,0,140.98699,0,140.98699,0,0,5472.45,31,6013.82,0,541.37,0,,,124.43,,,,,,,,132.99,,,,,,,,89,,,,,,,,30,,,,,,,,65,,,,,,,,79.45,,,,,,-3.40475,9353.8178,426,5464.92773,5493.5,,75,,,,86,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.86,0.86,0,0.39,0.39,0,1.5,1.5,0,0.03,0.03,0,0.08,0.08,0,0.08,0.08,0,2.54,2.54,0
D,DREGION,,2,"2024/06/16 08:05:00",1,NSW1,0,72.4248,0,72.4248,0,0,8583.35,7,7443.61,0,-1139.74,0,,,55,,,,,,,,86,,,,,,,,43,,,,,,,,115,,,,,,,,94,,,,,,,,93,,,,,,-30.83057,10784.54977,188,8691.98633,8657.54,,93,,,,0,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,0.91,0.91,0,0.01,0.01,0,0.08,0.08,0,0.39,0.39,0,2,2,0
D,DREGION,,2,"2024/06/16 08:05:00",1,QLD1,0,48.85,0,48.85,0,0,5743.6,-27,7101.06,0,1357.46,0,,,0,,,,,,,,117.74,,,,,,,,96.06,,,,,,,,59,,,,,,,,147.01,,,,,,,,147.04,,,,,,-1.00399,10507.98199,124,5821.56738,5789.96,,8.94,,,,16,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,0.91,0.91,0,0.01,0.01,0,0.08,0.08,0,0.39,0.39,0,2,2,0
D,DREGION,,2,"2024/06/16 08:05:00",1,SA1,0,173.98,0,173.98,0,0,1485.04,11,1297.75,0,-187.29,0,,,95.79,,,,,,,,103,,,,,,,,92,,,,,,,,86,,,,,,,,101,,,,,,,,150.29,,,,,,5.04912,3082.54597,293,1479.42529,1491.47,,23.2,,,,30,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,0.91,0.91,0,0.01,0.01,0,0.08,0.08,0,0.39,0.39,0,2,2,0
D,DREGION,,2,"2024/06/16 08:05:00",1,TAS1,0,148.32,0,148.32,0,0,1293.44,7,884.91,0,-408.53,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,158.05,,,,,,,,191.1,,,,,,,,143.78,,,,,,1.54267,2300.60509,0,1284.89319,1293.44,,50,,,,50,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,4.88,4.88,0,0.01,0.01,0,0.08,0.08,0,0,0,0,4.46,4.46,0
D,DREGION,,2,"2024/06/16 08:05:00",1,VIC1,0,136.73624,0,136.73624,0,0,5522.37,28,6050.2,0,527.82,0,,,113.93,,,,,,,,87.05,,,,,,,,59,,,,,,,,26,,,,,,,,50,,,,,,,,49,,,,,,-9.91651,9395.02343,425,5524.93213,5545.12,,51,,,,124,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,0.91,0.91,0,0.01,0.01,0,0.08,0.08,0,0.39,0.39,0,2,2,0
D,DREGION,,2,"2024/06/16 08:10:00",1,NSW1,0,76.7,0,76.7,0,0,8518.25,-1,7436.53,0,-1081.72,0,,,75,,,,,,,,131.96,,,,,,,,70,,,,,,,,115,,,,,,,,94,,,,,,,,93,,,,,,-36.03444,10907.27213,188,8639.12891,8587.2,,35,,,,0,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,0.38,0.38,0,0.01,0.01,0,0.1,0.1,0,0.08,0.08,0,3.76,3.76,0
D,DREGION,,2,"2024/06/16 08:10:00",1,QLD1,0,48.75,0,48.75,0,0,5692.82,-35,6998.34,0,1305.52,0,,,0,,,,,,,,61.19,,,,,,,,46.43,,,,,,,,60,,,,,,,,152.6,,,,,,,,150,,,,,,1.28258,10611.87516,124,5777.28076,5735.99,,16,,,,46,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,0.38,0.38,0,0.01,0.01,0,0.1,0.1,0,0.08,0.08,0,3.76,3.76,0
D,DREGION,,2,"2024/06/16 08:10:00",1,SA1,0,173.67652,0,173.67652,0,0,1485.84,9,1284.33,0,-201.51,0,,,78,,,,,,,,105,,,,,,,,94,,,,,,,,86,,,,,,,,101,,,,,,,,164,,,,,,4.868,2912.32517,293,1480.74268,1491.86,,35,,,,27,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,0.38,0.38,0,0.01,0.01,0,0.1,0.1,0,0.08,0.08,0,3.76,3.76,0
D,DREGION,,2,"2024/06/16 08:10:00",1,TAS1,0,150.12,0,150.12,0,0,1303.39,7,944.19,0,-359.2,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,162.2,,,,,,,,201.23,,,,,,,,143.69,,,,,,-3.72169,2308.08465,0,1300.11267,1303.39,,50,,,,50,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,5.68,5.68,0,0.01,0.01,0,0.1,0.1,0,0.08,0.08,0,3.46,3.46,0
D,DREGION,,2,"2024/06/16 08:10:00",1,VIC1,0,141.69366,0,141.69366,0,0,5585.96,30,6059.76,0,473.8,0,,,110.53,,,,,,,,94,,,,,,,,79,,,,,,,,20,,,,,,,,35,,,,,,,,33.14,,,,,,-12.00565,9405.76123,425,5592.82275,5604.71,,74,,,,99,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,0.38,0.38,0,0.01,0.01,0,0.1,0.1,0,0.08,0.08,0,3.76,3.76,0
D,DREGION,,2,"2024/06/16 08:15:00",1,NSW1,0,56.99,0,56.99,0,0,8434.86,-11,7415.87,0,-1019,0,,,48,,,,,,,,139.48,,,,,,,,76.94,,,,,,,,141,,,,,,,,120,,,,,,,,119,,,,,,-30.97296,11042.27308,188,8550.79102,8502.15,,71.96,,,,39,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,0.38,0.38,0,0.03,0.03,0,0.15,0.15,0,0.08,0.08,0,3.71,3.71,0
D,DREGION,,2,"2024/06/16 08:15:00",1,QLD1,0,38.85,0,38.85,0,0,5664.63,-38,6948.48,0,1283.85,0,,,41,,,,,,,,47.07,,,,,,,,46.19,,,,,,,,59,,,,,,,,156,,,,,,,,150,,,,,,-3.44323,10708.31845,124,5748.35205,5706.87,,16,,,,46,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,0.38,0.38,0,0.03,0.03,0,0.15,0.15,0,0.08,0.08,0,3.71,3.71,0
D,DREGION,,2,"2024/06/16 08:15:00",1,SA1,0,175.98,0,175.98,0,0,1490.7,8,1297.95,0,-192.75,0,,,83,,,,,,,,106,,,,,,,,87,,,,,,,,86,,,,,,,,101,,,,,,,,115.86,,,,,,8.52861,2908.33872,292,1484.74536,1496.82,,31,,,,47,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,0.38,0.38,0,0.03,0.03,0,0.15,0.15,0,0.08,0.08,0,3.71,3.71,0
D,DREGION,,2,"2024/06/16 08:15:00",1,TAS1,0,150.12,0,150.12,0,0,1308.24,7,909.9,0,-398.34,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,130.03,,,,,,,,147.45,,,,,,,,141.58,,,,,,-5.61694,2304.37361,0,1306.85571,1308.24,,50,,,,50,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,5.72211,5.72211,0,0.03,0.03,0,0.15,0.15,0,0,0,0,3.46,3.46,0
D,DREGION,,2,"2024/06/16 08:15:00",1,VIC1,0,137.16067,0,137.16067,0,0,5567.08,27,6030.23,0,463.15,0,,,93.14,,,,,,,,101,,,,,,,,79,,,,,,,,21,,,,,,,,58,,,,,,,,56,,,,,,-10.05623,9444.22916,425,5573.00195,5588.35,,47,,,,45,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,0.38,0.38,0,0.03,0.03,0,0.15,0.15,0,0.08,0.08,0,3.71,3.71,0
D,DREGION,,2,"2024/06/16 08:20:00",1,NSW1,0,76.7,0,76.7,0,0,8513.22,-20,7549.54,0,-963.68,0,,,68.42,,,,,,,,160.63,,,,,,,,83.79,,,,,,,,121.9,,,,,,,,85.35,,,,,,,,108.35,,,,,,0,11143.64905,188,8605.66113,8584.04,,73,,,,54,,,,,,,,,,,,,,,,,,,0.25,0.25,0,0.1,0.1,0,0.25,0.25,0,0.25,0.25,0,0.05,0.05,0,0.38,0.38,0,0.1,0.1,0,3.75,3.75,0
D,DREGION,,2,"2024/06/16 08:20:00",1,QLD1,0,38.85,0,38.85,0,0,5604.57,-40,6915.45,0,1310.89,0,,,41,,,,,,,,44,,,,,,,,44,,,,,,,,59,,,,,,,,139,,,,,,,,139,,,,,,0,10756.2268,124,5689.50684,5648.95,,16,,,,46,,,,,,,,,,,,,,,,,,,0.25,0.25,0,0.1,0.1,0,0.25,0.25,0,0.25,0.25,0,0.05,0.05,0,0.38,0.38,0,0.1,0.1,0,3.75,3.75,0
D,DREGION,,2,"2024/06/16 08:20:00",1,SA1,0,175.98009,0,175.98009,0,0,1511.07,6,1328.81,0,-182.26,0,,,74,,,,,,,,104,,,,,,,,92,,,,,,,,83,,,,,,,,99,,,,,,,,77,,,,,,13.6665,2911.24742,292,1497.29053,1517.21,,61,,,,57,,,,,,,,,,,,,,,,,,,0.25,0.25,0,0.1,0.1,0,0.25,0.25,0,0.25,0.25,0,0.05,0.05,0,0.38,0.38,0,0.1,0.1,0,3.75,3.75,0
D,DREGION,,2,"2024/06/16 08:20:00",1,TAS1,0,87.41698,0,87.41698,0,0,1320,6,899.93,0,-420.07,0,,,0,,,,,,,,7.11,,,,,,,,0,,,,,,,,36.33,,,,,,,,136.32,,,,,,,,136.32,,,,,,-5.14505,2322.72852,0,1319.14551,1320,,50,,,,50,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.38,0.38,0,0.38,0.38,0,4.88,4.88,0,0.05,0.05,0,0.38,0.38,0,0,0,0,4.46,4.46,0
D,DREGION,,2,"2024/06/16 08:20:00",1,VIC1,0,77.49,0,77.49,0,0,5596.54,20,5995.94,0,399.4,0,,,81,,,,,,,,76.13,,,,,,,,69,,,,,,,,91,,,,,,,,122,,,,,,,,121,,,,,,0,9455.64609,425,5595.73926,5619.46,,37.69,,,,66,,,,,,,,,,,,,,,,,,,0.25,0.25,0,0.1,0.1,0,0.25,0.25,0,0.25,0.25,0,0.05,0.05,0,0.38,0.38,0,0.1,0.1,0,3.75,3.75,0
D,DREGION,,2,"2024/06/16 08:25:00",1,NSW1,0,76.53294,0,76.53294,0,0,8430.08,-25,7500.62,0,-929.47,0,,,38,,,,,,,,138.93,,,,,,,,73.81,,,,,,,,126,,,,,,,,105,,,,,,,,104,,,,,,-14.5665,11205.76778,188,8550.49121,8501.6,,52.98,,,,42,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,3.25,3.25,0,0.05,0.05,0,0.15,0.15,0,0.08,0.08,0,1,1,0
D,DREGION,,2,"2024/06/16 08:25:00",1,QLD1,0,31.88,0,31.88,0,0,5502.85,-44,6806.59,0,1303.74,0,,,41,,,,,,,,44,,,,,,,,44,,,,,,,,59,,,,,,,,139,,,,,,,,139,,,,,,0.28778,10824.03642,124,5594.83301,5547.61,,8,,,,46,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,3.25,3.25,0,0.05,0.05,0,0.15,0.15,0,0.08,0.08,0,1,1,0
D,DREGION,,2,"2024/06/16 08:25:00",1,SA1,0,175.98,0,175.98,0,0,1490.19,4,1295.57,7,-201.62,0,,,78,,,,,,,,98,,,,,,,,92,,,,,,,,78,,,,,,,,93,,,,,,,,118.43,,,,,,10.66035,2911.6438,292,1482.12622,1503.22,,98,,,,77,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,3.25,3.25,0,0.05,0.05,0,0.15,0.15,0,0.08,0.08,0,1,1,0
D,DREGION,,2,"2024/06/16 08:25:00",1,TAS1,0,84.12698,0,84.12698,0,0,1317.45,6,896.09,0,-421.36,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,122.11,,,,,,,,160.46,,,,,,,,137.03,,,,,,-8.74199,2318.78689,0,1320.19165,1317.45,,50,,,,50,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,4.88,4.88,0,0.05,0.05,0,0.15,0.15,0,0,0,0,4.46,4.46,0
D,DREGION,,2,"2024/06/16 08:25:00",1,VIC1,0,77.49,0,77.49,0,0,5602.94,16,5996.9,0,393.96,0,,,107.58,,,,,,,,111,,,,,,,,80,,,,,,,,59,,,,,,,,84,,,,,,,,83,,,,,,-9.86331,9534.15577,423,5619.53418,5625.9,,30,,,,5,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,3.25,3.25,0,0.05,0.05,0,0.15,0.15,0,0.08,0.08,0,1,1,0
D,DREGION,,2,"2024/06/16 08:30:00",1,NSW1,0,76.5117,0,76.5117,0,0,8458.9,-29,7498.36,0,-960.55,0,,,70,,,,,,,,176.99,,,,,,,,99,,,,,,,,117,,,,,,,,95,,,,,,,,94,,,,,,6.79248,11263.29675,188,8555.52344,8537.77,,40,,,,39,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,0.05,0.05,0,0.38,0.38,0,0.39,0.39,0,3.76,3.76,0
D,DREGION,,2,"2024/06/16 08:30:00",1,QLD1,0,38.75,0,38.75,0,0,5468.12,-52,6829.61,0,1361.49,0,,,41,,,,,,,,42,,,,,,,,42,,,,,,,,59,,,,,,,,156,,,,,,,,150,,,,,,-1.52054,10866.50538,124,5567.99365,5517.31,,17.92,,,,16,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,0.05,0.05,0,0.38,0.38,0,0.39,0.39,0,3.76,3.76,0
D,DREGION,,2,"2024/06/16 08:30:00",1,SA1,0,175.98,0,175.98,0,0,1486,2,1293.99,7,-199,0,,,76.58,,,,,,,,98,,,,,,,,91.62,,,,,,,,78,,,,,,,,124.39,,,,,,,,148.42,,,,,,8.5584,2926.76439,293,1488.01074,1498.89,,79,,,,71,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,0.05,0.05,0,0.38,0.38,0,0.39,0.39,0,3.76,3.76,0
D,DREGION,,2,"2024/06/16 08:30:00",1,TAS1,0,86.68123,0,86.68123,0,0,1314.46,5,903.16,0,-411.3,0,,,0,,,,,,,,7.11,,,,,,,,0,,,,,,,,70,,,,,,,,151.13,,,,,,,,133.1,,,,,,-5.70382,2325.75693,0,1315.16064,1314.46,,50,,,,50,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.38,0.38,0,5.88,5.88,0,0.05,0.05,0,0.38,0.38,0,0,0,0,2.46333,2.46333,0
D,DREGION,,2,"2024/06/16 08:30:00",1,VIC1,0,77.49,0,77.49,0,0,5626.4,12,5991.82,0,365.42,0,,,75.94,,,,,,,,65.94,,,,,,,,56,,,,,,,,29,,,,,,,,54,,,,,,,,55,,,,,,0,9506.74822,424,5634.38623,5648.51,,42,,,,135,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,0.05,0.05,0,0.38,0.38,0,0.39,0.39,0,3.76,3.76,0
D,DREGION,,2,"2024/06/16 08:35:00",1,NSW1,0,57.99983,0,57.99983,0,0,8375.01,-38,7444,100,-1031.01,0,,,65.34,,,,,,,,139.89,,,,,,,,106.67,,,,,,,,152,,,,,,,,115.33,,,,,,,,130,,,,,,23.38955,11374.14981,381,8468.58691,8551.62,,81,,,,10,,,,,,,,,,,,,,,,,,,0.36,0.36,0,0.25,0.25,0,0.39,0.39,0,1,1,0,0.1,0.1,0,0.15,0.15,0,0.1,0.1,0,2,2,0
D,DREGION,,2,"2024/06/16 08:35:00",1,QLD1,0,34.75,0,34.75,0,0,5406.16,-56,6741.52,0,1335.37,0,,,0,,,,,,,,41,,,,,,,,0,,,,,,,,59,,,,,,,,150.67,,,,,,,,150,,,,,,-1.32073,10891.25739,369,5510.74316,5454.08,,29.62,,,,31.01,,,,,,,,,,,,,,,,,,,0.36,0.36,0,0.25,0.25,0,0.39,0.39,0,1,1,0,0.1,0.1,0,0.15,0.15,0,0.1,0.1,0,2,2,0
D,DREGION,,2,"2024/06/16 08:35:00",1,SA1,0,175.98,0,175.98,0,0,1476.41,-1,1277.49,0,-198.92,0,,,83,,,,,,,,104,,,,,,,,97,,,,,,,,92.59,,,,,,,,91,,,,,,,,69,,,,,,4.09234,2940.96744,292,1488.24854,1482.25,,85,,,,56,,,,,,,,,,,,,,,,,,,0.36,0.36,0,0.25,0.25,0,0.39,0.39,0,1,1,0,0.1,0.1,0,0.15,0.15,0,0.1,0.1,0,2,2,0
D,DREGION,,2,"2024/06/16 08:35:00",1,TAS1,0,150.12,0,150.12,0,0,1333.02,5,895.02,0,-438,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,101,,,,,,,,156.14,,,,,,,,156.14,,,,,,-4.27382,2312.23465,0,1332.29089,1333.02,,50,,,,50,,,,,,,,,,,,,,,,,,,1.36,1.36,0,1.29,1.29,0,0.39,0.39,0,5.72211,5.72211,0,0.1,0.1,0,0.15,0.15,0,0,0,0,3.46,3.46,0
D,DREGION,,2,"2024/06/16 08:35:00",1,VIC1,0,95.88493,0,95.88493,0,0,5592.36,8,6078.93,0,486.57,0,,,116,,,,,,,,106,,,,,,,,85,,,,,,,,38.01,,,,,,,,66.01,,,,,,,,74.01,,,,,,-5.85028,9560.63828,424,5617.62793,5615.99,,10,,,,72.99,,,,,,,,,,,,,,,,,,,0.36,0.36,0,0.25,0.25,0,0.39,0.39,0,1,1,0,0.1,0.1,0,0.15,0.15,0,0.1,0.1,0,2,2,0
D,DREGION,,2,"2024/06/16 08:40:00",1,NSW1,0,76.7,0,76.7,0,0,8310.51,-42,7519.63,165.2,-956.09,0,,,21.92,,,,,,,,124.2,,,,,,,,60.28,,,,,,,,125,,,,,,,,104,,,,,,,,103,,,,,,21.15729,11435.6167,381,8479.08691,8549.63,,81,,,,44,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,1.5,1.5,0,0.1,0.1,0,0.15,0.15,0,0.1,0.1,0,3.75,3.75,0
D,DREGION,,2,"2024/06/16 08:40:00",1,QLD1,0,62.0165,0,62.0165,0,0,5350.82,-56,6889.07,230,1308.25,0,,,41,,,,,,,,41,,,,,,,,41,,,,,,,,60,,,,,,,,147.98,,,,,,,,148.08,,,,,,4.01997,10892.54486,369,5450.97021,5627.07,,36,,,,30,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,1.5,1.5,0,0.1,0.1,0,0.15,0.15,0,0.1,0.1,0,3.75,3.75,0
D,DREGION,,2,"2024/06/16 08:40:00",1,SA1,0,173.44,0,173.44,0,0,1483.41,-1,1304.89,0,-178.52,0,,,70,,,,,,,,104,,,,,,,,98,,,,,,,,125.31,,,,,,,,123.37,,,,,,,,121.27,,,,,,1.85718,2950.97692,293,1492.70386,1489.19,,63,,,,45,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,1.5,1.5,0,0.1,0.1,0,0.15,0.15,0,0.1,0.1,0,3.75,3.75,0
D,DREGION,,2,"2024/06/16 08:40:00",1,TAS1,0,150.12,0,150.12,0,0,1350.62,5,912.62,0,-438,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,101,,,,,,,,151.24,,,,,,,,151.24,,,,,,0.41947,2318.1168,0,1345.20483,1350.62,,50,,,,50,,,,,,,,,,,,,,,,,,,1.36,1.36,0,1.29,1.29,0,0.39,0.39,0,4.88,4.88,0,0.1,0.1,0,0.15,0.15,0,0,0,0,2.46,2.46,0
