C,NEMP.WORLD,PRICES,AEMO,PUBLIC,2024/06/23,04:05:01,0000000423941606,,0000000423941600
I,DREGION,,2,SETTLEMENTDATE,RUNNO,REGIONID,INTERVENTION,RRP,EEP,ROP,APCFLAG,MARKETSUSPENDEDFLAG,TOTALDEMAND,DEMANDFORECAST,DISPATCHABLEGENERATION,DISPATCHABLELOAD,NETINTERCHANGE,EXCESSGENERATION,LOWER5MINDISPATCH,LOWER5MINIMPORT,LOWER5MINLOCALDISPATCH,LOWER5MINLOCALPRICE,LOWER5MINLOCALREQ,LOWER5MINPRICE,LOWER5MINREQ,LOWER5MINSUPPLYPRICE,LOWER60SECDISPATCH,LOWER60SECIMPORT,LOWER60SECLOCALDISPATCH,LOWER60SECLOCALPRICE,LOWER60SECLOCALREQ,LOWER60SECPRICE,LOWER60SECREQ,LOWER60SECSUPPLYPRICE,LOWER6SECDISPATCH,LOWER6SECIMPORT,LOWER6SECLOCALDISPATCH,LOWER6SECLOCALPRICE,LOWER6SECLOCALREQ,LOWER6SECPRICE,LOWER6SECREQ,LOWER6SECSUPPLYPRICE,RAISE5MINDISPATCH,RAISE5MINIMPORT,RAISE5MINLOCALDISPATCH,RAISE5MINLOCALPRICE,RAISE5MINLOCALREQ,RAISE5MINPRICE,RAISE5MINREQ,RAISE5MINSUPPLYPRICE,RAISE60SECDISPATCH,RAISE60SECIMPORT,RAISE60SECLOCALDISPATCH,RAISE60SECLOCALPRICE,RAISE60SECLOCALREQ,RAISE60SECPRICE,RAISE60SECREQ,RAISE60SECSUPPLYPRICE,RAISE6SECDISPATCH,RAISE6SECIMPORT,RAISE6SECLOCALDISPATCH,RAISE6SECLOCALPRICE,RAISE6SECLOCALREQ,RAISE6SECPRICE,RAISE6SECREQ,RAISE6SECSUPPLYPRICE,AGGREGATEDISPATCHERROR,AVAILABLEGENERATION,AVAILABLELOAD,INITIALSUPPLY,CLEAREDSUPPLY,LOWERREGIMPORT,LOWERREGLOCALDISPATCH,LOWERREGLOCALREQ,LOWERREGREQ,RAISEREGIMPORT,RAISEREGLOCALDISPATCH,RAISEREGLOCALREQ,RAISEREGREQ,RAISE5MINLOCALVIOLATION,RAISEREGLOCALVIOLATION,RAISE60SECLOCALVIOLATION,RAISE6SECLOCALVIOLATION,LOWER5MINLOCALVIOLATION,LOWERREGLOCALVIOLATION,LOWER60SECLOCALVIOLATION,LOWER6SECLOCALVIOLATION,RAISE5MINVIOLATION,RAISEREGVIOLATION,RAISE60SECVIOLATION,RAISE6SECVIOLATION,LOWER5MINVIOLATION,LOWERREGVIOLATION,LOWER60SECVIOLATION,LOWER6SECVIOLATION,RAISE6SECRRP,RAISE6SECROP,RAISE6SECAPCFLAG,RAISE60SECRRP,RAISE60SECROP,RAISE60SECAPCFLAG,RAISE5MINRRP,RAISE5MINROP,RAISE5MINAPCFLAG,RAISEREGRRP,RAISEREGROP,RAISEREGAPCFLAG,LOWER6SECRRP,LOWER6SECROP,LOWER6SECAPCFLAG,LOWER60SECRRP,LOWER60SECROP,LOWER60SECAPCFLAG,LOWER5MINRRP,LOWER5MINROP,LOWER5MINAPCFLAG,LOWERREGRRP,LOWERREGROP,LOWERREGAPCFLAG
D,DREGION,,3,"2024/06/22 16:25:00",1,NSW1,0,301.73764,0,301.73764,0,0,9992.77,95,8764.78,0,-1227.99,0,,,108.24,,,,,,,,119.07,,,,,,,,123.47,,,,,,,,133,,,,,,,,108.18,,,,,,,,139,,,,,,-13.15449,11783.78134,96,9952.18652,10026.44,,107,,,,100,,,,,,,,,,,,,,,,,,,1.17,1.17,0,0.71,0.71,0,0.38,0.38,0,4,4,0,0.34,0.34,0,0.38,0.38,0,0.1,0.1,0,1,1,0,248.000640,266.000640,511.143497,143.999360,269.000550,299.000550,350.000550,340.688806,,
D,DREGION,,3,"2024/06/22 16:25:00",1,QLD1,0,262.66982,0,262.66982,0,0,6833.43,57,7893.27,0,1059.84,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,34,,,,,,,,32,,,,,,,,35,,,,,,45.8775,10300.677,23,6775.26611,6850.39,,0,,,,19,,,,,,,,,,,,,,,,,,,1.17,1.17,0,0.71,0.71,0,0.38,0.38,0,4,4,0,0.34,0.34,0,0.38,0.38,0,0.1,0.1,0,1,1,0,125.482119,135.443804,73.422437,87.149980,136.929825,213.701754,60.701754,163,,
D,DREGION,,3,"2024/06/22 16:25:00",1,SA1,0,250.44,0,250.44,0,0,1365.14,19,1561.37,18,178.23,0,,,64,,,,,,,,66,,,,,,,,63,,,,,,,,106,,,,,,,,153,,,,,,,,183,,,,,,20.49904,2884.17126,344,1377.97803,1384.81,,12,,,,45,,,,,,,,,,,,,,,,,,,1.17,1.17,0,0.71,0.71,0,0.38,0.38,0,4,4,0,0.34,0.34,0,0.38,0.38,0,0.1,0.1,0,1,1,0,286.797410,297.797410,297.797410,297.797410,286,284,284,370,,
D,DREGION,,3,"2024/06/22 16:25:00",1,TAS1,0,262.18603,0,262.18603,0,0,1370.92,9,1574.66,0,203.74,0,,,0,,,,,,,,90,,,,,,,,0,,,,,,,,50.43,,,,,,,,135.08,,,,,,,,57.26,,,,,,17.69974,2134.43347,0,1348.43359,1374.31,,50,,,,50,,,,,,,,,,,,,,,,,,,1.17,1.17,0,0.71,0.71,0,0.38,0.38,0,9.77215,9.77215,0,0.34,0.34,0,0.38,0.38,0,0.1,0.1,0,3.41,3.41,0,145.383653,138.083341,117.560121,56.9796,232.893853,789.605890,944.650189,522.846933,,
D,DREGION,,3,"2024/06/22 16:25:00",1,VIC1,0,278.98473,0,278.98473,0,0,6245.6,58,6103.01,0,-142.58,0,,,91,,,,,,,,111,,,,,,,,90,,,,,,,,175,,,,,,,,203,,,,,,,,217,,,,,,40.96577,9204.0135,440,6181.53516,6261.14,,41,,,,6,,,,,,,,,,,,,,,,,,,1.17,1.17,0,0.71,0.71,0,0.38,0.38,0,4,4,0,0.34,0.34,0,0.38,0.38,0,0.1,0.1,0,1,1,0,786,795,802,246.906250,600,663,668,575.781250,,
D,DREGION,,3,"2024/06/22 16:30:00",1,NSW1,0,339.7138,0,339.7138,0,0,10071.02,96,8620.09,0,-1450.93,0,,,104.76,,,,,,,,153,,,,,,,,134,,,,,,,,133,,,,,,,,107,,,,,,,,128,,,,,,-18.86251,11650.09089,96,10065.25293,10112.33,,53,,,,90,,,,,,,,,,,,,,,,,,,0.86,0.86,0,0.39,0.39,0,0.38,0.38,0,5,5,0,0.2,0.2,0,0.38,0.38,0,0.1,0.1,0,3.61,3.61,0,259,277,516.142857,122,304.000550,373.000550,354.000550,330.841248,,
D,DREGION,,3,"2024/06/22 16:30:00",1,QLD1,0,300.5398,0,300.5398,0,0,6975,58,7973.35,0,998.34,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,64,,,,,,,,63,,,,,,,,65,,,,,,50,10331.67902,24,6888.74854,6988.12,,0,,,,5,,,,,,,,,,,,,,,,,,,0.86,0.86,0,0.39,0.39,0,0.38,0.38,0,5,5,0,0.2,0.2,0,0.38,0.38,0,0.1,0.1,0,3.61,3.61,0,136.482759,157.444444,88.423077,118,137.929825,214.701754,60.701754,164,,
D,DREGION,,3,"2024/06/22 16:30:00",1,SA1,0,270.44757,0,270.44757,0,0,1396.25,20,1580.64,9,175.38,0,,,63,,,,,,,,64,,,,,,,,63,,,,,,,,106,,,,,,,,167,,,,,,,,157.8,,,,,,22.106,2898.63778,317,1379.14868,1406.78,,20,,,,71,,,,,,,,,,,,,,,,,,,0.86,0.86,0,0.39,0.39,0,0.38,0.38,0,5,5,0,0.2,0.2,0,0.38,0.38,0,0.1,0.1,0,3.61,3.61,0,285,297,296,293.204630,293,307,299,377,,
D,DREGION,,3,"2024/06/22 16:30:00",1,TAS1,0,281.46671,0,281.46671,0,0,1377.7,9,1582.81,0,205.11,0,,,0,,,,,,,,32.94,,,,,,,,0,,,,,,,,23.62,,,,,,,,128.97,,,,,,,,24,,,,,,14.23417,2134.43905,0,1358.01013,1381.14,,50,,,,50,,,,,,,,,,,,,,,,,,,0.86,0.86,0,0.39,0.39,0,0.38,0.38,0,9.51794,9.51794,0,0.2,0.2,0,0.38,0.38,0,0.1,0.1,0,3.41,3.41,0,142.236488,131.972024,109.520301,56.979589,233.658588,790.773626,952.766059,575.868003,,
D,DREGION,,3,"2024/06/22 16:30:00",1,VIC1,0,299.5,0,299.5,0,0,6298.14,56,6466.17,5,163.03,0,,,95,,,,,,,,135,,,,,,,,86.57,,,,,,,,169,,,,,,,,161.82,,,,,,,,253,,,,,,43.86092,9168.96314,440,6216.24658,6334.7,,87,,,,4,,,,,,,,,,,,,,,,,,,0.86,0.86,0,0.39,0.39,0,0.38,0.38,0,5,5,0,0.2,0.2,0,0.38,0.38,0,0.1,0.1,0,3.61,3.61,0,717,725,732,117.997470,600,683,673,688.156250,,
D,DREGION,,3,"2024/06/22 16:35:00",1,NSW1,0,344.70149,0,344.70149,0,0,10156.85,95,8707.93,0,-1448.92,0,,,90,,,,,,,,138.16,,,,,,,,92.84,,,,,,,,134,,,,,,,,109,,,,,,,,158,,,,,,-27.30467,11669.79636,96,10134.00977,10196.58,,69,,,,81,,,,,,,,,,,,,,,,,,,1.84,1.84,0,0.39,0.39,0,0.3,0.3,0,5.88,5.88,0,0.1,0.1,0,0.38,0.38,0,0.08,0.08,0,1.5,1.5,0,283,302,528.142857,112.012207,344.000550,413.000550,404.000550,395.589471,,
D,DREGION,,3,"2024/06/22 16:35:00",1,QLD1,0,311.23848,0,311.23848,0,0,6980.14,55,7878.4,8,890.26,0,,,3,,,,,,,,39,,,,,,,,39,,,,,,,,60,,,,,,,,62,,,,,,,,96,,,,,,50,10134.02144,92,6886.07568,6996.6,,1,,,,27,,,,,,,,,,,,,,,,,,,1.84,1.84,0,0.39,0.39,0,0.3,0.3,0,5.88,5.88,0,0.1,0.1,0,0.38,0.38,0,0.08,0.08,0,1.5,1.5,0,164.482759,184.444444,116.423077,184,180.929825,257.701754,112.701754,268.978912,,
D,DREGION,,3,"2024/06/22 16:35:00",1,SA1,0,268.11,0,268.11,0,0,1432.94,22,1608.24,0,175.3,0,,,60,,,,,,,,60,,,,,,,,57,,,,,,,,101,,,,,,,,90,,,,,,,,162,,,,,,22.8295,2882.58157,303,1400.25867,1434.58,,15,,,,45,,,,,,,,,,,,,,,,,,,1.84,1.84,0,0.39,0.39,0,0.3,0.3,0,5.88,5.88,0,0.1,0.1,0,0.38,0.38,0,0.08,0.08,0,1.5,1.5,0,281,293,292,237.339650,287,301,293,423.660350,,
D,DREGION,,3,"2024/06/22 16:35:00",1,TAS1,0,270.21144,0,270.21144,0,0,1369.5,9,1795.75,0,426.25,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,5,,,,,,,,20.86,,,,,,,,4,,,,,,10.95768,2133.31618,0,1353.75464,1385.4,,50,,,,50,,,,,,,,,,,,,,,,,,,1.84,1.84,0,0.39,0.39,0,0.3,0.3,0,9.51,9.51,0,0.1,0.1,0,0.38,0.38,0,0.08,0.08,0,3.41,3.41,0,113.344473,80.969772,99.229861,58,241.076830,847.820803,977.234696,582.484725,,
D,DREGION,,3,"2024/06/22 16:35:00",1,VIC1,0,299.5,0,299.5,0,0,6338.95,61,6405.66,0,66.71,0,,,109.25,,,,,,,,147,,,,,,,,86,,,,,,,,189.03,,,,,,,,339.09,,,,,,,,200.94,,,,,,46.75606,9248.37837,440,6272.19922,6382.83,,75,,,,17,,,,,,,,,,,,,,,,,,,1.84,1.84,0,0.39,0.39,0,0.3,0.3,0,5.88,5.88,0,0.1,0.1,0,0.38,0.38,0,0.08,0.08,0,1.5,1.5,0,754,763,769,155.914640,498,586.08,561,617.906250,,
D,DREGION,,3,"2024/06/22 16:40:00",1,NSW1,0,344.26884,0,344.26884,0,0,10242.96,98,8735.53,0,-1507.43,0,,,73.46,,,,,,,,109,,,,,,,,85.25,,,,,,,,153,,,,,,,,170,,,,,,,,205.92,,,,,,-35.74683,11598.53518,96,10232.01953,10286.42,,108,,,,93,,,,,,,,,,,,,,,,,,,5,5,0,1.43,1.43,0,0.3,0.3,0,0.3,0.3,0,0.14,0.14,0,0.38,0.38,0,0.1,0.1,0,0.72,0.72,0,286,305,531.142857,116.894477,378.000550,487.000550,418.000550,490.723599,,
D,DREGION,,3,"2024/06/22 16:40:00",1,QLD1,0,304.98327,0,304.98327,0,0,6954.47,58,7948.16,0,993.7,0,,,2,,,,,,,,39,,,,,,,,39,,,,,,,,59.45,,,,,,,,65,,,,,,,,74,,,,,,50,10114.77558,76,6866.27979,6966.93,,1,,,,6,,,,,,,,,,,,,,,,,,,5,5,0,1.43,1.43,0,0.3,0.3,0,0.3,0.3,0,0.14,0.14,0,0.38,0.38,0,0.1,0.1,0,0.72,0.72,0,166,186.333333,116,332,180.929825,257.701754,109.701754,308,,
D,DREGION,,3,"2024/06/22 16:40:00",1,SA1,0,288.8815,0,288.8815,0,0,1454.85,23,1593.85,28,111,0,,,60,,,,,,,,60,,,,,,,,57,,,,,,,,102,,,,,,,,181,,,,,,,,184,,,,,,13.39035,2864.84779,301,1423.17114,1483.26,,12,,,,82,,,,,,,,,,,,,,,,,,,5,5,0,1.43,1.43,0,0.3,0.3,0,0.3,0.3,0,0.14,0.14,0,0.38,0.38,0,0.1,0.1,0,0.72,0.72,0,284,294,293,256,287,301,293,404,,
D,DREGION,,3,"2024/06/22 16:40:00",1,TAS1,0,266.87649,0,266.87649,0,0,1344.83,8,1836.55,0,491.72,0,,,0,,,,,,,,13.92,,,,,,,,0,,,,,,,,5,,,,,,,,30.2,,,,,,,,4,,,,,,13.96893,2131.62062,0,1339.75415,1366,,50,,,,50,,,,,,,,,,,,,,,,,,,5,5,0,1.43,1.43,0,0.3,0.3,0,9.51,9.51,0,0.14,0.14,0,0.38,0.38,0,0.1,0.1,0,3.41,3.41,0,132.995451,140.374629,156.525429,105.688307,257.902331,970.407755,1193.106958,691.277447,,
D,DREGION,,3,"2024/06/22 16:40:00",1,VIC1,0,299.5,0,299.5,0,0,6445.21,64,6488.43,15,28.22,0,,,125,,,,,,,,160,,,,,,,,94,,,,,,,,133,,,,,,,,178.72,,,,,,,,157,,,,,,47.83738,9223.444,442,6378.83301,6499.9,,39,,,,30,,,,,,,,,,,,,,,,,,,5,5,0,1.43,1.43,0,0.3,0.3,0,0.3,0.3,0,0.14,0.14,0,0.38,0.38,0,0.1,0.1,0,0.72,0.72,0,758,777.48,783.48,302.994930,599,732.52,682,635.3125,,
D,DREGION,,3,"2024/06/22 16:45:00",1,NSW1,0,340.64959,0,340.64959,0,0,10353.57,101,8797.58,0,-1555.99,0,,,89.55,,,,,,,,132,,,,,,,,116,,,,,,,,130,,,,,,,,104,,,,,,,,134,,,,,,-14.31732,11568.77923,96,10346.41602,10400.55,,64,,,,59,,,,,,,,,,,,,,,,,,,1.17,1.17,0,0.39,0.39,0,0.38,0.38,0,3.25,3.25,0,0.38,0.38,0,0.38,0.38,0,0.1,0.1,0,7.44,7.44,0,287,307,533.142857,196.253820,353,422,413,475.853455,,
D,DREGION,,3,"2024/06/22 16:45:00",1,QLD1,0,296.22526,0,296.22526,0,0,6966.78,53,8061.17,0,1094.39,0,,,6,,,,,,,,15,,,,,,,,0,,,,,,,,64,,,,,,,,87.5,,,,,,,,93,,,,,,50,10040.73914,76,6882.5791,6983.5,,43,,,,26,,,,,,,,,,,,,,,,,,,1.17,1.17,0,0.39,0.39,0,0.38,0.38,0,3.25,3.25,0,0.38,0.38,0,0.38,0.38,0,0.1,0.1,0,7.44,7.44,0,173,203.333333,117,306,159.736842,221.631579,106.631579,293,,
D,DREGION,,3,"2024/06/22 16:45:00",1,SA1,0,290.33177,0,290.33177,0,0,1484.1,25,1578.2,0,94.1,0,,,60,,,,,,,,63,,,,,,,,44,,,,,,,,103,,,,,,,,189,,,,,,,,182,,,,,,1.52191,2849.19959,289,1484.65234,1484.34,,31,,,,50,,,,,,,,,,,,,,,,,,,1.17,1.17,0,0.39,0.39,0,0.38,0.38,0,3.25,3.25,0,0.38,0.38,0,0.38,0.38,0,0.1,0.1,0,7.44,7.44,0,284,294,293,228,290,304,296,435,,
D,DREGION,,3,"2024/06/22 16:45:00",1,TAS1,0,266.21936,0,266.21936,0,0,1342.9,5,1846.55,0,503.65,0,,,0,,,,,,,,21.29,,,,,,,,30.93,,,,,,,,25.96,,,,,,,,40.2,,,,,,,,13.7,,,,,,13.18933,2131.0387,0,1345.94849,1365.1,,50,,,,50,,,,,,,,,,,,,,,,,,,1.17,1.17,0,0.39,0.39,0,0.38,0.38,0,9.51,9.51,0,0.38,0.38,0,0.38,0.38,0,0.1,0.1,0,3.41,3.41,0,132.995451,139.374629,156.941109,99.688304,259.381916,976.071602,1192.687785,682.019147,,
D,DREGION,,3,"2024/06/22 16:45:00",1,VIC1,0,299.5,0,299.5,0,0,6511.79,69,6497.43,0,-14.36,0,,,104,,,,,,,,149,,,,,,,,83,,,,,,,,166,,,,,,,,199,,,,,,,,197,,,,,,48.91869,9206.24756,442,6447.05127,6547.44,,22,,,,35,,,,,,,,,,,,,,,,,,,1.17,1.17,0,0.39,0.39,0,0.38,0.38,0,3.25,3.25,0,0.38,0.38,0,0.38,0.38,0,0.1,0.1,0,7.44,7.44,0,772,781,788,271.901180,598,761,696,590.0625,,
D,DREGION,,3,"2024/06/22 16:50:00",1,NSW1,0,348.87137,0,348.87137,0,0,10461.36,101,8869.22,0,-1592.14,0,,,108.19,,,,,,,,142,,,,,,,,141.48,,,,,,,,74,,,,,,,,109.41,,,,,,,,124.62,,,,,,3.43967,11477.72816,95,10404.06836,10507.64,,44,,,,123,,,,,,,,,,,,,,,,,,,2.25,2.25,0,1.43,1.43,0,0.26,0.26,0,0.26,0.26,0,0.14,0.14,0,0.38,0.38,0,0.1,0.1,0,3.76,3.76,0,241.9982,261.9982,501.141057,199.791297,353,422,413,451.919921,,
D,DREGION,,3,"2024/06/22 16:50:00",1,QLD1,0,312.3987,0,312.3987,0,0,7115.06,58,8055.51,0,940.45,0,,,0,,,,,,,,11,,,,,,,,0,,,,,,,,60,,,,,,,,65,,,,,,,,71,,,,,,50,9969.09769,62,7026.24072,7124.01,,19,,,,6,,,,,,,,,,,,,,,,,,,2.25,2.25,0,1.43,1.43,0,0.26,0.26,0,0.26,0.26,0,0.14,0.14,0,0.38,0.38,0,0.1,0.1,0,3.76,3.76,0,173,203.333333,117,335,142.736842,189.631579,86.631579,262.651422,,
D,DREGION,,3,"2024/06/22 16:50:00",1,SA1,0,294.87461,0,294.87461,0,0,1514.69,26,1553.54,0,38.85,0,,,59,,,,,,,,61,,,,,,,,58,,,,,,,,100,,,,,,,,152,,,,,,,,179,,,,,,6.32014,2824.5361,281,1482.68335,1514.53,,30,,,,76,,,,,,,,,,,,,,,,,,,2.25,2.25,0,1.43,1.43,0,0.26,0.26,0,0.26,0.26,0,0.14,0.14,0,0.38,0.38,0,0.1,0.1,0,3.76,3.76,0,281,291,290,230,245,248,248,386,,
D,DREGION,,3,"2024/06/22 16:50:00",1,TAS1,0,268.20054,0,268.20054,0,0,1375.07,6,1848.9,0,473.83,0,,,0,,,,,,,,68.11,,,,,,,,0,,,,,,,,5,,,,,,,,44.2,,,,,,,,60,,,,,,14.2447,2130.74943,0,1375.66223,1394.73,,50,,,,50,,,,,,,,,,,,,,,,,,,2.25,2.25,0,1.43,1.43,0,0.26,0.26,0,9.51,9.51,0,0.14,0.14,0,0.38,0.38,0,0.1,0.1,0,3.76,3.76,0,132.538454,139.544842,154.100629,98.199418,259.467034,977.162762,1195.552135,669.493312,,
D,DREGION,,3,"2024/06/22 16:50:00",1,VIC1,0,299.5,0,299.5,0,0,6545.08,65,6806.96,0,261.89,0,,,94,,,,,,,,99,,,,,,,,73,,,,,,,,51.7,,,,,,,,249,,,,,,,,185,,,,,,50,9174.46795,442,6471.17285,6593.22,,67,,,,164,,,,,,,,,,,,,,,,,,,2.25,2.25,0,1.43,1.43,0,0.26,0.26,0,0.26,0.26,0,0.14,0.14,0,0.38,0.38,0,0.1,0.1,0,3.76,3.76,0,701,711,717,261,399,442,447,485.1875,,
D,DREGION,,3,"2024/06/22 16:55:00",1,NSW1,0,353.44047,0,353.44047,0,0,10574.53,102,8976.62,0,-1597.91,0,,,82.54,,,,,,,,142,,,,,,,,94.07,,,,,,,,128,,,,,,,,86,,,,,,,,133,,,,,,21.19666,11451.03693,96,10496.58398,10619.66,,34,,,,57,,,,,,,,,,,,,,,,,,,1.17,1.17,0,0.39,0.39,0,0.38,0.38,0,4,4,0,0.1,0.1,0,0.38,0.38,0,0.1,0.1,0,3.76,3.76,0,271.247720,291.247720,529.390577,158.288521,353,422,393,467.390311,,
D,DREGION,,3,"2024/06/22 16:55:00",1,QLD1,0,319.23892,0,319.23892,0,0,7188.82,61,8079.98,0,891.16,0,,,0,,,,,,,,2,,,,,,,,35,,,,,,,,64,,,,,,,,62,,,,,,,,93,,,,,,41.97541,9925.45013,49,7098.90234,7195.26,,11,,,,31,,,,,,,,,,,,,,,,,,,1.17,1.17,0,0.39,0.39,0,0.38,0.38,0,4,4,0,0.1,0.1,0,0.38,0.38,0,0.1,0.1,0,3.76,3.76,0,171.482759,201.444444,116.423077,303,154.736842,215.631579,78.631579,266,,
D,DREGION,,3,"2024/06/22 16:55:00",1,SA1,0,299.98,0,299.98,0,0,1560.82,28,1543.55,0,-17.27,0,,,60,,,,,,,,62,,,,,,,,59,,,,,,,,103,,,,,,,,153.32,,,,,,,,182,,,,,,0.069,2806.47515,283,1532.53271,1560.55,,29,,,,74,,,,,,,,,,,,,,,,,,,1.17,1.17,0,0.39,0.39,0,0.38,0.38,0,4,4,0,0.1,0.1,0,0.38,0.38,0,0.1,0.1,0,3.76,3.76,0,284,294,293,228,289,303,295,437,,
D,DREGION,,3,"2024/06/22 16:55:00",1,TAS1,0,268.20054,0,268.20054,0,0,1386.55,6,1847.72,0,461.17,0,,,0,,,,,,,,30.4,,,,,,,,0,,,,,,,,28.67,,,,,,,,39.2,,,,,,,,14.52,,,,,,10.92578,2131.02639,0,1389.34058,1405.17,,50,,,,50,,,,,,,,,,,,,,,,,,,1.17,1.17,0,0.39,0.39,0,0.38,0.38,0,9.51,9.51,0,0.1,0.1,0,0.38,0.38,0,0.1,0.1,0,3.41,3.41,0,132.995451,138.374629,155.659429,102.199415,259.704351,976.563955,1193.980236,705.397936,,
D,DREGION,,3,"2024/06/22 16:55:00",1,VIC1,0,299.5,0,299.5,0,0,6632.77,67,7016.56,0,383.79,0,,,115,,,,,,,,140,,,,,,,,84,,,,,,,,168,,,,,,,,280,,,,,,,,198,,,,,,37.43118,9155.07622,442,6573.15723,6683.78,,86,,,,8,,,,,,,,,,,,,,,,,,,1.17,1.17,0,0.39,0.39,0,0.38,0.38,0,4,4,0,0.1,0.1,0,0.38,0.38,0,0.1,0.1,0,3.76,3.76,0,735,744,750,185.369930,550,633,633,653.25,,
D,DREGION,,3,"2024/06/22 17:00:00",1,NSW1,0,347.69581,0,347.69581,0,0,10610.99,103,9100.99,0,-1510,0,,,88,,,,,,,,107,,,,,,,,108,,,,,,,,84,,,,,,,,109,,,,,,,,149,,,,,,0,11472.97317,96,10555.1582,10649.14,,34,,,,31,,,,,,,,,,,,,,,,,,,4.89,4.89,0,0.86,0.86,0,0.3,0.3,0,0.3,0.3,0,0.2,0.2,0,0.38,0.38,0,0.17,0.17,0,3.76,3.76,0,248,268,506.142857,142.213257,414,523,434,523.462666,,
D,DREGION,,3,"2024/06/22 17:00:00",1,QLD1,0,316.2457,0,316.2457,0,0,7166.05,59,8035.44,0,869.39,0,,,0,,,,,,,,3,,,,,,,,36,,,,,,,,61.58,,,,,,,,94.3,,,,,,,,97.51,,,,,,29.28305,9892.67678,49,7087.16406,7171.62,,11,,,,36,,,,,,,,,,,,,,,,,,,4.89,4.89,0,0.86,0.86,0,0.3,0.3,0,0.3,0.3,0,0.2,0.2,0,0.38,0.38,0,0.17,0.17,0,3.76,3.76,0,172,202.333333,116,289.031589,175.736842,251.631579,93.631579,281,,
D,DREGION,,3,"2024/06/22 17:00:00",1,SA1,0,299.98,0,299.98,0,0,1581.44,29,1564.17,0,-17.27,0,,,62,,,,,,,,64,,,,,,,,60,,,,,,,,101,,,,,,,,189,,,,,,,,173,,,,,,-3.58402,2800.36083,284,1556.06653,1581.17,,24,,,,41,,,,,,,,,,,,,,,,,,,4.89,4.89,0,0.86,0.86,0,0.3,0.3,0,0.3,0.3,0,0.2,0.2,0,0.38,0.38,0,0.17,0.17,0,3.76,3.76,0,283,293,292,226,290,305,297,438,,
D,DREGION,,3,"2024/06/22 17:00:00",1,TAS1,0,268.86751,0,268.86751,0,0,1394.55,6,1845.91,0,451.36,0,,,0,,,,,,,,53.69,,,,,,,,0,,,,,,,,6,,,,,,,,43.2,,,,,,,,62,,,,,,8.81418,2130.40458,0,1397.72314,1412.39,,50,,,,50,,,,,,,,,,,,,,,,,,,4.89,4.89,0,0.86,0.86,0,0.3,0.3,0,9.51,9.51,0,0.2,0.2,0,0.38,0.38,0,0.17,0.17,0,3.41,3.41,0,134.995451,138.374629,158.045029,98.021640,259.355773,976.031681,1192.582992,606.053935,,
D,DREGION,,3,"2024/06/22 17:00:00",1,VIC1,0,299.5,0,299.5,0,0,6592.31,69,6904.39,0,312.08,0,,,108.77,,,,,,,,150.01,,,,,,,,68.05,,,,,,,,147,,,,,,,,186,,,,,,,,140,,,,,,0,9156.60682,442,6575.99609,6636.58,,91,,,,155,,,,,,,,,,,,,,,,,,,4.89,4.89,0,0.86,0.86,0,0.3,0.3,0,0.3,0.3,0,0.2,0.2,0,0.38,0.38,0,0.17,0.17,0,3.76,3.76,0,701,710,717,269.458620,572,673,668,637.468750,,
D,DREGION,,3,"2024/06/22 17:05:00",1,NSW1,0,361.25637,0,361.25637,0,0,10765.38,101,9125.41,0,-1639.97,0,,,106.28,,,,,,,,115.42,,,,,,,,88.67,,,,,,,,118,,,,,,,,86,,,,,,,,166.05,,,,,,44.92684,11485.43909,96,10657.3291,10815.04,,29,,,,94,,,,,,,,,,,,,,,,,,,4.35,4.35,0,0.48,0.48,0,0.3,0.3,0,0.3,0.3,0,0.03,0.03,0,0.1,0.1,0,0.1,0.1,0,15.17,15.17,0,188.145080,208.145080,447.994006,108.919857,214,243,255,430.954540,,
D,DREGION,,3,"2024/06/22 17:05:00",1,QLD1,0,333.7399,0,333.7399,0,0,7249.76,54,8032.92,0,783.17,0,,,0,,,,,,,,111.63,,,,,,,,55.74,,,,,,,,63,,,,,,,,100.33,,,,,,,,82,,,,,,6.73242,9813.90631,49,7192.19971,7251.92,,36,,,,31,,,,,,,,,,,,,,,,,,,4.35,4.35,0,0.48,0.48,0,0.3,0.3,0,0.3,0.3,0,0.03,0.03,0,0.1,0.1,0,0.1,0.1,0,15.17,15.17,0,173,202.333333,116,172.000009,175.736842,251.631579,93.631579,230.863281,,
D,DREGION,,3,"2024/06/22 17:05:00",1,SA1,0,300,0,300,0,0,1614.17,30,1596.9,0,-17.27,0,,,59,,,,,,,,61,,,,,,,,54,,,,,,,,97,,,,,,,,181.01,,,,,,,,168,,,,,,0,2783.76772,286,1583.90051,1613.9,,46,,,,58,,,,,,,,,,,,,,,,,,,4.35,4.35,0,0.48,0.48,0,0.3,0.3,0,0.3,0.3,0,0.03,0.03,0,0.1,0.1,0,0.1,0.1,0,15.17,15.17,0,279,288,287,228,252,272,264,386,,
