C,NEMP.WORLD,PRICES,AEMO,PUBLIC,2024/06/16,04:05:02,0000000423189618,,0000000423189612
I,DREGION,,2,SETTLEMENTDATE,RUNNO,REGIONID,INTERVENTION,RRP,EEP,ROP,APCFLAG,MARKETSUSPENDEDFLAG,TOTALDEMAND,DEMANDFORECAST,DISPATCHABLEGENERATION,DISPATCHABLELOAD,NETINTERCHANGE,EXCESSGENERATION,LOWER5MINDISPATCH,LOWER5MINIMPORT,LOWER5MINLOCALDISPATCH,LOWER5MINLOCALPRICE,LOWER5MINLOCALREQ,LOWER5MINPRICE,LOWER5MINREQ,LOWER5MINSUPPLYPRICE,LOWER60SECDISPATCH,LOWER60SECIMPORT,LOWER60SECLOCALDISPATCH,LOWER60SECLOCALPRICE,LOWER60SECLOCALREQ,LOWER60SECPRICE,LOWER60SECREQ,LOWER60SECSUPPLYPRICE,LOWER6SECDISPATCH,LOWER6SECIMPORT,LOWER6SECLOCALDISPATCH,LOWER6SECLOCALPRICE,LOWER6SECLOCALREQ,LOWER6SECPRICE,LOWER6SECREQ,LOWER6SECSUPPLYPRICE,RAISE5MINDISPATCH,RAISE5MINIMPORT,RAISE5MINLOCALDISPATCH,RAISE5MINLOCALPRICE,RAISE5MINLOCALREQ,RAISE5MINPRICE,RAISE5MINREQ,RAISE5MINSUPPLYPRICE,RAISE60SECDISPATCH,RAISE60SECIMPORT,RAISE60SECLOCALDISPATCH,RAISE60SECLOCALPRICE,RAISE60SECLOCALREQ,RAISE60SECPRICE,RAISE60SECREQ,RAISE60SECSUPPLYPRICE,RAISE6SECDISPATCH,RAISE6SECIMPORT,RAISE6SECLOCALDISPATCH,RAISE6SECLOCALPRICE,RAISE6SECLOCALREQ,RAISE6SECPRICE,RAISE6SECREQ,RAISE6SECSUPPLYPRICE,AGGREGATEDISPATCHERROR,AVAILABLEGENERATION,AVAILABLELOAD,INITIALSUPPLY,CLEAREDSUPPLY,LOWERREGIMPORT,LOWERREGLOCALDISPATCH,LOWERREGLOCALREQ,LOWERREGREQ,RAISEREGIMPORT,RAISEREGLOCALDISPATCH,RAISEREGLOCALREQ,RAISEREGREQ,RAISE5MINLOCALVIOLATION,RAISEREGLOCALVIOLATION,RAISE60SECLOCALVIOLATION,RAISE6SECLOCALVIOLATION,LOWER5MINLOCALVIOLATION,LOWERREGLOCALVIOLATION,LOWER60SECLOCALVIOLATION,LOWER6SECLOCALVIOLATION,RAISE5MINVIOLATION,RAISEREGVIOLATION,RAISE60SECVIOLATION,RAISE6SECVIOLATION,LOWER5MINVIOLATION,LOWERREGVIOLATION,LOWER60SECVIOLATION,LOWER6SECVIOLATION,RAISE6SECRRP,RAISE6SECROP,RAISE6SECAPCFLAG,RAISE60SECRRP,RAISE60SECROP,RAISE60SECAPCFLAG,RAISE5MINRRP,RAISE5MINROP,RAISE5MINAPCFLAG,RAISEREGRRP,RAISEREGROP,RAISEREGAPCFLAG,LOWER6SECRRP,LOWER6SECROP,LOWER6SECAPCFLAG,LOWER60SECRRP,LOWER60SECROP,LOWER60SECAPCFLAG,LOWER5MINRRP,LOWER5MINROP,LOWER5MINAPCFLAG,LOWERREGRRP,LOWERREGROP,LOWERREGAPCFLAG
D,DREGION,,2,"2024/06/15 16:40:00",1,VIC1,0,162.52282,0,162.52282,0,0,5953.82,59,6269.4,0,315.58,0,,,113,,,,,,,,117,,,,,,,,92,,,,,,,,73,,,,,,,,110,,,,,,,,164,,,,,,5.15243,9273.06382,462,5914.93848,5984.29,,12,,,,122,,,,,,,,,,,,,,,,,,,0.86,0.86,0,0.49,0.49,0,0.38,0.38,0,2,2,0,0.38,0.38,0,0.38,0.38,0,0.38,0.38,0,3.7,3.7,0
D,DREGION,,2,"2024/06/15 16:45:00",1,NSW1,0,222.08041,0,222.08041,0,0,10353,101,8443.55,0,-1909.45,0,,,75.82,,,,,,,,157,,,,,,,,108.61,,,,,,,,151,,,,,,,,156,,,,,,,,127,,,,,,18.79651,10425.01453,97,10314.73828,10441.32,,83,,,,5,,,,,,,,,,,,,,,,,,,0.86,0.86,0,0.86,0.86,0,0.39,0.39,0,2,2,0,0.1,0.1,0,0.17,0.17,0,0.1,0.1,0,1.5,1.5,0
D,DREGION,,2,"2024/06/15 16:45:00",1,QLD1,0,136.01,0,136.01,0,0,6801.12,66,8210.89,0,1409.76,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,61,,,,,,,,102,,,,,,,,102,,,,,,-10.43858,10572.63267,17,6785.45996,6840.79,,1,,,,20,,,,,,,,,,,,,,,,,,,0.86,0.86,0,0.86,0.86,0,0.39,0.39,0,2,2,0,0.1,0.1,0,0.17,0.17,0,0.1,0.1,0,1.5,1.5,0
D,DREGION,,2,"2024/06/15 16:45:00",1,SA1,0,208.90494,0,208.90494,0,0,1663.91,21,1609.58,0,-54.32,0,,,55,,,,,,,,78,,,,,,,,74,,,,,,,,140.01,,,,,,,,175.37,,,,,,,,160.37,,,,,,17.72241,3008.58495,258,1625.45166,1664.11,,52,,,,34,,,,,,,,,,,,,,,,,,,0.86,0.86,0,0.86,0.86,0,0.39,0.39,0,2,2,0,0.1,0.1,0,0.17,0.17,0,0.1,0.1,0,1.5,1.5,0
D,DREGION,,2,"2024/06/15 16:45:00",1,TAS1,0,177.15914,0,177.15914,0,0,1389.68,10,1719.11,0,329.42,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,46.04,,,,,,,,3,,,,,,,,3,,,,,,3.53143,2311.60538,0,1382.78638,1399.08,,50,,,,50,,,,,,,,,,,,,,,,,,,0.86,0.86,0,0.86,0.86,0,0.39,0.39,0,6.11,6.11,0,0.1,0.1,0,0.17,0.17,0,0.1,0.1,0,2.44,2.44,0
D,DREGION,,2,"2024/06/15 16:45:00",1,VIC1,0,192.93,0,192.93,0,0,6105,64,6504.92,0,399.92,0,,,131,,,,,,,,149.13,,,,,,,,100,,,,,,,,72,,,,,,,,166,,,,,,,,210,,,,,,-3.86512,9285.37393,464,6071.20215,6142.75,,24,,,,111,,,,,,,,,,,,,,,,,,,0.86,0.86,0,0.86,0.86,0,0.39,0.39,0,2,2,0,0.1,0.1,0,0.17,0.17,0,0.1,0.1,0,1.5,1.5,0
D,DREGION,,2,"2024/06/15 16:50:00",1,NSW1,0,184.76839,0,184.76839,0,0,10361.89,94,8405.71,0,-1956.18,0,,,100,,,,,,,,158,,,,,,,,133.23,,,,,,,,121,,,,,,,,136,,,,,,,,145.02,,,,,,17.04308,10407.89807,97,10335.27148,10447.33,,96,,,,4,,,,,,,,,,,,,,,,,,,1.85,1.85,0,1.29,1.29,0,0.39,0.39,0,2,2,0,0.14,0.14,0,0.38,0.38,0,0.17,0.17,0,0.72,0.72,0
D,DREGION,,2,"2024/06/15 16:50:00",1,QLD1,0,150.76,0,150.76,0,0,6813.28,68,8230.03,0,1416.75,0,,,0,,,,,,,,5,,,,,,,,5,,,,,,,,54,,,,,,,,90.38,,,,,,,,90.38,,,,,,-16.66971,10493.71092,17,6799.67432,6849.41,,1,,,,24,,,,,,,,,,,,,,,,,,,0.86,0.86,0,0.86,0.86,0,0.39,0.39,0,2,2,0,0.14,0.14,0,0.38,0.38,0,0.17,0.17,0,0.72,0.72,0
D,DREGION,,2,"2024/06/15 16:50:00",1,SA1,0,175.98,0,175.98,0,0,1686.81,23,1626.89,0,-59.92,0,,,54,,,,,,,,77,,,,,,,,70,,,,,,,,181,,,,,,,,198,,,,,,,,184,,,,,,17.17149,3003.13965,265,1647.23401,1687.22,,45,,,,56,,,,,,,,,,,,,,,,,,,1.85,1.85,0,1.29,1.29,0,0.39,0.39,0,2,2,0,0.14,0.14,0,0.38,0.38,0,0.17,0.17,0,0.72,0.72,0
D,DREGION,,2,"2024/06/15 16:50:00",1,TAS1,0,150.24,0,150.24,0,0,1407.03,11,1617.07,0,210.05,0,,,0,,,,,,,,4.75,,,,,,,,0,,,,,,,,46.04,,,,,,,,20.02,,,,,,,,44,,,,,,2.50235,2307.67084,0,1402.15686,1410.65,,50,,,,50,,,,,,,,,,,,,,,,,,,1.85,1.85,0,1.29,1.29,0,0.39,0.39,0,6.11,6.11,0,0.14,0.14,0,0.38,0.38,0,0.17,0.17,0,2.44,2.44,0
D,DREGION,,2,"2024/06/15 16:50:00",1,VIC1,0,159.87051,0,159.87051,0,0,6156.58,72,6708.77,0,552.19,0,,,107.71,,,,,,,,139,,,,,,,,74,,,,,,,,69.31,,,,,,,,159,,,,,,,,140,,,,,,-18.16311,9309.77366,461,6137.76953,6193.87,,18,,,,86,,,,,,,,,,,,,,,,,,,1.85,1.85,0,1.29,1.29,0,0.39,0.39,0,2,2,0,0.14,0.14,0,0.38,0.38,0,0.17,0.17,0,0.72,0.72,0
D,DREGION,,2,"2024/06/15 16:55:00",1,NSW1,0,232.60205,0,232.60205,0,0,10520.81,92,8455.55,0,-2065.26,0,,,106,,,,,,,,104,,,,,,,,104,,,,,,,,131,,,,,,,,136,,,,,,,,119.53,,,,,,16.659,10380.55001,97,10497.20801,10609.26,,31,,,,5,,,,,,,,,,,,,,,,,,,0.96,0.96,0,1.29,1.29,0,0.39,0.39,0,2,2,0,0.38,0.38,0,0.38,0.38,0,0.38,0.38,0,3.61,3.61,0
D,DREGION,,2,"2024/06/15 16:55:00",1,QLD1,0,194.01,0,194.01,0,0,6929.05,69,8273.1,0,1344.05,0,,,0,,,,,,,,9,,,,,,,,0,,,,,,,,60,,,,,,,,61,,,,,,,,88,,,,,,-0.02454,10435.92515,20,6890.22266,6959.1,,6,,,,10,,,,,,,,,,,,,,,,,,,0.96,0.96,0,1.29,1.29,0,0.39,0.39,0,2,2,0,0.38,0.38,0,0.38,0.38,0,0.38,0.38,0,3.61,3.61,0
D,DREGION,,2,"2024/06/15 16:55:00",1,SA1,0,227.92336,0,227.92336,0,0,1720.51,24,1627.58,0,-92.93,0,,,72,,,,,,,,92,,,,,,,,89,,,,,,,,139.21,,,,,,,,202,,,,,,,,184,,,,,,16.20884,3001.58065,272,1680.7063,1722.1,,42,,,,64,,,,,,,,,,,,,,,,,,,0.96,0.96,0,1.29,1.29,0,0.39,0.39,0,2,2,0,0.38,0.38,0,0.38,0.38,0,0.38,0.38,0,3.61,3.61,0
D,DREGION,,2,"2024/06/15 16:55:00",1,TAS1,0,180.22,0,180.22,0,0,1415.8,11,1743.79,0,327.99,0,,,15.36,,,,,,,,115.37,,,,,,,,29.75,,,,,,,,69.32,,,,,,,,101.53,,,,,,,,23,,,,,,4.41003,2306.92143,0,1404.91785,1425.11,,50,,,,50,,,,,,,,,,,,,,,,,,,0.96,0.96,0,1.29,1.29,0,0.38,0.38,0,6.11,6.11,0,0.38,0.38,0,0.38,0.38,0,0.38,0.38,0,2.44,2.44,0
D,DREGION,,2,"2024/06/15 16:55:00",1,VIC1,0,196.27341,0,196.27341,0,0,6167.08,72,6840.04,0,672.96,0,,,69,,,,,,,,63,,,,,,,,58,,,,,,,,73,,,,,,,,103,,,,,,,,189,,,,,,-14.98591,9316.03684,461,6158.84912,6224.5,,81,,,,91,,,,,,,,,,,,,,,,,,,0.96,0.96,0,1.29,1.29,0,0.39,0.39,0,2,2,0,0.38,0.38,0,0.38,0.38,0,0.38,0.38,0,3.61,3.61,0
D,DREGION,,2,"2024/06/15 17:00:00",1,NSW1,0,243.29441,0,243.29441,0,0,10614.02,97,8569.34,0,-2044.68,0,,,66.14,,,,,,,,106.2,,,,,,,,63,,,,,,,,114.44,,,,,,,,111,,,,,,,,100,,,,,,16.55629,10368.30622,97,10577.40527,10696.82,,58,,,,29,,,,,,,,,,,,,,,,,,,1.29,1.29,0,1.84,1.84,0,0.65,0.65,0,4.16,4.16,0,0.01,0.01,0,0.1,0.1,0,0.07,0.07,0,9.75,9.75,0
D,DREGION,,2,"2024/06/15 17:00:00",1,QLD1,0,205.49248,0,205.49248,0,0,7049.76,69,8346.67,0,1296.91,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,63,,,,,,,,64,,,,,,,,62,,,,,,5.83037,10363.12571,22,7000.18457,7075.88,,36,,,,12,,,,,,,,,,,,,,,,,,,1.29,1.29,0,1.84,1.84,0,0.65,0.65,0,4.16,4.16,0,0.01,0.01,0,0.1,0.1,0,0.07,0.07,0,9.75,9.75,0
D,DREGION,,2,"2024/06/15 17:00:00",1,SA1,0,230,0,230,0,0,1737.5,26,1652.59,0,-84.91,0,,,72,,,,,,,,92,,,,,,,,69.28,,,,,,,,103.29,,,,,,,,157.16,,,,,,,,187,,,,,,14.24422,2968.74173,284,1698.85779,1738.57,,50,,,,60,,,,,,,,,,,,,,,,,,,1.29,1.29,0,0.39,0.39,0,0.39,0.39,0,3.9,3.9,0,0.01,0.01,0,0.1,0.1,0,0.07,0.07,0,9.75,9.75,0
D,DREGION,,2,"2024/06/15 17:00:00",1,TAS1,0,184.53275,0,184.53275,0,0,1426.96,11,1794.71,0,367.75,0,,,0,,,,,,,,35.72,,,,,,,,35.72,,,,,,,,32.03,,,,,,,,82.02,,,,,,,,81.54,,,,,,2.22804,2312.73767,0,1423.4126,1438.73,,50,,,,50,,,,,,,,,,,,,,,,,,,1.29,1.29,0,1.29,1.29,0,0.38,0.38,0,6.11,6.11,0,0.38,0.38,0,0.38,0.38,0,0.07,0.07,0,2.44,2.44,0
D,DREGION,,2,"2024/06/15 17:00:00",1,VIC1,0,204,0,204,0,0,6307.19,72,6952.13,0,644.94,0,,,122,,,,,,,,146,,,,,,,,111,,,,,,,,157,,,,,,,,185.35,,,,,,,,169,,,,,,-13.50821,9334.8484,461,6301.73145,6365.42,,16,,,,69,,,,,,,,,,,,,,,,,,,1.29,1.29,0,1.84,1.84,0,0.65,0.65,0,4.16,4.16,0,0.01,0.01,0,0.1,0.1,0,0.07,0.07,0,9.75,9.75,0
D,DREGION,,2,"2024/06/15 17:05:00",1,NSW1,0,223.20414,0,223.20414,0,0,10631.67,93,8775.6,0,-1856.07,0,,,87.07,,,,,,,,37,,,,,,,,10,,,,,,,,161.86,,,,,,,,148.86,,,,,,,,112.61,,,,,,-2.65373,10364.11844,98,10615.24316,10693.93,,66,,,,44.65,,,,,,,,,,,,,,,,,,,20.46,20.46,0,19.83,19.83,0,0.88,0.88,0,4.88,4.88,0,0.01,0.01,0,0.01,0.01,0,0.15,0.15,0,3.62,3.62,0
D,DREGION,,2,"2024/06/15 17:05:00",1,QLD1,0,194.01,0,194.01,0,0,7157.85,67,8294.49,0,1136.63,0,,,0,,,,,,,,95,,,,,,,,24.38,,,,,,,,65,,,,,,,,83,,,,,,,,83,,,,,,4.49179,10319.67719,20,7107.79004,7174.43,,10,,,,35,,,,,,,,,,,,,,,,,,,20.46,20.46,0,19.83,19.83,0,0.88,0.88,0,4.88,4.88,0,0.01,0.01,0,0.01,0.01,0,0.15,0.15,0,3.62,3.62,0
D,DREGION,,2,"2024/06/15 17:05:00",1,SA1,0,202.49497,0,202.49497,0,0,1761.71,26,1706.27,0,-55.44,0,,,70,,,,,,,,64.2,,,,,,,,62,,,,,,,,62,,,,,,,,131.75,,,,,,,,171,,,,,,16.37634,2961.5964,292,1720.4729,1761.81,,30,,,,106.35,,,,,,,,,,,,,,,,,,,20.46,20.46,0,0.39,0.39,0,0,0,0,4,4,0,0.01,0.01,0,0.01,0.01,0,0.15,0.15,0,3.62,3.62,0
D,DREGION,,2,"2024/06/15 17:05:00",1,TAS1,0,54.3,0,54.3,0,0,1447.23,11,1903.46,0,456.23,0,,,17.69,,,,,,,,117.68,,,,,,,,117.68,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,1.27315,2321.96158,0,1446.55823,1465.46,,50,,,,50,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,6.11,6.11,0,0.38,0.38,0,0.38,0.38,0,0.38,0.38,0,2.44,2.44,0
D,DREGION,,2,"2024/06/15 17:05:00",1,VIC1,0,190.34977,0,190.34977,0,0,6359.08,72,6827.36,0,468.27,0,,,85,,,,,,,,65,,,,,,,,64,,,,,,,,213,,,,,,,,237,,,,,,,,234,,,,,,-15.88201,9358.44064,463,6360.18555,6411.55,,54,,,,34,,,,,,,,,,,,,,,,,,,20.46,20.46,0,19.83,19.83,0,0.88,0.88,0,4.88,4.88,0,0.01,0.01,0,0.01,0.01,0,0.15,0.15,0,3.62,3.62,0
D,DREGION,,2,"2024/06/15 17:10:00",1,NSW1,0,220.30481,0,220.30481,0,0,10549.97,82,8824.28,0,-1725.68,0,,,78,,,,,,,,7,,,,,,,,7,,,,,,,,134,,,,,,,,155.68,,,,,,,,137.68,,,,,,-2.29817,10445.16091,98,10536.1543,10603.34,,25,,,,48,,,,,,,,,,,,,,,,,,,19.95,19.95,0,19.95,19.95,0,0.72,0.72,0,5.46,5.46,0,0.01,0.01,0,0.03,0.03,0,0.1,0.1,0,3.61,3.61,0
D,DREGION,,2,"2024/06/15 17:10:00",1,QLD1,0,191.061,0,191.061,0,0,7062.77,58,8214.52,0,1151.74,0,,,0,,,,,,,,100,,,,,,,,36.8,,,,,,,,74,,,,,,,,83,,,,,,,,111,,,,,,0,10271.0337,49,7027.85791,7080.93,,6,,,,59,,,,,,,,,,,,,,,,,,,19.95,19.95,0,19.95,19.95,0,0.72,0.72,0,5.46,5.46,0,0.01,0.01,0,0.03,0.03,0,0.1,0.1,0,3.61,3.61,0
D,DREGION,,2,"2024/06/15 17:10:00",1,SA1,0,193.8289,0,193.8289,0,0,1775.82,26,1757.62,0,-18.2,0,,,59,,,,,,,,65.42,,,,,,,,52,,,,,,,,65,,,,,,,,129.44,,,,,,,,172,,,,,,0,2952.61975,293,1754.5647,1775.55,,30,,,,84,,,,,,,,,,,,,,,,,,,19.95,19.95,0,0.39,0.39,0,0,0,0,4.74,4.74,0,0.01,0.01,0,0.03,0.03,0,0.1,0.1,0,3.61,3.61,0
D,DREGION,,2,"2024/06/15 17:10:00",1,TAS1,0,54.3,0,54.3,0,0,1459.15,10,1915.38,0,456.23,0,,,17.69,,,,,,,,117.68,,,,,,,,117.68,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,-0.45972,2329.123,0,1466.25354,1477.38,,50,,,,50,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,6.11,6.11,0,0.38,0.38,0,0.38,0.38,0,0.38,0.38,0,2.44,2.44,0
D,DREGION,,2,"2024/06/15 17:10:00",1,VIC1,0,192.93,0,192.93,0,0,6442.84,72,6706.5,0,263.66,0,,,106,,,,,,,,90,,,,,,,,65,,,,,,,,211.2,,,,,,,,232.21,,,,,,,,179.65,,,,,,-18.10571,9358.76817,461,6431.19336,6481.1,,99,,,,29,,,,,,,,,,,,,,,,,,,19.95,19.95,0,19.95,19.95,0,0.72,0.72,0,5.46,5.46,0,0.01,0.01,0,0.03,0.03,0,0.1,0.1,0,3.61,3.61,0
D,DREGION,,2,"2024/06/15 17:15:00",1,NSW1,0,235.84026,0,235.84026,0,0,10689.19,71,8913.47,0,-1775.72,0,,,84,,,,,,,,22.51,,,,,,,,8,,,,,,,,152,,,,,,,,154.67,,,,,,,,135.67,,,,,,11.00041,10440.48352,98,10664.03125,10744.7,,90,,,,63,,,,,,,,,,,,,,,,,,,19.95,19.95,0,19.95,19.95,0,4.89,4.89,0,10.98,10.98,0,0.01,0.01,0,0.07,0.07,0,0.38,0.38,0,1.5,1.5,0
D,DREGION,,2,"2024/06/15 17:15:00",1,QLD1,0,203.5229,0,203.5229,0,0,7126.41,50,8283.88,0,1157.47,0,,,0,,,,,,,,95,,,,,,,,37,,,,,,,,68,,,,,,,,83,,,,,,,,83,,,,,,24.46061,10255.22096,56,7071.24609,7144.23,,1,,,,55,,,,,,,,,,,,,,,,,,,19.95,19.95,0,19.95,19.95,0,4.89,4.89,0,10.98,10.98,0,0.01,0.01,0,0.07,0.07,0,0.38,0.38,0,1.5,1.5,0
D,DREGION,,2,"2024/06/15 17:15:00",1,SA1,0,230,0,230,0,0,1825.44,27,1746.25,0,-79.19,0,,,54,,,,,,,,74,,,,,,,,54.09,,,,,,,,66,,,,,,,,125.49,,,,,,,,177,,,,,,20.64057,2946.65739,293,1777.52637,1826.32,,29,,,,95,,,,,,,,,,,,,,,,,,,19.95,19.95,0,0.39,0.39,0,0,0,0,6.09,6.09,0,0.01,0.01,0,0.07,0.07,0,0.38,0.38,0,1.5,1.5,0
D,DREGION,,2,"2024/06/15 17:15:00",1,TAS1,0,54.3,0,54.3,0,0,1473.48,10,1929.71,0,456.23,0,,,47.03,,,,,,,,117.87,,,,,,,,117.87,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,3.24169,2320.93324,0,1477.80994,1491.71,,50,,,,50,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,6.11,6.11,0,0.38,0.38,0,0.38,0.38,0,0.38,0.38,0,2.44,2.44,0
D,DREGION,,2,"2024/06/15 17:15:00",1,VIC1,0,205.07777,0,205.07777,0,0,6529.75,69,6907.06,0,377.3,0,,,76,,,,,,,,70,,,,,,,,60,,,,,,,,214.95,,,,,,,,237.05,,,,,,,,204.55,,,,,,0,9357.20237,461,6500.4209,6573.41,,40,,,,7,,,,,,,,,,,,,,,,,,,19.95,19.95,0,19.95,19.95,0,4.89,4.89,0,10.98,10.98,0,0.01,0.01,0,0.07,0.07,0,0.38,0.38,0,1.5,1.5,0
D,DREGION,,2,"2024/06/15 17:20:00",1,NSW1,0,232.7685,0,232.7685,0,0,10745.71,67,8943.4,0,-1802.31,0,,,98.66,,,,,,,,19,,,,,,,,18,,,,,,,,189,,,,,,,,181.67,,,,,,,,162.67,,,,,,6.61102,10450.56275,98,10730.66992,10800.68,,21,,,,0,,,,,,,,,,,,,,,,,,,19.95,19.95,0,19.95,19.95,0,4.16,4.16,0,12,12,0,0.01,0.01,0,0.03,0.03,0,0.15,0.15,0,3.99,3.99,0
D,DREGION,,2,"2024/06/15 17:20:00",1,QLD1,0,204.01,0,204.01,0,0,7223.32,44,8304.48,0,1081.16,0,,,0,,,,,,,,95,,,,,,,,31.45,,,,,,,,96,,,,,,,,103.94,,,,,,,,94.65,,,,,,13.50497,10246.56239,69,7180.94287,7236.61,,18,,,,109.28,,,,,,,,,,,,,,,,,,,19.95,19.95,0,19.95,19.95,0,4.16,4.16,0,12,12,0,0.01,0.01,0,0.03,0.03,0,0.15,0.15,0,3.99,3.99,0
D,DREGION,,2,"2024/06/15 17:20:00",1,SA1,0,215.73497,0,215.73497,0,0,1829.41,25,1764.26,0,-65.15,0,,,59,,,,,,,,66,,,,,,,,44,,,,,,,,48,,,,,,,,121.71,,,,,,,,172,,,,,,17.34364,2943.25992,294,1787.99207,1829.71,,50,,,,93.72,,,,,,,,,,,,,,,,,,,19.95,19.95,0,0.39,0.39,0,0,0,0,7.84,7.84,0,0.01,0.01,0,0.03,0.03,0,0.15,0.15,0,3.99,3.99,0
D,DREGION,,2,"2024/06/15 17:20:00",1,TAS1,0,54.3,0,54.3,0,0,1480.44,9,1936.67,0,456.23,0,,,17.87,,,,,,,,117.87,,,,,,,,117.87,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,3.98514,2313.22308,0,1485.18115,1498.67,,50,,,,50,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,6.11,6.11,0,0.38,0.38,0,0.38,0.38,0,0.38,0.38,0,2.44,2.44,0
D,DREGION,,2,"2024/06/15 17:20:00",1,VIC1,0,199.23774,0,199.23774,0,0,6503.53,61,6970.86,0,467.33,0,,,86,,,,,,,,81.57,,,,,,,,65,,,,,,,,149,,,,,,,,189,,,,,,,,167,,,,,,-13.21309,9353.79208,464,6507.82422,6554.01,,71,,,,17,,,,,,,,,,,,,,,,,,,19.95,19.95,0,19.95,19.95,0,4.16,4.16,0,12,12,0,0.01,0.01,0,0.03,0.03,0,0.15,0.15,0,3.99,3.99,0
D,DREGION,,2,"2024/06/15 17:25:00",1,NSW1,0,239.57806,0,239.57806,0,0,10825.37,62,8986.32,0,-1839.05,0,,,74.75,,,,,,,,36,,,,,,,,35,,,,,,,,161,,,,,,,,152.47,,,,,,,,134.47,,,,,,19.23526,10446.78331,98,10795.18359,10881.33,,15,,,,27,,,,,,,,,,,,,,,,,,,16.97,16.97,0,27.73,27.73,0,6.7,6.7,0,16,16,0,0,0,0,0.03,0.03,0,0.1,0.1,0,3.77,3.77,0
D,DREGION,,2,"2024/06/15 17:25:00",1,QLD1,0,211.63946,0,211.63946,0,0,7263.5,41,8328.61,0,1065.11,0,,,5,,,,,,,,60,,,,,,,,0,,,,,,,,69,,,,,,,,91.23,,,,,,,,84,,,,,,8.5743,10236.43791,71,7227.34863,7275.62,,6,,,,71,,,,,,,,,,,,,,,,,,,16.97,16.97,0,27.73,27.73,0,6.7,6.7,0,16,16,0,0,0,0,0.03,0.03,0,0.1,0.1,0,3.77,3.77,0
D,DREGION,,2,"2024/06/15 17:25:00",1,SA1,0,230,0,230,0,0,1872.92,25,1786.43,0,-86.49,0,,,76,,,,,,,,73,,,,,,,,62,,,,,,,,51,,,,,,,,120.66,,,,,,,,174,,,,,,14.95115,2929.97559,295,1833.396,1874,,40,,,,90,,,,,,,,,,,,,,,,,,,16.97,16.97,0,0.39,0.39,0,0,0,0,9.3,9.3,0,0,0,0,0.03,0.03,0,0.1,0.1,0,3.77,3.77,0
D,DREGION,,2,"2024/06/15 17:25:00",1,TAS1,0,54.3,0,54.3,0,0,1484.71,8,1940.94,0,456.23,0,,,17.87,,,,,,,,117.87,,,,,,,,117.87,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,6.161,2313.54554,0,1488.90784,1502.94,,50,,,,50,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,6.11,6.11,0,0.38,0.38,0,0.38,0.38,0,0.38,0.38,0,2.44,2.44,0
D,DREGION,,2,"2024/06/15 17:25:00",1,VIC1,0,204,0,204,0,0,6614.6,54,7161.6,0,547,0,,,87,,,,,,,,90.7,,,,,,,,60.08,,,,,,,,203.17,,,,,,,,233,,,,,,,,204.89,,,,,,-12.40797,9379.4459,464,6618.39014,6670.01,,99,,,,32,,,,,,,,,,,,,,,,,,,16.97,16.97,0,27.73,27.73,0,6.7,6.7,0,16,16,0,0,0,0,0.03,0.03,0,0.1,0.1,0,3.77,3.77,0
D,DREGION,,2,"2024/06/15 17:30:00",1,NSW1,0,278.74171,0,278.74171,0,0,10856.89,55,9025.76,0,-1831.13,0,,,77,,,,,,,,35,,,,,,,,34,,,,,,,,157,,,,,,,,149.51,,,,,,,,131.51,,,,,,7.48075,10432.27871,98,10848.14648,10911.57,,20,,,,12,,,,,,,,,,,,,,,,,,,16.73,16.73,0,13.19,13.19,0,3.88,3.88,0,12,12,0,0.01,0.01,0,0.01,0.01,0,0.08,0.08,0,3.77,3.77,0
D,DREGION,,2,"2024/06/15 17:30:00",1,QLD1,0,250.01,0,250.01,0,0,7368.03,36,8333.49,0,965.46,0,,,6,,,,,,,,93.07,,,,,,,,1.35,,,,,,,,86,,,,,,,,86,,,,,,,,88.44,,,,,,5.71914,10233.96556,71,7334.9751,7375.33,,6,,,,93,,,,,,,,,,,,,,,,,,,16.73,16.73,0,13.19,13.19,0,3.88,3.88,0,12,12,0,0.01,0.01,0,0.01,0.01,0,0.08,0.08,0,3.77,3.77,0
D,DREGION,,2,"2024/06/15 17:30:00",1,SA1,0,253.13474,0,253.13474,0,0,1890.3,23,1822.71,0,-67.59,0,,,61,,,,,,,,57,,,,,,,,46,,,,,,,,53.95,,,,,,,,130.33,,,,,,,,169,,,,,,17.41175,2920.70776,295,1850.95618,1890.58,,40,,,,83,,,,,,,,,,,,,,,,,,,16.73,16.73,0,0.39,0.39,0,0.05,0.05,0,8.17,8.17,0,0.01,0.01,0,0.01,0.01,0,0.08,0.08,0,3.77,3.77,0
