C,NEMP.WORLD,PRICES,AEMO,PUBLIC,2024/06/07,04:05:01,0000000422178465,,0000000422178459
I,DREGION,,2,SETTLEMENTDATE,RUNNO,REGIONID,INTERVENTION,RRP,EEP,ROP,APCFLAG,MARKETSUSPENDEDFLAG,TOTALDEMAND,DEMANDFORECAST,DISPATCHABLEGENERATION,DISPATCHABLELOAD,NETINTERCHANGE,EXCESSGENERATION,LOWER5MINDISPATCH,LOWER5MINIMPORT,LOWER5MINLOCALDISPATCH,LOWER5MINLOCALPRICE,LOWER5MINLOCALREQ,LOWER5MINPRICE,LOWER5MINREQ,LOWER5MINSUPPLYPRICE,LOWER60SECDISPATCH,LOWER60SECIMPORT,LOWER60SECLOCALDISPATCH,LOWER60SECLOCALPRICE,LOWER60SECLOCALREQ,LOWER60SECPRICE,LOWER60SECREQ,LOWER60SECSUPPLYPRICE,LOWER6SECDISPATCH,LOWER6SECIMPORT,LOWER6SECLOCALDISPATCH,LOWER6SECLOCALPRICE,LOWER6SECLOCALREQ,LOWER6SECPRICE,LOWER6SECREQ,LOWER6SECSUPPLYPRICE,RAISE5MINDISPATCH,RAISE5MINIMPORT,RAISE5MINLOCALDISPATCH,RAISE5MINLOCALPRICE,RAISE5MINLOCALREQ,RAISE5MINPRICE,RAISE5MINREQ,RAISE5MINSUPPLYPRICE,RAISE60SECDISPATCH,RAISE60SECIMPORT,RAISE60SECLOCALDISPATCH,RAISE60SECLOCALPRICE,RAISE60SECLOCALREQ,RAISE60SECPRICE,RAISE60SECREQ,RAISE60SECSUPPLYPRICE,RAISE6SECDISPATCH,RAISE6SECIMPORT,RAISE6SECLOCALDISPATCH,RAISE6SECLOCALPRICE,RAISE6SECLOCALREQ,RAISE6SECPRICE,RAISE6SECREQ,RAISE6SECSUPPLYPRICE,AGGREGATEDISPATCHERROR,AVAILABLEGENERATION,AVAILABLELOAD,INITIALSUPPLY,CLEAREDSUPPLY,LOWERREGIMPORT,LOWERREGLOCALDISPATCH,LOWERREGLOCALREQ,LOWERREGREQ,RAISEREGIMPORT,RAISEREGLOCALDISPATCH,RAISEREGLOCALREQ,RAISEREGREQ,RAISE5MINLOCALVIOLATION,RAISEREGLOCALVIOLATION,RAISE60SECLOCALVIOLATION,RAISE6SECLOCALVIOLATION,LOWER5MINLOCALVIOLATION,LOWERREGLOCALVIOLATION,LOWER60SECLOCALVIOLATION,LOWER6SECLOCALVIOLATION,RAISE5MINVIOLATION,RAISEREGVIOLATION,RAISE60SECVIOLATION,RAISE6SECVIOLATION,LOWER5MINVIOLATION,LOWERREGVIOLATION,LOWER60SECVIOLATION,LOWER6SECVIOLATION,RAISE6SECRRP,RAISE6SECROP,RAISE6SECAPCFLAG,RAISE60SECRRP,RAISE60SECROP,RAISE60SECAPCFLAG,RAISE5MINRRP,RAISE5MINROP,RAISE5MINAPCFLAG,RAISEREGRRP,RAISEREGROP,RAISEREGAPCFLAG,LOWER6SECRRP,LOWER6SECROP,LOWER6SECAPCFLAG,LOWER60SECRRP,LOWER60SECROP,LOWER60SECAPCFLAG,LOWER5MINRRP,LOWER5MINROP,LOWER5MINAPCFLAG,LOWERREGRRP,LOWERREGROP,LOWERREGAPCFLAG
D,DREGION,,2,"2024/06/06 19:20:00",1,SA1,0,175.98,0,175.98,0,0,2101.94,-5,1766.66,0,-335.28,0,,,61,,,,,,,,87,,,,,,,,81,,,,,,,,89,,,,,,,,106,,,,,,,,168,,,,,,2.64889,3140.92408,373,2108.56787,2106.7,,28,,,,45,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,6,6,0,0.14,0.14,0,0.38,0.38,0,0.38,0.38,0,0.38,0.38,0
D,DREGION,,2,"2024/06/06 19:20:00",1,TAS1,0,150.10625,0,150.10625,0,0,1455.24,-3,1666.92,0,211.68,0,,,16.33,,,,,,,,46.76,,,,,,,,0,,,,,,,,67.31,,,,,,,,133.14,,,,,,,,114.64,,,,,,1.62458,2313.73541,0,1462.03027,1458.92,,50,,,,50,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,6.06,6.06,0,0.14,0.14,0,0.38,0.38,0,0.38,0.38,0,3.12,3.12,0
D,DREGION,,2,"2024/06/06 19:20:00",1,VIC1,0,160.08364,0,160.08364,0,0,6807.9,-18,6998.49,0,190.59,0,,,88,,,,,,,,80,,,,,,,,72,,,,,,,,178,,,,,,,,159,,,,,,,,117.38,,,,,,-3.32977,9301.48508,455,6844.83643,6823.28,,33,,,,7,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,6,6,0,0.14,0.14,0,0.38,0.38,0,0.38,0.38,0,0.38,0.38,0
D,DREGION,,2,"2024/06/06 19:25:00",1,NSW1,0,163.41314,0,163.41314,0,0,10556.6,-33,9840.64,0,-715.96,0,,,69,,,,,,,,81,,,,,,,,79,,,,,,,,132,,,,,,,,108,,,,,,,,114.87,,,,,,-23.41081,13074.16106,98,10613.01563,10554.21,,99,,,,6,,,,,,,,,,,,,,,,,,,0.71,0.71,0,0.38,0.38,0,0.38,0.38,0,2,2,0,0.2,0.2,0,0.17,0.17,0,0.08,0.08,0,3.76,3.76,0
D,DREGION,,2,"2024/06/06 19:25:00",1,QLD1,0,155.43444,0,155.43444,0,0,7577.37,-7,8231.18,0,653.81,0,,,0,,,,,,,,31.03,,,,,,,,22.83,,,,,,,,16,,,,,,,,108.56,,,,,,,,108.92,,,,,,-0.88004,10559.808,75,7584.875,7575.68,,11,,,,29,,,,,,,,,,,,,,,,,,,0.71,0.71,0,0.38,0.38,0,0.38,0.38,0,2,2,0,0.2,0.2,0,0.17,0.17,0,0.08,0.08,0,3.76,3.76,0
D,DREGION,,2,"2024/06/06 19:25:00",1,SA1,0,175.98,0,175.98,0,0,2079.17,-5,1737.43,0,-341.74,0,,,79,,,,,,,,103,,,,,,,,97,,,,,,,,94,,,,,,,,111,,,,,,,,173,,,,,,0.87589,3135.49997,373,2088.24829,2084.13,,38,,,,30,,,,,,,,,,,,,,,,,,,0.71,0.71,0,0.38,0.38,0,0.38,0.38,0,2,2,0,0.2,0.2,0,0.17,0.17,0,0.08,0.08,0,3.76,3.76,0
D,DREGION,,2,"2024/06/06 19:25:00",1,TAS1,0,150.044,0,150.044,0,0,1448.72,-4,1667.58,0,218.86,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,100.91,,,,,,,,159.81,,,,,,,,118.58,,,,,,0.10888,2317.46861,0,1456.44385,1452.68,,50,,,,50,,,,,,,,,,,,,,,,,,,0.71,0.71,0,0.38,0.38,0,0.38,0.38,0,6.06,6.06,0,0.2,0.2,0,0.17,0.17,0,0.08,0.08,0,3.12,3.12,0
D,DREGION,,2,"2024/06/06 19:25:00",1,VIC1,0,160.07759,0,160.07759,0,0,6794.83,-17,7000.85,0,206.02,0,,,106.49,,,,,,,,154.91,,,,,,,,75.31,,,,,,,,168,,,,,,,,149,,,,,,,,121,,,,,,-10.52673,9299.85172,455,6838.26855,6810.99,,12,,,,105,,,,,,,,,,,,,,,,,,,0.71,0.71,0,0.38,0.38,0,0.38,0.38,0,2,2,0,0.2,0.2,0,0.17,0.17,0,0.08,0.08,0,3.76,3.76,0
D,DREGION,,2,"2024/06/06 19:30:00",1,NSW1,0,160.56028,0,160.56028,0,0,10578.4,-31,9854.52,0,-723.88,0,,,57.8,,,,,,,,44,,,,,,,,42,,,,,,,,148,,,,,,,,124,,,,,,,,122,,,,,,-11.36141,13077.69637,98,10619.32422,10576.54,,120,,,,6,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,6,6,0,0.38,0.38,0,0.38,0.38,0,0.1,0.1,0,1,1,0
D,DREGION,,2,"2024/06/06 19:30:00",1,QLD1,0,151.7433,0,151.7433,0,0,7579.55,-8,8253.44,0,673.89,0,,,0,,,,,,,,40.98,,,,,,,,29.93,,,,,,,,16,,,,,,,,100.46,,,,,,,,100.54,,,,,,0.63021,10565.301,124,7585.35693,7578.24,,1,,,,99,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,6,6,0,0.38,0.38,0,0.38,0.38,0,0.1,0.1,0,1,1,0
D,DREGION,,2,"2024/06/06 19:30:00",1,SA1,0,175.98,0,175.98,0,0,2081.28,-5,1717.07,4,-368.22,0,,,78,,,,,,,,102,,,,,,,,96,,,,,,,,94,,,,,,,,111,,,,,,,,173,,,,,,1.81484,3136.42177,373,2090.04297,2091.15,,20,,,,45,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,6,6,0,0.38,0.38,0,0.38,0.38,0,0.1,0.1,0,1,1,0
D,DREGION,,2,"2024/06/06 19:30:00",1,TAS1,0,148.55545,0,148.55545,0,0,1446.4,-4,1665.36,0,218.96,0,,,0,,,,,,,,47.31,,,,,,,,13.53,,,,,,,,79.85,,,,,,,,146.89,,,,,,,,120.68,,,,,,0.44195,2318.94288,0,1454.01636,1450.36,,50,,,,50,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,6.06,6.06,0,0.38,0.38,0,0.38,0.38,0,0.1,0.1,0,3.12,3.12,0
D,DREGION,,2,"2024/06/06 19:30:00",1,VIC1,0,158.48959,0,158.48959,0,0,6758.71,-20,7007.54,25,223.83,0,,,120,,,,,,,,137,,,,,,,,94,,,,,,,,168,,,,,,,,149,,,,,,,,115.13,,,,,,-16.15063,9303.53716,455,6813.5459,6801.63,,19,,,,20,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,6,6,0,0.38,0.38,0,0.38,0.38,0,0.1,0.1,0,1,1,0
D,DREGION,,2,"2024/06/06 19:35:00",1,NSW1,0,169.27699,0,169.27699,0,0,10557.8,-32,9789.75,0,-768.05,0,,,59,,,,,,,,71,,,,,,,,58.94,,,,,,,,121,,,,,,,,131,,,,,,,,98.58,,,,,,-8.20457,13059.8163,188,10601.16699,10555.78,,60,,,,6,,,,,,,,,,,,,,,,,,,0.71,0.71,0,0.75,0.75,0,0.39,0.39,0,2.64,2.64,0,0.1,0.1,0,0.38,0.38,0,0.01,0.01,0,5.95,5.95,0
D,DREGION,,2,"2024/06/06 19:35:00",1,QLD1,0,161.8281,0,161.8281,0,0,7485.7,-10,8096.15,0,610.45,0,,,0,,,,,,,,10,,,,,,,,10,,,,,,,,17,,,,,,,,109.17,,,,,,,,107.48,,,,,,-0.17212,10552.921,75,7497.22607,7483.54,,11,,,,42,,,,,,,,,,,,,,,,,,,0.71,0.71,0,0.75,0.75,0,0.39,0.39,0,2.64,2.64,0,0.1,0.1,0,0.38,0.38,0,0.01,0.01,0,5.95,5.95,0
D,DREGION,,2,"2024/06/06 19:35:00",1,SA1,0,182.19508,0,182.19508,0,0,2079.85,-5,1691.09,0,-388.76,0,,,72.84,,,,,,,,101,,,,,,,,95,,,,,,,,149.28,,,,,,,,193,,,,,,,,169,,,,,,1.56342,3136.09271,373,2093.20801,2086.46,,50,,,,51,,,,,,,,,,,,,,,,,,,0.71,0.71,0,0.75,0.75,0,0.39,0.39,0,2.64,2.64,0,0.1,0.1,0,0.38,0.38,0,0.01,0.01,0,5.95,5.95,0
D,DREGION,,2,"2024/06/06 19:35:00",1,TAS1,0,150.69851,0,150.69851,0,0,1432.62,-4,1733.01,0,300.39,0,,,0,,,,,,,,13.67,,,,,,,,0,,,,,,,,81.91,,,,,,,,92.98,,,,,,,,102.96,,,,,,-0.72681,2327.28342,0,1441.43079,1440.38,,50,,,,50,,,,,,,,,,,,,,,,,,,0.71,0.71,0,0.75,0.75,0,0.39,0.39,0,6.07,6.07,0,0.1,0.1,0,0.38,0.38,0,0.01,0.01,0,3.12,3.12,0
D,DREGION,,2,"2024/06/06 19:35:00",1,VIC1,0,163.28046,0,163.28046,0,0,6753.85,-16,7032.83,0,278.98,0,,,123,,,,,,,,175,,,,,,,,112,,,,,,,,139,,,,,,,,107.88,,,,,,,,156,,,,,,-18.84338,9299.82558,455,6830.29004,6776.67,,39,,,,71,,,,,,,,,,,,,,,,,,,0.71,0.71,0,0.75,0.75,0,0.39,0.39,0,2.64,2.64,0,0.1,0.1,0,0.38,0.38,0,0.01,0.01,0,5.95,5.95,0
D,DREGION,,2,"2024/06/06 19:40:00",1,NSW1,0,160,0,160,0,0,10536.28,-33,9798.81,0,-737.47,0,,,58.16,,,,,,,,124.25,,,,,,,,87.31,,,,,,,,130,,,,,,,,106,,,,,,,,110.46,,,,,,4.28158,13094.29819,188,10563.49023,10534.7,,65,,,,6,,,,,,,,,,,,,,,,,,,0.71,0.71,0,0.39,0.39,0,0.38,0.38,0,6,6,0,0.1,0.1,0,0.38,0.38,0,0.07,0.07,0,0.07,0.07,0
D,DREGION,,2,"2024/06/06 19:40:00",1,QLD1,0,151.86994,0,151.86994,0,0,7468.22,-13,8114.24,0,646.02,0,,,0,,,,,,,,30,,,,,,,,22,,,,,,,,17,,,,,,,,107.17,,,,,,,,107.48,,,,,,-1.5817,10557.103,75,7481.06152,7466.86,,1,,,,57,,,,,,,,,,,,,,,,,,,0.71,0.71,0,0.39,0.39,0,0.38,0.38,0,6,6,0,0.1,0.1,0,0.38,0.38,0,0.07,0.07,0,0.07,0.07,0
D,DREGION,,2,"2024/06/06 19:40:00",1,SA1,0,175.98,0,175.98,0,0,2078.71,-5,1661.44,0,-417.27,0,,,63,,,,,,,,90,,,,,,,,84,,,,,,,,92,,,,,,,,148.52,,,,,,,,171,,,,,,2.91754,3032.83534,373,2088.25879,2086.44,,112,,,,46,,,,,,,,,,,,,,,,,,,0.71,0.71,0,0.39,0.39,0,0.38,0.38,0,6,6,0,0.1,0.1,0,0.38,0.38,0,0.07,0.07,0,0.07,0.07,0
D,DREGION,,2,"2024/06/06 19:40:00",1,TAS1,0,145.42097,0,145.42097,0,0,1447.38,-4,1721.9,0,274.52,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,89.76,,,,,,,,95.16,,,,,,,,112.91,,,,,,1.2641,2327.23478,0,1456.91797,1453.81,,50,,,,50,,,,,,,,,,,,,,,,,,,0.71,0.71,0,0.39,0.39,0,0.38,0.38,0,6.06,6.06,0,0.1,0.1,0,0.38,0.38,0,0.07,0.07,0,3.12,3.12,0
D,DREGION,,2,"2024/06/06 19:40:00",1,VIC1,0,156.75702,0,156.75702,0,0,6741.52,-16,7010.49,0,268.97,0,,,94,,,,,,,,126,,,,,,,,83,,,,,,,,178,,,,,,,,176,,,,,,,,131,,,,,,-22.20208,9307.48891,455,6804.9707,6765.07,,21,,,,61,,,,,,,,,,,,,,,,,,,0.71,0.71,0,0.39,0.39,0,0.38,0.38,0,6,6,0,0.1,0.1,0,0.38,0.38,0,0.07,0.07,0,0.07,0.07,0
D,DREGION,,2,"2024/06/06 19:45:00",1,NSW1,0,154.05206,0,154.05206,0,0,10486.4,-30,9734.72,0,-751.69,0,,,79,,,,,,,,106.88,,,,,,,,75.04,,,,,,,,135,,,,,,,,119.3,,,,,,,,142,,,,,,-1.51017,13113.26143,188,10516.32031,10485.35,,95,,,,55,,,,,,,,,,,,,,,,,,,0.72,0.72,0,0.71,0.71,0,0.39,0.39,0,5.93,5.93,0,0.1,0.1,0,0.15,0.15,0,0.08,0.08,0,3.76,3.76,0
D,DREGION,,2,"2024/06/06 19:45:00",1,QLD1,0,146.16761,0,146.16761,0,0,7469.65,-14,8125.7,0,656.04,0,,,0,,,,,,,,30,,,,,,,,22,,,,,,,,17,,,,,,,,107.17,,,,,,,,108.84,,,,,,-3.40814,10561.52,75,7485.28467,7468.57,,6,,,,55,,,,,,,,,,,,,,,,,,,0.72,0.72,0,0.71,0.71,0,0.39,0.39,0,5.93,5.93,0,0.1,0.1,0,0.15,0.15,0,0.08,0.08,0,3.76,3.76,0
D,DREGION,,2,"2024/06/06 19:45:00",1,SA1,0,173.44,0,173.44,0,0,2075.99,-5,1580.82,0,-495.17,0,,,76,,,,,,,,102,,,,,,,,96,,,,,,,,111.36,,,,,,,,156,,,,,,,,171,,,,,,0.19302,3020.48209,374,2089.47534,2087.2,,45,,,,45,,,,,,,,,,,,,,,,,,,0.72,0.72,0,0.71,0.71,0,0.39,0.39,0,5.93,5.93,0,0.1,0.1,0,0.15,0.15,0,0.08,0.08,0,3.76,3.76,0
D,DREGION,,2,"2024/06/06 19:45:00",1,TAS1,0,139.6109,0,139.6109,0,0,1438.7,-4,1719.06,0,280.36,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,101.44,,,,,,,,115.94,,,,,,,,116.56,,,,,,0.02159,2330.2661,0,1449.12854,1445.41,,50,,,,50,,,,,,,,,,,,,,,,,,,0.72,0.72,0,0.71,0.71,0,0.39,0.39,0,6.07,6.07,0,0.1,0.1,0,0.15,0.15,0,0.08,0.08,0,3.12,3.12,0
D,DREGION,,2,"2024/06/06 19:45:00",1,VIC1,0,150.88117,0,150.88117,0,0,6650.2,-15,7007.52,0,357.32,0,,,99.27,,,,,,,,132,,,,,,,,84,,,,,,,,138,,,,,,,,131,,,,,,,,91,,,,,,-24.81696,9298.5224,455,6716.42725,6681.29,,14,,,,15,,,,,,,,,,,,,,,,,,,0.72,0.72,0,0.71,0.71,0,0.39,0.39,0,5.93,5.93,0,0.1,0.1,0,0.15,0.15,0,0.08,0.08,0,3.76,3.76,0
D,DREGION,,2,"2024/06/06 19:50:00",1,NSW1,0,157.59091,0,157.59091,0,0,10444.47,-31,9737.91,0,-706.56,0,,,69.47,,,,,,,,113,,,,,,,,100,,,,,,,,146,,,,,,,,122,,,,,,,,142.37,,,,,,8.08373,13155.79427,188,10466.11523,10441.69,,99,,,,45,,,,,,,,,,,,,,,,,,,0.72,0.72,0,0.39,0.39,0,0.39,0.39,0,4.02864,4.02864,0,0.38,0.38,0,0.38,0.38,0,0.1,0.1,0,0.1,0.1,0
D,DREGION,,2,"2024/06/06 19:50:00",1,QLD1,0,151.40349,0,151.40349,0,0,7476.52,-19,8049.97,0,573.45,0,,,0,,,,,,,,30,,,,,,,,22,,,,,,,,17,,,,,,,,107.17,,,,,,,,107.48,,,,,,2.55475,10559.705,75,7491.48438,7474.1,,1,,,,55,,,,,,,,,,,,,,,,,,,0.72,0.72,0,0.39,0.39,0,0.39,0.39,0,4.02864,4.02864,0,0.38,0.38,0,0.38,0.38,0,0.1,0.1,0,0.1,0.1,0
D,DREGION,,2,"2024/06/06 19:50:00",1,SA1,0,175.98,0,175.98,0,0,2065.87,-6,1581.6,0,-484.27,0,,,61,,,,,,,,88,,,,,,,,82,,,,,,,,94.48,,,,,,,,154,,,,,,,,169,,,,,,4.7709,2957.1439,374,2078.65137,2076.57,,65,,,,65,,,,,,,,,,,,,,,,,,,0.72,0.72,0,0.39,0.39,0,0.39,0.39,0,4.02864,4.02864,0,0.38,0.38,0,0.38,0.38,0,0.1,0.1,0,0.1,0.1,0
D,DREGION,,2,"2024/06/06 19:50:00",1,TAS1,0,142.01281,0,142.01281,0,0,1438.55,-3,1713.35,0,274.8,0,,,0,,,,,,,,20.29,,,,,,,,17.35,,,,,,,,105.67,,,,,,,,120.17,,,,,,,,119.11,,,,,,0.79817,2326.68385,0,1446.94556,1444.98,,50,,,,50,,,,,,,,,,,,,,,,,,,0.72,0.72,0,0.39,0.39,0,0.39,0.39,0,6.07,6.07,0,0.38,0.38,0,0.38,0.38,0,0.1,0.1,0,3.12,3.12,0
D,DREGION,,2,"2024/06/06 19:50:00",1,VIC1,0,153.08341,0,153.08341,0,0,6631.65,-20,7016.58,0,384.92,0,,,97,,,,,,,,119,,,,,,,,56,,,,,,,,138,,,,,,,,124.64,,,,,,,,90,,,,,,-13.26547,9297.57576,455,6696.40088,6662.06,,21,,,,5,,,,,,,,,,,,,,,,,,,0.72,0.72,0,0.39,0.39,0,0.39,0.39,0,4.02864,4.02864,0,0.38,0.38,0,0.38,0.38,0,0.1,0.1,0,0.1,0.1,0
D,DREGION,,2,"2024/06/06 19:55:00",1,NSW1,0,153.34313,0,153.34313,0,0,10371.71,-31,9739.08,0,-632.62,0,,,88,,,,,,,,100,,,,,,,,97.02,,,,,,,,147,,,,,,,,123,,,,,,,,129.82,,,,,,5.42465,13162.67326,188,10396.12109,10368.81,,54,,,,56,,,,,,,,,,,,,,,,,,,0.71,0.71,0,0.39,0.39,0,0.38,0.38,0,4.02485,4.02485,0,0.1,0.1,0,0.38,0.38,0,0.08,0.08,0,3.99,3.99,0
D,DREGION,,2,"2024/06/06 19:55:00",1,QLD1,0,147.07166,0,147.07166,0,0,7408.59,-20,7992.18,0,583.59,0,,,0,,,,,,,,10,,,,,,,,10,,,,,,,,17,,,,,,,,107.17,,,,,,,,107.48,,,,,,4.83549,10562.958,124,7422.65576,7406.66,,6,,,,55,,,,,,,,,,,,,,,,,,,0.71,0.71,0,0.39,0.39,0,0.38,0.38,0,4.02485,4.02485,0,0.1,0.1,0,0.38,0.38,0,0.08,0.08,0,3.99,3.99,0
D,DREGION,,2,"2024/06/06 19:55:00",1,SA1,0,175.98,0,175.98,0,0,2087.84,-5,1561.14,0,-526.7,0,,,76,,,,,,,,103,,,,,,,,97,,,,,,,,94,,,,,,,,143.23,,,,,,,,173,,,,,,7.08634,3056.3195,374,2098.04395,2100.65,,66,,,,54,,,,,,,,,,,,,,,,,,,0.71,0.71,0,0.39,0.39,0,0.38,0.38,0,4.02485,4.02485,0,0.1,0.1,0,0.38,0.38,0,0.08,0.08,0,3.99,3.99,0
D,DREGION,,2,"2024/06/06 19:55:00",1,TAS1,0,140.58372,0,140.58372,0,0,1434.65,-4,1702.94,0,268.29,0,,,0,,,,,,,,44.55,,,,,,,,0,,,,,,,,104.68,,,,,,,,125.57,,,,,,,,118.66,,,,,,2.18015,2321.67348,0,1442.44299,1440.76,,50,,,,50,,,,,,,,,,,,,,,,,,,0.71,0.71,0,0.39,0.39,0,0.38,0.38,0,6.06,6.06,0,0.1,0.1,0,0.38,0.38,0,0.08,0.08,0,3.12,3.12,0
D,DREGION,,2,"2024/06/06 19:55:00",1,VIC1,0,151.54302,0,151.54302,0,0,6618.21,-24,6974.38,1,355.18,0,,,93.27,,,,,,,,117,,,,,,,,74,,,,,,,,138,,,,,,,,129,,,,,,,,99,,,,,,-11.26604,9255.38459,455,6685.91602,6652.84,,34,,,,5,,,,,,,,,,,,,,,,,,,0.71,0.71,0,0.39,0.39,0,0.38,0.38,0,4.02485,4.02485,0,0.1,0.1,0,0.38,0.38,0,0.08,0.08,0,3.99,3.99,0
D,DREGION,,2,"2024/06/06 20:00:00",1,NSW1,0,160,0,160,0,0,10365.16,-33,9804.45,0,-560.71,0,,,67,,,,,,,,81,,,,,,,,79,,,,,,,,130,,,,,,,,121.86,,,,,,,,134.5,,,,,,5.74947,13166.57655,188,10390.49707,10361.66,,58,,,,40,,,,,,,,,,,,,,,,,,,0.72,0.72,0,0.71,0.71,0,0.39,0.39,0,5,5,0,0.38,0.38,0,0.38,0.38,0,0.01,0.01,0,0.01,0.01,0
D,DREGION,,2,"2024/06/06 20:00:00",1,QLD1,0,153.39658,0,153.39658,0,0,7387.68,-24,7952.37,0,564.69,0,,,0,,,,,,,,10,,,,,,,,10,,,,,,,,17,,,,,,,,107.17,,,,,,,,107.48,,,,,,5.04952,10565.665,75,7405.09961,7385.54,,1,,,,55,,,,,,,,,,,,,,,,,,,0.72,0.72,0,0.71,0.71,0,0.39,0.39,0,5,5,0,0.38,0.38,0,0.38,0.38,0,0.01,0.01,0,0.01,0.01,0
D,DREGION,,2,"2024/06/06 20:00:00",1,SA1,0,181.86739,0,181.86739,0,0,2081.19,-4,1617.68,0,-463.51,0,,,40,,,,,,,,91,,,,,,,,85,,,,,,,,112.28,,,,,,,,158,,,,,,,,173,,,,,,9.09781,3047.68154,374,2087.83984,2090.92,,30.95,,,,45,,,,,,,,,,,,,,,,,,,0.72,0.72,0,0.71,0.71,0,0.39,0.39,0,5,5,0,0.38,0.38,0,0.38,0.38,0,0.01,0.01,0,0.01,0.01,0
D,DREGION,,2,"2024/06/06 20:00:00",1,TAS1,0,149.75681,0,149.75681,0,0,1427.79,-3,1628.26,0,200.47,0,,,0,,,,,,,,73.2,,,,,,,,27.96,,,,,,,,101.62,,,,,,,,108.12,,,,,,,,109.16,,,,,,3.58105,2321.43824,0,1433.55933,1431.06,,50,,,,50,,,,,,,,,,,,,,,,,,,0.72,0.72,0,0.71,0.71,0,0.39,0.39,0,6.07,6.07,0,0.38,0.38,0,0.38,0.38,0,0.01,0.01,0,3.12,3.12,0
D,DREGION,,2,"2024/06/06 20:00:00",1,VIC1,0,159.35638,0,159.35638,0,0,6664.38,-26,6958.05,2,291.66,0,,,70,,,,,,,,119,,,,,,,,76,,,,,,,,138,,,,,,,,131,,,,,,,,102,,,,,,0,9260.42683,455,6721.69873,6691.63,,150,,,,30,,,,,,,,,,,,,,,,,,,0.72,0.72,0,0.71,0.71,0,0.39,0.39,0,5,5,0,0.38,0.38,0,0.38,0.38,0,0.01,0.01,0,0.01,0.01,0
D,DREGION,,2,"2024/06/06 20:05:00",1,NSW1,0,166.46568,0,166.46568,0,0,10314.61,-35,9812.96,0,-501.65,0,,,85,,,,,,,,102.52,,,,,,,,62.5,,,,,,,,121,,,,,,,,117,,,,,,,,95,,,,,,5.31115,13285.45556,198,10341.31152,10310.89,,62,,,,94,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.72,0.72,0,0.39,0.39,0,2,2,0,0.03,0.03,0,0.1,0.1,0,0.01,0.01,0,3.75,3.75,0
D,DREGION,,2,"2024/06/06 20:05:00",1,QLD1,0,160.54714,0,160.54714,0,0,7387.08,-27,7938.24,0,551.16,0,,,0,,,,,,,,17.84,,,,,,,,15.66,,,,,,,,17,,,,,,,,104.38,,,,,,,,102.53,,,,,,5.46243,10570.967,124,7406.41113,7384.84,,11,,,,23,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.72,0.72,0,0.39,0.39,0,2,2,0,0.03,0.03,0,0.1,0.1,0,0.01,0.01,0,3.75,3.75,0
D,DREGION,,2,"2024/06/06 20:05:00",1,SA1,0,188.23847,0,188.23847,0,0,2064.57,-5,1636.79,0,-427.78,0,,,56.79,,,,,,,,102,,,,,,,,92,,,,,,,,118.3,,,,,,,,157,,,,,,,,171,,,,,,7.77907,3030.79319,374,2072.41479,2072.75,,37,,,,34,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.72,0.72,0,0.39,0.39,0,2,2,0,0.03,0.03,0,0.1,0.1,0,0.01,0.01,0,3.75,3.75,0
D,DREGION,,2,"2024/06/06 20:05:00",1,TAS1,0,168.64617,0,168.64617,0,0,1417.08,-4,1509.23,0,92.15,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,121.36,,,,,,,,99.88,,,,,,,,99.88,,,,,,3.5736,2318.13115,0,1420.77429,1417.59,,50,,,,50,,,,,,,,,,,,,,,,,,,1.36,1.36,0,4.50442,4.50442,0,0.39,0.39,0,8.07,8.07,0,0.03,0.03,0,0.1,0.1,0,0,0,0,3.12,3.12,0
D,DREGION,,2,"2024/06/06 20:05:00",1,VIC1,0,167,0,167,0,0,6639.31,-22,6947.5,0,308.19,0,,,118,,,,,,,,155,,,,,,,,107,,,,,,,,127,,,,,,,,153.97,,,,,,,,163.81,,,,,,2.8294,9240.82147,455,6686.4707,6658.64,,58.36,,,,19,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.72,0.72,0,0.39,0.39,0,2,2,0,0.03,0.03,0,0.1,0.1,0,0.01,0.01,0,3.75,3.75,0
