C,NEMP.WORLD,PRICES,AEMO,PUBLIC,2024/06/21,04:05:02,0000000423735257,,0000000423735251
I,DREGION,,2,SETTLEMENTDATE,RUNNO,REGIONID,INTERVENTION,RRP,EEP,ROP,APCFLAG,MARKETSUSPENDEDFLAG,TOTALDEMAND,DEMANDFORECAST,DISPATCHABLEGENERATION,DISPATCHABLELOAD,NETINTERCHANGE,EXCESSGENERATION,LOWER5MINDISPATCH,LOWER5MINIMPORT,LOWER5MINLOCALDISPATCH,LOWER5MINLOCALPRICE,LOWER5MINLOCALREQ,LOWER5MINPRICE,LOWER5MINREQ,LOWER5MINSUPPLYPRICE,LOWER60SECDISPATCH,LOWER60SECIMPORT,LOWER60SECLOCALDISPATCH,LOWER60SECLOCALPRICE,LOWER60SECLOCALREQ,LOWER60SECPRICE,LOWER60SECREQ,LOWER60SECSUPPLYPRICE,LOWER6SECDISPATCH,LOWER6SECIMPORT,LOWER6SECLOCALDISPATCH,LOWER6SECLOCALPRICE,LOWER6SECLOCALREQ,LOWER6SECPRICE,LOWER6SECREQ,LOWER6SECSUPPLYPRICE,RAISE5MINDISPATCH,RAISE5MINIMPORT,RAISE5MINLOCALDISPATCH,RAISE5MINLOCALPRICE,RAISE5MINLOCALREQ,RAISE5MINPRICE,RAISE5MINREQ,RAISE5MINSUPPLYPRICE,RAISE60SECDISPATCH,RAISE60SECIMPORT,RAISE60SECLOCALDISPATCH,RAISE60SECLOCALPRICE,RAISE60SECLOCALREQ,RAISE60SECPRICE,RAISE60SECREQ,RAISE60SECSUPPLYPRICE,RAISE6SECDISPATCH,RAISE6SECIMPORT,RAISE6SECLOCALDISPATCH,RAISE6SECLOCALPRICE,RAISE6SECLOCALREQ,RAISE6SECPRICE,RAISE6SECREQ,RAISE6SECSUPPLYPRICE,AGGREGATEDISPATCHERROR,AVAILABLEGENERATION,AVAILABLELOAD,INITIALSUPPLY,CLEAREDSUPPLY,LOWERREGIMPORT,LOWERREGLOCALDISPATCH,LOWERREGLOCALREQ,LOWERREGREQ,RAISEREGIMPORT,RAISEREGLOCALDISPATCH,RAISEREGLOCALREQ,RAISEREGREQ,RAISE5MINLOCALVIOLATION,RAISEREGLOCALVIOLATION,RAISE60SECLOCALVIOLATION,RAISE6SECLOCALVIOLATION,LOWER5MINLOCALVIOLATION,LOWERREGLOCALVIOLATION,LOWER60SECLOCALVIOLATION,LOWER6SECLOCALVIOLATION,RAISE5MINVIOLATION,RAISEREGVIOLATION,RAISE60SECVIOLATION,RAISE6SECVIOLATION,LOWER5MINVIOLATION,LOWERREGVIOLATION,LOWER60SECVIOLATION,LOWER6SECVIOLATION,RAISE6SECRRP,RAISE6SECROP,RAISE6SECAPCFLAG,RAISE60SECRRP,RAISE60SECROP,RAISE60SECAPCFLAG,RAISE5MINRRP,RAISE5MINROP,RAISE5MINAPCFLAG,RAISEREGRRP,RAISEREGROP,RAISEREGAPCFLAG,LOWER6SECRRP,LOWER6SECROP,LOWER6SECAPCFLAG,LOWER60SECRRP,LOWER60SECROP,LOWER60SECAPCFLAG,LOWER5MINRRP,LOWER5MINROP,LOWER5MINAPCFLAG,LOWERREGRRP,LOWERREGROP,LOWERREGAPCFLAG
D,DREGION,,2,"2024/06/20 17:20:00",1,TAS1,0,640.69452,0,640.69452,0,0,1521.14,6,2055.42,0,534.28,0,,,49.91,,,,,,,,34.19,,,,,,,,34.19,,,,,,,,5,,,,,,,,71.5,,,,,,,,4,,,,,,11.57681,2150.21835,0,1527.82581,1546.1,,50,,,,50,,,,,,,,,,,,,,,,,,,27.73,27.73,0,0.71,0.71,0,0.3,0.3,0,345.71452,345.71452,0,0.38,0.38,0,0.38,0.38,0,0.38,0.38,0,4.18,4.18,0
D,DREGION,,2,"2024/06/20 17:20:00",1,VIC1,0,724.97,0,724.97,0,0,7832.49,58,7056.05,0,-776.45,0,,,90,,,,,,,,89,,,,,,,,54,,,,,,,,191,,,,,,,,188,,,,,,,,130,,,,,,11.8065,8963.10085,397,7787.61914,7859.32,,0,,,,21,,,,,,,,,,,,,,,,,,,27.73,27.73,0,0.71,0.71,0,0.3,0.3,0,36.39893,36.39893,0,0.03,0.03,0,0.1,0.1,0,0.38,0.38,0,3.99,3.99,0
D,DREGION,,2,"2024/06/20 17:25:00",1,NSW1,0,724.99,0,724.99,0,0,11639.18,100,10572.61,0,-1066.57,0,,,64,,,,,,,,9,,,,,,,,7,,,,,,,,103,,,,,,,,139,,,,,,,,148.79,,,,,,34.70918,11287.70948,98,11526.29883,11658.03,,65,,,,10,,,,,,,,,,,,,,,,,,,46.29,46.29,0,1.84,1.84,0,0.39,0.39,0,45.75,45.75,0,0.01,0.01,0,0.03,0.03,0,0.17,0.17,0,3.99,3.99,0
D,DREGION,,2,"2024/06/20 17:25:00",1,QLD1,0,633.86543,0,633.86543,0,0,7834.35,35,9022.61,0,1188.26,0,,,16,,,,,,,,132.77,,,,,,,,84.84,,,,,,,,65,,,,,,,,70.89,,,,,,,,104.9,,,,,,10.30048,9563.90096,18,7801.66455,7846.19,,35,,,,57,,,,,,,,,,,,,,,,,,,46.29,46.29,0,1.84,1.84,0,0.39,0.39,0,45.75,45.75,0,0.01,0.01,0,0.03,0.03,0,0.17,0.17,0,3.99,3.99,0
D,DREGION,,2,"2024/06/20 17:25:00",1,SA1,0,379.95,0,379.95,0,0,1958.39,30,2178.94,14,206.55,0,,,40,,,,,,,,58,,,,,,,,54,,,,,,,,142.95,,,,,,,,155.26,,,,,,,,192,,,,,,21.54135,3341.72846,321,1928.17468,1979.69,,50,,,,79,,,,,,,,,,,,,,,,,,,46.29,46.29,0,1.84,1.84,0,0.39,0.39,0,45.75,45.75,0,0.01,0.01,0,0.03,0.03,0,0.17,0.17,0,3.99,3.99,0
D,DREGION,,2,"2024/06/20 17:25:00",1,TAS1,0,640.61291,0,640.61291,0,0,1524.79,5,2070.51,0,545.72,0,,,0,,,,,,,,44.56,,,,,,,,44.56,,,,,,,,16.16,,,,,,,,54.57,,,,,,,,52.03,,,,,,10.38581,2150.21214,0,1532.09851,1550.82,,50,,,,50,,,,,,,,,,,,,,,,,,,46.29,46.29,0,1.84,1.84,0,0.39,0.39,0,345.63291,345.63291,0,0.38,0.38,0,0.38,0.38,0,0.17,0.17,0,3.18,3.18,0
D,DREGION,,2,"2024/06/20 17:25:00",1,VIC1,0,724.97,0,724.97,0,0,7796.41,53,7013.07,0,-783.35,0,,,98.92,,,,,,,,82.19,,,,,,,,64,,,,,,,,129,,,,,,,,154,,,,,,,,76,,,,,,20.39758,8969.06838,397,7749.93262,7823.01,,10,,,,24,,,,,,,,,,,,,,,,,,,46.29,46.29,0,1.84,1.84,0,0.39,0.39,0,45.75,45.75,0,0.01,0.01,0,0.03,0.03,0,0.17,0.17,0,3.99,3.99,0
D,DREGION,,2,"2024/06/20 17:30:00",1,NSW1,0,732.66734,0,732.66734,0,0,11798.09,89,10680.97,0,-1117.12,0,,,60,,,,,,,,36,,,,,,,,34,,,,,,,,103,,,,,,,,113,,,,,,,,108.64,,,,,,37.63054,11279.61326,60,11692.03418,11812.6,,18,,,,5,,,,,,,,,,,,,,,,,,,159,159,0,4.89,4.89,0,1,1,0,127,127,0,0.01,0.01,0,0.01,0.01,0,0.1,0.1,0,16.73,16.73,0
D,DREGION,,2,"2024/06/20 17:30:00",1,QLD1,0,645.90575,0,645.90575,0,0,7836.36,29,8975.97,0,1139.61,0,,,17,,,,,,,,117.76,,,,,,,,68.23,,,,,,,,69,,,,,,,,74.89,,,,,,,,105.85,,,,,,5.88847,9553.61873,20,7813.61475,7845.31,,49,,,,42.04,,,,,,,,,,,,,,,,,,,159,159,0,4.89,4.89,0,1,1,0,127,127,0,0.01,0.01,0,0.01,0.01,0,0.1,0.1,0,16.73,16.73,0
D,DREGION,,2,"2024/06/20 17:30:00",1,SA1,0,380,0,380,0,0,1998.51,30,2213.93,2,213.43,0,,,40,,,,,,,,38,,,,,,,,54,,,,,,,,167.63,,,,,,,,194.31,,,,,,,,197.37,,,,,,21.66772,3338.64716,326,1967.94995,2007.93,,69,,,,107,,,,,,,,,,,,,,,,,,,159,159,0,4.89,4.89,0,1,1,0,127,127,0,0.01,0.01,0,0.01,0.01,0,0.1,0.1,0,16.73,16.73,0
D,DREGION,,2,"2024/06/20 17:30:00",1,TAS1,0,538.39278,0,538.39278,0,0,1524.68,4,2067.68,0,543,0,,,0,,,,,,,,42.09,,,,,,,,42.09,,,,,,,,16.16,,,,,,,,62.44,,,,,,,,75.77,,,,,,9.31482,2147.38164,0,1535.57349,1550.46,,50,,,,50,,,,,,,,,,,,,,,,,,,46.29,46.29,0,4.89,4.89,0,1,1,0,243.41278,243.41278,0,0.38,0.38,0,0.38,0.38,0,0.1,0.1,0,3.18,3.18,0
D,DREGION,,2,"2024/06/20 17:30:00",1,VIC1,0,724.97,0,724.97,0,0,7815.65,45,7120.55,0,-695.1,0,,,66,,,,,,,,56,,,,,,,,55,,,,,,,,100,,,,,,,,128,,,,,,,,85,,,,,,0.41723,8967.2419,397,7796.45557,7842.81,,24,,,,15.96,,,,,,,,,,,,,,,,,,,159,159,0,4.89,4.89,0,1,1,0,127,127,0,0.01,0.01,0,0.01,0.01,0,0.1,0.1,0,16.73,16.73,0
D,DREGION,,2,"2024/06/20 17:35:00",1,NSW1,0,748.92181,0,748.92181,0,0,11803.08,78,10616.27,0,-1186.81,0,,,63.72,,,,,,,,9,,,,,,,,7,,,,,,,,119.25,,,,,,,,135,,,,,,,,117.15,,,,,,34.51069,11280.02879,98,11700.41406,11815.53,,46,,,,5,,,,,,,,,,,,,,,,,,,66.94,66.94,0,4.89,4.89,0,0.72,0.72,0,44.99,44.99,0,0.01,0.01,0,0.03,0.03,0,0.15,0.15,0,9.88,9.88,0
D,DREGION,,2,"2024/06/20 17:35:00",1,QLD1,0,665.53554,0,665.53554,0,0,7937.52,23,9046.59,0,1109.07,0,,,17,,,,,,,,132.77,,,,,,,,80.36,,,,,,,,63,,,,,,,,96.78,,,,,,,,125.79,,,,,,6.54268,9574.27455,20,7913.4834,7944.65,,33,,,,40,,,,,,,,,,,,,,,,,,,66.94,66.94,0,4.89,4.89,0,0.72,0.72,0,44.99,44.99,0,0.01,0.01,0,0.03,0.03,0,0.15,0.15,0,9.88,9.88,0
D,DREGION,,2,"2024/06/20 17:35:00",1,SA1,0,379.95,0,379.95,0,0,2022.15,30,2263.81,2,239.66,0,,,38,,,,,,,,36,,,,,,,,54,,,,,,,,157,,,,,,,,160.06,,,,,,,,187,,,,,,22.95918,3356.06714,334,1979.54272,2031.97,,65,,,,86,,,,,,,,,,,,,,,,,,,66.94,66.94,0,4.89,4.89,0,0.72,0.72,0,44.99,44.99,0,0.01,0.01,0,0.03,0.03,0,0.15,0.15,0,9.88,9.88,0
D,DREGION,,2,"2024/06/20 17:35:00",1,TAS1,0,639.04708,0,639.04708,0,0,1531.96,4,2092.22,0,560.27,0,,,0,,,,,,,,56.71,,,,,,,,56.71,,,,,,,,9.21,,,,,,,,39.6,,,,,,,,42,,,,,,7.72891,2148.92253,0,1544.1853,1559.38,,50,,,,50,,,,,,,,,,,,,,,,,,,66.94,66.94,0,4.89,4.89,0,0.72,0.72,0,344.06708,344.06708,0,0.38,0.38,0,0.38,0.38,0,0.15,0.15,0,4.18,4.18,0
D,DREGION,,2,"2024/06/20 17:35:00",1,VIC1,0,724.97,0,724.97,0,0,7948.7,44,7310.77,0,-637.93,0,,,65,,,,,,,,55.21,,,,,,,,54,,,,,,,,107,,,,,,,,140,,,,,,,,99.49,,,,,,13.19015,8987.34462,403,7918.8667,7978.13,,16,,,,39,,,,,,,,,,,,,,,,,,,66.94,66.94,0,4.89,4.89,0,0.72,0.72,0,44.99,44.99,0,0.01,0.01,0,0.03,0.03,0,0.15,0.15,0,9.88,9.88,0
D,DREGION,,2,"2024/06/20 17:40:00",1,NSW1,0,754.29989,0,754.29989,0,0,11839.13,65,10616.75,0,-1222.38,0,,,58.05,,,,,,,,9,,,,,,,,7,,,,,,,,111.76,,,,,,,,108,,,,,,,,118.15,,,,,,10.3404,11292.81905,98,11774.71484,11848.48,,54,,,,5,,,,,,,,,,,,,,,,,,,19.95,19.95,0,1.84,1.84,0,0.71,0.71,0,44.99,44.99,0,0.01,0.01,0,0.03,0.03,0,0.15,0.15,0,9.88,9.88,0
D,DREGION,,2,"2024/06/20 17:40:00",1,QLD1,0,680.16372,0,680.16372,0,0,7998.36,25,9050.97,0,1052.61,0,,,27,,,,,,,,132.77,,,,,,,,92.38,,,,,,,,64,,,,,,,,63.89,,,,,,,,83.9,,,,,,15.79842,9578.875,52,7963.45801,8002.72,,20,,,,81,,,,,,,,,,,,,,,,,,,19.95,19.95,0,1.84,1.84,0,0.71,0.71,0,44.99,44.99,0,0.01,0.01,0,0.03,0.03,0,0.15,0.15,0,9.88,9.88,0
D,DREGION,,2,"2024/06/20 17:40:00",1,SA1,0,380,0,380,0,0,2039.36,27,2286.72,0,247.37,0,,,41,,,,,,,,49.84,,,,,,,,52,,,,,,,,157,,,,,,,,188,,,,,,,,180.25,,,,,,24.25064,3344.83656,343,1997.24915,2047.09,,62,,,,82,,,,,,,,,,,,,,,,,,,19.95,19.95,0,1.84,1.84,0,0.71,0.71,0,44.99,44.99,0,0.01,0.01,0,0.03,0.03,0,0.15,0.15,0,9.88,9.88,0
D,DREGION,,2,"2024/06/20 17:40:00",1,TAS1,0,639.04708,0,639.04708,0,0,1534.73,3,2092.85,0,558.12,0,,,0,,,,,,,,55.77,,,,,,,,55.77,,,,,,,,9.21,,,,,,,,39.6,,,,,,,,2,,,,,,10.49271,2149.54961,0,1546.80908,1561.95,,50,,,,50,,,,,,,,,,,,,,,,,,,19.95,19.95,0,1.84,1.84,0,0.71,0.71,0,344.06708,344.06708,0,0.38,0.38,0,0.38,0.38,0,0.15,0.15,0,4.18,4.18,0
D,DREGION,,2,"2024/06/20 17:40:00",1,VIC1,0,724.97,0,724.97,0,0,8019.49,42,7463.25,0,-556.23,0,,,65,,,,,,,,49,,,,,,,,44,,,,,,,,113,,,,,,,,170.81,,,,,,,,186,,,,,,26.63982,8990.41688,411,7978.94141,8050.31,,24,,,,2,,,,,,,,,,,,,,,,,,,19.95,19.95,0,1.84,1.84,0,0.71,0.71,0,44.99,44.99,0,0.01,0.01,0,0.03,0.03,0,0.15,0.15,0,9.88,9.88,0
D,DREGION,,2,"2024/06/20 17:45:00",1,NSW1,0,765.72541,0,765.72541,0,0,11915.79,57,10566.06,0,-1349.73,0,,,21,,,,,,,,36,,,,,,,,34,,,,,,,,113,,,,,,,,84,,,,,,,,94.79,,,,,,-9.86194,11304.94104,60,11879.72461,11929.36,,16,,,,18,,,,,,,,,,,,,,,,,,,45,45,0,1.84,1.84,0,3.88,3.88,0,44.99,44.99,0,0.01,0.01,0,0.01,0.01,0,0.08,0.08,0,15.17,15.17,0
D,DREGION,,2,"2024/06/20 17:45:00",1,QLD1,0,686.51621,0,686.51621,0,0,8007.92,21,9107.36,0,1099.43,0,,,39,,,,,,,,110.51,,,,,,,,53.99,,,,,,,,69,,,,,,,,63.89,,,,,,,,98.9,,,,,,15.64837,9586.59527,75,7975.49268,8013.74,,31,,,,45,,,,,,,,,,,,,,,,,,,45,45,0,1.84,1.84,0,3.88,3.88,0,44.99,44.99,0,0.01,0.01,0,0.01,0.01,0,0.08,0.08,0,15.17,15.17,0
D,DREGION,,2,"2024/06/20 17:45:00",1,SA1,0,380,0,380,0,0,2078.9,27,2323.54,0,244.65,0,,,43,,,,,,,,20,,,,,,,,36,,,,,,,,156,,,,,,,,149.81,,,,,,,,198,,,,,,24.43873,3303.38635,347,2034.8031,2086.98,,72,,,,105,,,,,,,,,,,,,,,,,,,45,45,0,1.84,1.84,0,3.88,3.88,0,44.99,44.99,0,0.01,0.01,0,0.01,0.01,0,0.08,0.08,0,15.17,15.17,0
D,DREGION,,2,"2024/06/20 17:45:00",1,TAS1,0,639.02899,0,639.02899,0,0,1538.51,3,2092.18,0,553.67,0,,,0,,,,,,,,51.75,,,,,,,,51.75,,,,,,,,8.21,,,,,,,,39.6,,,,,,,,2,,,,,,9.7182,2147.87986,0,1550.85986,1565.3,,50,,,,50,,,,,,,,,,,,,,,,,,,45,45,0,1.84,1.84,0,3.88,3.88,0,344.04899,344.04899,0,0.38,0.38,0,0.38,0.38,0,0.08,0.08,0,4.18,4.18,0
D,DREGION,,2,"2024/06/20 17:45:00",1,VIC1,0,724.97,0,724.97,0,0,7981.78,34,7521.62,0,-460.15,0,,,86.22,,,,,,,,76,,,,,,,,75,,,,,,,,109.05,,,,,,,,233,,,,,,,,176.61,,,,,,31.16893,9000.09355,410,7947.32324,8015.38,,41,,,,2,,,,,,,,,,,,,,,,,,,45,45,0,1.84,1.84,0,3.88,3.88,0,44.99,44.99,0,0.01,0.01,0,0.01,0.01,0,0.08,0.08,0,15.17,15.17,0
D,DREGION,,2,"2024/06/20 17:50:00",1,NSW1,0,724.99,0,724.99,0,0,11943.01,52,10930.75,0,-1012.26,0,,,27.84,,,,,,,,35,,,,,,,,33,,,,,,,,81.09,,,,,,,,101.54,,,,,,,,107.79,,,,,,-25.30237,11584.77781,60,11930.37695,11947.1,,16,,,,6,,,,,,,,,,,,,,,,,,,71.25,71.25,0,4.25,4.25,0,0.71,0.71,0,44.99,44.99,0,0.01,0.01,0,0.01,0.01,0,0.1,0.1,0,24,24,0
D,DREGION,,2,"2024/06/20 17:50:00",1,QLD1,0,655.00997,0,655.00997,0,0,8038.93,18,9061.01,0,1022.08,0,,,39,,,,,,,,125.49,,,,,,,,64.16,,,,,,,,62,,,,,,,,68.78,,,,,,,,100.79,,,,,,20.36366,9586.84407,75,8005.98047,8041.48,,56,,,,40,,,,,,,,,,,,,,,,,,,71.25,71.25,0,4.25,4.25,0,0.71,0.71,0,44.99,44.99,0,0.01,0.01,0,0.01,0.01,0,0.1,0.1,0,24,24,0
D,DREGION,,2,"2024/06/20 17:50:00",1,SA1,0,380,0,380,0,0,2116.66,26,2353.24,0,236.59,0,,,42,,,,,,,,19,,,,,,,,52,,,,,,,,154,,,,,,,,137,,,,,,,,188,,,,,,24.62683,3278.65673,353,2073.89771,2124.6,,62,,,,65,,,,,,,,,,,,,,,,,,,71.25,71.25,0,4.25,4.25,0,0.71,0.71,0,44.99,44.99,0,0.01,0.01,0,0.01,0.01,0,0.1,0.1,0,24,24,0
D,DREGION,,2,"2024/06/20 17:50:00",1,TAS1,0,636.85895,0,636.85895,0,0,1544.16,2,2089.1,0,544.94,0,,,0,,,,,,,,42.98,,,,,,,,42.98,,,,,,,,9.21,,,,,,,,39.6,,,,,,,,46.34,,,,,,8.68989,2145.80012,0,1558.34717,1570.12,,50,,,,50,,,,,,,,,,,,,,,,,,,71.25,71.25,0,4.25,4.25,0,0.71,0.71,0,341.87895,341.87895,0,0.38,0.38,0,0.38,0.38,0,0.1,0.1,0,4.18,4.18,0
D,DREGION,,2,"2024/06/20 17:50:00",1,VIC1,0,720.7466,0,720.7466,0,0,8004.49,24,7281.89,0,-722.6,0,,,79,,,,,,,,70,,,,,,,,58,,,,,,,,149,,,,,,,,223,,,,,,,,127,,,,,,35.04145,9013.88796,413,7978.15479,8032.7,,26,,,,59,,,,,,,,,,,,,,,,,,,71.25,71.25,0,4.25,4.25,0,0.71,0.71,0,44.99,44.99,0,0.01,0.01,0,0.01,0.01,0,0.1,0.1,0,24,24,0
D,DREGION,,2,"2024/06/20 17:55:00",1,NSW1,0,724.99,0,724.99,0,0,12001.51,46,10938.29,0,-1063.22,0,,,21,,,,,,,,36,,,,,,,,34,,,,,,,,113.8,,,,,,,,112.8,,,,,,,,94.8,,,,,,-8.81633,11597.78771,98,11969.43359,12004.85,,24,,,,1,,,,,,,,,,,,,,,,,,,97.99,97.99,0,27.73,27.73,0,12.4,12.4,0,44.99,44.99,0,0.01,0.01,0,0.01,0.01,0,0.08,0.08,0,9.88,9.88,0
D,DREGION,,2,"2024/06/20 17:55:00",1,QLD1,0,659.62795,0,659.62795,0,0,8050.22,16,9054.82,0,1004.61,0,,,39,,,,,,,,122,,,,,,,,65.68,,,,,,,,68,,,,,,,,90.88,,,,,,,,133.59,,,,,,21.05651,9580.64381,75,8016.08984,8052,,26,,,,0,,,,,,,,,,,,,,,,,,,97.99,97.99,0,27.73,27.73,0,12.4,12.4,0,44.99,44.99,0,0.01,0.01,0,0.01,0.01,0,0.08,0.08,0,9.88,9.88,0
D,DREGION,,2,"2024/06/20 17:55:00",1,SA1,0,380,0,380,0,0,2085.83,22,2333.76,0,247.93,0,,,50,,,,,,,,27,,,,,,,,41,,,,,,,,141.03,,,,,,,,129,,,,,,,,167,,,,,,24.81492,3259.14947,360,2047.69043,2094.07,,80,,,,65,,,,,,,,,,,,,,,,,,,97.99,97.99,0,27.73,27.73,0,12.4,12.4,0,44.99,44.99,0,0.01,0.01,0,0.01,0.01,0,0.08,0.08,0,9.88,9.88,0
D,DREGION,,2,"2024/06/20 17:55:00",1,TAS1,0,600.57033,0,600.57033,0,0,1541.03,2,2090.33,0,549.3,0,,,0,,,,,,,,47.92,,,,,,,,47.92,,,,,,,,9.21,,,,,,,,39.6,,,,,,,,70.07,,,,,,7.75493,2147.02902,0,1556.46509,1567.4,,50,,,,50,,,,,,,,,,,,,,,,,,,71.25,71.25,0,27.73,27.73,0,12.4,12.4,0,305.59033,305.59033,0,0.38,0.38,0,0.38,0.38,0,0.08,0.08,0,4.18,4.18,0
D,DREGION,,2,"2024/06/20 17:55:00",1,VIC1,0,708.79701,0,708.79701,0,0,8074.5,18,7405.1,0,-669.4,0,,,80.68,,,,,,,,62,,,,,,,,61,,,,,,,,122,,,,,,,,196,,,,,,,,102.83,,,,,,12.30157,9017.10129,413,8075.14648,8103.98,,30,,,,104,,,,,,,,,,,,,,,,,,,97.99,97.99,0,27.73,27.73,0,12.4,12.4,0,44.99,44.99,0,0.01,0.01,0,0.01,0.01,0,0.08,0.08,0,9.88,9.88,0
D,DREGION,,2,"2024/06/20 18:00:00",1,NSW1,0,735.07971,0,735.07971,0,0,12086.38,38,11080.28,0,-1006.1,0,,,38,,,,,,,,36,,,,,,,,34,,,,,,,,120.85,,,,,,,,113.52,,,,,,,,112.64,,,,,,-6.40286,11607.92248,98,12057.32324,12086.92,,8,,,,1,,,,,,,,,,,,,,,,,,,97.86,97.86,0,9.96,9.96,0,1.48,1.48,0,44.99,44.99,0,0.01,0.01,0,0.01,0.01,0,0.01,0.01,0,15.17,15.17,0
D,DREGION,,2,"2024/06/20 18:00:00",1,QLD1,0,674.12968,0,674.12968,0,0,8088.58,13,9060.09,0,971.5,0,,,39,,,,,,,,79.83,,,,,,,,56.07,,,,,,,,71,,,,,,,,100.67,,,,,,,,159.69,,,,,,18.69749,9581.78664,75,8057.62207,8088.82,,20,,,,22,,,,,,,,,,,,,,,,,,,97.86,97.86,0,9.96,9.96,0,1.48,1.48,0,44.99,44.99,0,0.01,0.01,0,0.01,0.01,0,0.01,0.01,0,15.17,15.17,0
D,DREGION,,2,"2024/06/20 18:00:00",1,SA1,0,380,0,380,0,0,2109.83,20,2346.54,2,234.71,0,,,51.86,,,,,,,,64,,,,,,,,60,,,,,,,,130,,,,,,,,116,,,,,,,,168,,,,,,17.43264,3236.78868,364,2080.63696,2120.1,,57,,,,67,,,,,,,,,,,,,,,,,,,97.86,97.86,0,9.96,9.96,0,1.48,1.48,0,44.99,44.99,0,0.01,0.01,0,0.01,0.01,0,0.01,0.01,0,15.17,15.17,0
D,DREGION,,2,"2024/06/20 18:00:00",1,TAS1,0,614.95883,0,614.95883,0,0,1536.01,1,2090.73,0,554.72,0,,,0,,,,,,,,52.76,,,,,,,,52.76,,,,,,,,8.21,,,,,,,,39.6,,,,,,,,65.17,,,,,,7.03212,2146.43297,0,1553.61523,1562.91,,50,,,,50,,,,,,,,,,,,,,,,,,,71.25,71.25,0,9.96,9.96,0,1.48,1.48,0,319.97883,319.97883,0,0.38,0.38,0,0.38,0.38,0,0.01,0.01,0,4.18,4.18,0
D,DREGION,,2,"2024/06/20 18:00:00",1,VIC1,0,724.97,0,724.97,0,0,8075.17,18,7385.59,0,-689.58,0,,,62,,,,,,,,62,,,,,,,,50,,,,,,,,125,,,,,,,,199,,,,,,,,63.3,,,,,,7.82403,9014.91757,413,8079.4126,8104.48,,75,,,,80,,,,,,,,,,,,,,,,,,,97.86,97.86,0,9.96,9.96,0,1.48,1.48,0,44.99,44.99,0,0.01,0.01,0,0.01,0.01,0,0.01,0.01,0,15.17,15.17,0
D,DREGION,,2,"2024/06/20 18:05:00",1,NSW1,0,586.00156,0,586.00156,0,0,12072.84,30,10660.36,0,-1412.48,0,,,20,,,,,,,,35,,,,,,,,33,,,,,,,,113.79,,,,,,,,126.79,,,,,,,,108.79,,,,,,10.90392,11426.1531,98,12034.97852,12084.78,,24,,,,0,,,,,,,,,,,,,,,,,,,97.86,97.86,0,40.73,40.73,0,25,25,0,25,25,0,0,0,0,0.01,0.01,0,0.08,0.08,0,9.88,9.88,0
D,DREGION,,2,"2024/06/20 18:05:00",1,QLD1,0,530.01,0,530.01,0,0,8056.36,12,9106.57,0,1050.21,0,,,39,,,,,,,,79,,,,,,,,39,,,,,,,,68,,,,,,,,121.54,,,,,,,,133.59,,,,,,16.67511,9589.83002,75,8029.36182,8059.56,,26,,,,0,,,,,,,,,,,,,,,,,,,97.86,97.86,0,40.73,40.73,0,25,25,0,25,25,0,0,0,0,0.01,0.01,0,0.08,0.08,0,9.88,9.88,0
D,DREGION,,2,"2024/06/20 18:05:00",1,SA1,0,449.92048,0,449.92048,0,0,2147.08,18,2327.29,0,180.2,0,,,62,,,,,,,,52.34,,,,,,,,58,,,,,,,,162.1,,,,,,,,176,,,,,,,,173,,,,,,18.69387,3198.28556,284,2119.6377,2150.59,,76,,,,118,,,,,,,,,,,,,,,,,,,97.86,97.86,0,40.73,40.73,0,25,25,0,25,25,0,0,0,0,0.01,0.01,0,0.08,0.08,0,9.88,9.88,0
D,DREGION,,2,"2024/06/20 18:05:00",1,TAS1,0,423.00172,0,423.00172,0,0,1535.44,0,2088.01,0,552.57,0,,,0,,,,,,,,51.09,,,,,,,,51.09,,,,,,,,9.21,,,,,,,,39.6,,,,,,,,67.11,,,,,,6.93754,2144.70852,0,1554.07007,1562.12,,50,,,,50,,,,,,,,,,,,,,,,,,,31.59,31.59,0,40.73,40.73,0,25,25,0,128.02172,128.02172,0,0.38,0.38,0,0.38,0.38,0,0.08,0.08,0,4.18,4.18,0
D,DREGION,,2,"2024/06/20 18:05:00",1,VIC1,0,548.09445,0,548.09445,0,0,8053.19,13,7755.76,0,-297.43,0,,,69.6,,,,,,,,77,,,,,,,,76,,,,,,,,101,,,,,,,,104,,,,,,,,85.45,,,,,,-1.5928,9013.76263,173,8070.23486,8080.94,,34,,,,52,,,,,,,,,,,,,,,,,,,97.86,97.86,0,40.73,40.73,0,25,25,0,25,25,0,0,0,0,0.01,0.01,0,0.08,0.08,0,9.88,9.88,0
D,DREGION,,2,"2024/06/20 18:10:00",1,NSW1,0,724.99,0,724.99,0,0,12014.74,15,10772.05,0,-1242.69,0,,,20.04,,,,,,,,36,,,,,,,,34,,,,,,,,67,,,,,,,,84,,,,,,,,94.7,,,,,,-1.3676,11411.7725,98,12013.1875,12021.9,,24,,,,1,,,,,,,,,,,,,,,,,,,19.95,19.95,0,1.84,1.84,0,0.39,0.39,0,33.87478,33.87478,0,0,0,0,0.01,0.01,0,0.07,0.07,0,15.17,15.17,0
