C,NEMP.WORLD,PRICES,AEMO,PUBLIC,2024/06/26,04:05:01,0000000424258446,,0000000424258440
I,DREGION,,2,SETTLEMENTDATE,RUNNO,REGIONID,INTERVENTION,RRP,EEP,ROP,APCFLAG,MARKETSUSPENDEDFLAG,TOTALDEMAND,DEMANDFORECAST,DISPATCHABLEGENERATION,DISPATCHABLELOAD,NETINTERCHANGE,EXCESSGENERATION,LOWER5MINDISPATCH,LOWER5MINIMPORT,LOWER5MINLOCALDISPATCH,LOWER5MINLOCALPRICE,LOWER5MINLOCALREQ,LOWER5MINPRICE,LOWER5MINREQ,LOWER5MINSUPPLYPRICE,LOWER60SECDISPATCH,LOWER60SECIMPORT,LOWER60SECLOCALDISPATCH,LOWER60SECLOCALPRICE,LOWER60SECLOCALREQ,LOWER60SECPRICE,LOWER60SECREQ,LOWER60SECSUPPLYPRICE,LOWER6SECDISPATCH,LOWER6SECIMPORT,LOWER6SECLOCALDISPATCH,LOWER6SECLOCALPRICE,LOWER6SECLOCALREQ,LOWER6SECPRICE,LOWER6SECREQ,LOWER6SECSUPPLYPRICE,RAISE5MINDISPATCH,RAISE5MINIMPORT,RAISE5MINLOCALDISPATCH,RAISE5MINLOCALPRICE,RAISE5MINLOCALREQ,RAISE5MINPRICE,RAISE5MINREQ,RAISE5MINSUPPLYPRICE,RAISE60SECDISPATCH,RAISE60SECIMPORT,RAISE60SECLOCALDISPATCH,RAISE60SECLOCALPRICE,RAISE60SECLOCALREQ,RAISE60SECPRICE,RAISE60SECREQ,RAISE60SECSUPPLYPRICE,RAISE6SECDISPATCH,RAISE6SECIMPORT,RAISE6SECLOCALDISPATCH,RAISE6SECLOCALPRICE,RAISE6SECLOCALREQ,RAISE6SECPRICE,RAISE6SECREQ,RAISE6SECSUPPLYPRICE,AGGREGATEDISPATCHERROR,AVAILABLEGENERATION,AVAILABLELOAD,INITIALSUPPLY,CLEAREDSUPPLY,LOWERREGIMPORT,LOWERREGLOCALDISPATCH,LOWERREGLOCALREQ,LOWERREGREQ,RAISEREGIMPORT,RAISEREGLOCALDISPATCH,RAISEREGLOCALREQ,RAISEREGREQ,RAISE5MINLOCALVIOLATION,RAISEREGLOCALVIOLATION,RAISE60SECLOCALVIOLATION,RAISE6SECLOCALVIOLATION,LOWER5MINLOCALVIOLATION,LOWERREGLOCALVIOLATION,LOWER60SECLOCALVIOLATION,LOWER6SECLOCALVIOLATION,RAISE5MINVIOLATION,RAISEREGVIOLATION,RAISE60SECVIOLATION,RAISE6SECVIOLATION,LOWER5MINVIOLATION,LOWERREGVIOLATION,LOWER60SECVIOLATION,LOWER6SECVIOLATION,RAISE6SECRRP,RAISE6SECROP,RAISE6SECAPCFLAG,RAISE60SECRRP,RAISE60SECROP,RAISE60SECAPCFLAG,RAISE5MINRRP,RAISE5MINROP,RAISE5MINAPCFLAG,RAISEREGRRP,RAISEREGROP,RAISEREGAPCFLAG,LOWER6SECRRP,LOWER6SECROP,LOWER6SECAPCFLAG,LOWER60SECRRP,LOWER60SECROP,LOWER60SECAPCFLAG,LOWER5MINRRP,LOWER5MINROP,LOWER5MINAPCFLAG,LOWERREGRRP,LOWERREGROP,LOWERREGAPCFLAG
D,DREGION,,2,"2024/06/25 11:35:00",1,SA1,0,29.78537,0,29.78537,0,0,1765.51,0,2127.83,0,362.33,0,,,146.02,,,,,,,,143,,,,,,,,148,,,,,,,,75,,,,,,,,75,,,,,,,,77,,,,,,4.90434,3615.83127,365,1797.66284,1771.93,,32,,,,30,,,,,,,,,,,,,,,,,,,0.1,0.1,0,0.1,0.1,0,0.26,0.26,0,3.38,3.38,0,0.85,0.85,0,1.4,1.4,0,0.39,0.39,0,3.61,3.61,0
D,DREGION,,2,"2024/06/25 11:35:00",1,TAS1,0,54.28,0,54.28,0,0,1332.62,-3,871.8,0,-460.82,0,,,0,,,,,,,,21.96,,,,,,,,21.96,,,,,,,,6,,,,,,,,99.01,,,,,,,,99.01,,,,,,0.88913,2124.72679,0,1334.73035,1332.62,,50,,,,50,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.38,0.38,0,0.26,0.26,0,8.3,8.3,0,0.38,0.38,0,0.38,0.38,0,0,0,0,3.35,3.35,0
D,DREGION,,2,"2024/06/25 11:35:00",1,VIC1,0,32.88876,0,32.88876,0,0,5766.25,-17,6713.7,5,942.44,0,,,83.25,,,,,,,,172.92,,,,,,,,71.77,,,,,,,,137.05,,,,,,,,130,,,,,,,,127,,,,,,11.19638,9927.07039,445,5841.42871,5830.82,,123.04,,,,0,,,,,,,,,,,,,,,,,,,0.1,0.1,0,0.1,0.1,0,0.26,0.26,0,3.38,3.38,0,0.85,0.85,0,1.4,1.4,0,0.39,0.39,0,3.61,3.61,0
D,DREGION,,2,"2024/06/25 11:40:00",1,NSW1,0,39.00016,0,39.00016,0,0,7347.29,-33,6597.05,591,-1341.24,0,,,5,,,,,,,,9,,,,,,,,3,,,,,,,,133,,,,,,,,120.77,,,,,,,,110,,,,,,0,12647.16591,607,7988.87646,7980.6,,16,,,,115,,,,,,,,,,,,,,,,,,,0.25,0.25,0,0.25,0.25,0,0.26,0.26,0,3.25,3.25,0,0.39,0.39,0,9.34,9.34,0,1.79,1.79,0,3.61,3.61,0
D,DREGION,,2,"2024/06/25 11:40:00",1,QLD1,0,34.86561,0,34.86561,0,0,5038.9,-6,6246.74,531,676.84,0,,,0,,,,,,,,14,,,,,,,,0,,,,,,,,54,,,,,,,,124,,,,,,,,123,,,,,,0,9199.85485,561,5585.05811,5582.01,,29,,,,25,,,,,,,,,,,,,,,,,,,0.25,0.25,0,0.25,0.25,0,0.26,0.26,0,3.25,3.25,0,0.39,0.39,0,9.34,9.34,0,1.79,1.79,0,3.61,3.61,0
D,DREGION,,2,"2024/06/25 11:40:00",1,SA1,0,31.8497,0,31.8497,0,0,1815,4,2099.13,0,284.14,0,,,153,,,,,,,,128,,,,,,,,150,,,,,,,,76,,,,,,,,76,,,,,,,,77,,,,,,6.71318,3590.13377,365,1809.57178,1819.22,,33,,,,30,,,,,,,,,,,,,,,,,,,0.25,0.25,0,0.25,0.25,0,0.26,0.26,0,3.25,3.25,0,0.39,0.39,0,9.34,9.34,0,1.79,1.79,0,3.61,3.61,0
D,DREGION,,2,"2024/06/25 11:40:00",1,TAS1,0,54.28,0,54.28,0,0,1324.41,-3,860.83,0,-463.58,0,,,0,,,,,,,,19.2,,,,,,,,19.2,,,,,,,,6,,,,,,,,105.46,,,,,,,,105.46,,,,,,-0.95009,2124.79788,0,1328.35938,1324.41,,50,,,,50,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.38,0.38,0,0.26,0.26,0,8.3,8.3,0,0.38,0.38,0,0.38,0.38,0,0,0,0,3.35,3.35,0
D,DREGION,,2,"2024/06/25 11:40:00",1,VIC1,0,34.24675,0,34.24675,0,0,5763.73,-16,6721.97,5,953.23,0,,,101.26,,,,,,,,201.42,,,,,,,,99.17,,,,,,,,129.87,,,,,,,,95,,,,,,,,105.77,,,,,,17.3225,9929.15219,445,5818.04639,5819.49,,112.8,,,,0,,,,,,,,,,,,,,,,,,,0.25,0.25,0,0.25,0.25,0,0.26,0.26,0,3.25,3.25,0,0.39,0.39,0,9.34,9.34,0,1.79,1.79,0,3.61,3.61,0
D,DREGION,,2,"2024/06/25 11:45:00",1,NSW1,0,38.04869,0,38.04869,0,0,7348.79,-29,6623.28,570,-1295.5,0,,,5,,,,,,,,9,,,,,,,,3,,,,,,,,106,,,,,,,,94,,,,,,,,105,,,,,,7.16796,12724.63171,607,7985.44482,7956.99,,18,,,,92.21,,,,,,,,,,,,,,,,,,,0.3,0.3,0,0.26,0.26,0,0.26,0.26,0,3.62,3.62,0,1,1,0,4.78,4.78,0,0.94,0.94,0,3.61,3.61,0
D,DREGION,,2,"2024/06/25 11:45:00",1,QLD1,0,34.74995,0,34.74995,0,0,5119.06,0,6222.79,531,572.73,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,54,,,,,,,,124,,,,,,,,124,,,,,,-23.69901,9222.69764,561,5688.55518,5658.05,,29,,,,47.79,,,,,,,,,,,,,,,,,,,0.3,0.3,0,0.26,0.26,0,0.26,0.26,0,3.62,3.62,0,1,1,0,4.78,4.78,0,0.94,0.94,0,3.61,3.61,0
D,DREGION,,2,"2024/06/25 11:45:00",1,SA1,0,31.35974,0,31.35974,0,0,1844.18,6,2107.09,0,262.91,0,,,121,,,,,,,,142,,,,,,,,113,,,,,,,,76,,,,,,,,76,,,,,,,,78,,,,,,12.29943,3588.08906,365,1834.90479,1848.8,,41,,,,30,,,,,,,,,,,,,,,,,,,0.3,0.3,0,0.26,0.26,0,0.26,0.26,0,3.62,3.62,0,1,1,0,4.78,4.78,0,0.94,0.94,0,3.61,3.61,0
D,DREGION,,2,"2024/06/25 11:45:00",1,TAS1,0,54.28,0,54.28,0,0,1324.84,-3,862.7,0,-462.13,0,,,0,,,,,,,,20.64,,,,,,,,20.64,,,,,,,,6,,,,,,,,100.84,,,,,,,,100.84,,,,,,-1.84734,2128.52297,0,1329.68384,1324.84,,50,,,,50,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.38,0.38,0,0.26,0.26,0,8.3,8.3,0,0.38,0.38,0,1.26,1.26,0,0,0,0,3.35,3.35,0
D,DREGION,,2,"2024/06/25 11:45:00",1,VIC1,0,33.19255,0,33.19255,0,0,5733.04,-19,6765.18,5,1027.14,0,,,136.23,,,,,,,,202.41,,,,,,,,133.96,,,,,,,,153.59,,,,,,,,122.58,,,,,,,,109.58,,,,,,12.17002,9944.96367,445,5812.36572,5792.37,,101.35,,,,0,,,,,,,,,,,,,,,,,,,0.3,0.3,0,0.26,0.26,0,0.26,0.26,0,3.62,3.62,0,1,1,0,4.78,4.78,0,0.94,0.94,0,3.61,3.61,0
D,DREGION,,2,"2024/06/25 11:50:00",1,NSW1,0,38.61522,0,38.61522,0,0,7318.01,-28,6653.36,606,-1270.65,0,,,4,,,,,,,,8,,,,,,,,2,,,,,,,,122,,,,,,,,105.23,,,,,,,,99,,,,,,9.86378,12792.36989,607,7941.96191,7961.63,,0,,,,115,,,,,,,,,,,,,,,,,,,0.25,0.25,0,0.25,0.25,0,0.26,0.26,0,2.75,2.75,0,1,1,0,4.77,4.77,0,0.78,0.78,0,6,6,0
D,DREGION,,2,"2024/06/25 11:50:00",1,QLD1,0,34.75,0,34.75,0,0,5039.06,5,6198.16,531,628.1,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,54,,,,,,,,124,,,,,,,,123,,,,,,-27.82321,9162.06984,561,5602.32764,5580.61,,56.81,,,,25,,,,,,,,,,,,,,,,,,,0.25,0.25,0,0.25,0.25,0,0.26,0.26,0,2.75,2.75,0,1,1,0,4.77,4.77,0,0.78,0.78,0,6,6,0
D,DREGION,,2,"2024/06/25 11:50:00",1,SA1,0,33.545,0,33.545,0,0,1862.64,6,1981.74,0,119.1,0,,,128,,,,,,,,137,,,,,,,,149,,,,,,,,73,,,,,,,,73,,,,,,,,75,,,,,,17.40496,3463.74336,365,1842.97559,1864.13,,42,,,,30,,,,,,,,,,,,,,,,,,,0.25,0.25,0,0.25,0.25,0,0.26,0.26,0,2.75,2.75,0,1,1,0,4.77,4.77,0,0.78,0.78,0,6,6,0
D,DREGION,,2,"2024/06/25 11:50:00",1,TAS1,0,54.28,0,54.28,0,0,1335.46,-3,874.87,0,-460.59,0,,,0,,,,,,,,22.18,,,,,,,,22.18,,,,,,,,6,,,,,,,,98.44,,,,,,,,98.44,,,,,,5.83441,2146.3975,0,1332.62109,1335.46,,50,,,,50,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.38,0.38,0,0.26,0.26,0,8.3,8.3,0,0.38,0.38,0,1.26,1.26,0,0,0,0,3.35,3.35,0
D,DREGION,,2,"2024/06/25 11:50:00",1,VIC1,0,34.23182,0,34.23182,0,0,5710.53,-21,6791.5,5,1075.97,0,,,131.57,,,,,,,,208.78,,,,,,,,98.23,,,,,,,,142.27,,,,,,,,119,,,,,,,,124.23,,,,,,11.12445,9977.63948,445,5772.04053,5757.8,,89,,,,0,,,,,,,,,,,,,,,,,,,0.25,0.25,0,0.25,0.25,0,0.26,0.26,0,2.75,2.75,0,1,1,0,4.77,4.77,0,0.78,0.78,0,6,6,0
D,DREGION,,2,"2024/06/25 11:55:00",1,NSW1,0,21.70178,0,21.70178,0,0,7248.83,-27,6553.3,569,-1264.53,0,,,4,,,,,,,,8,,,,,,,,2,,,,,,,,106,,,,,,,,95,,,,,,,,105,,,,,,18.17474,12802.15876,607,7888.94922,7854.72,,38,,,,125,,,,,,,,,,,,,,,,,,,0.3,0.3,0,0.26,0.26,0,0.26,0.26,0,1.5,1.5,0,1,1,0,1.4,1.4,0,0.94,0.94,0,3.61,3.61,0
D,DREGION,,2,"2024/06/25 11:55:00",1,QLD1,0,19.66617,0,19.66617,0,0,5092.75,4,6203.24,531,579.49,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,54,,,,,,,,114,,,,,,,,113,,,,,,-21.41897,9240.15982,561,5664.56055,5632.62,,19,,,,25,,,,,,,,,,,,,,,,,,,0.3,0.3,0,0.26,0.26,0,0.26,0.26,0,1.5,1.5,0,1,1,0,1.4,1.4,0,0.94,0.94,0,3.61,3.61,0
D,DREGION,,2,"2024/06/25 11:55:00",1,SA1,0,19.21,0,19.21,0,0,1858.28,5,2007.52,69.84,79.4,0,,,141,,,,,,,,142,,,,,,,,138,,,,,,,,76,,,,,,,,76,,,,,,,,78,,,,,,20.32272,3488.52208,365,1854.87964,1931.56,,77,,,,20,,,,,,,,,,,,,,,,,,,0.3,0.3,0,0.26,0.26,0,0.26,0.26,0,1.5,1.5,0,1,1,0,1.4,1.4,0,0.94,0.94,0,3.61,3.61,0
D,DREGION,,2,"2024/06/25 11:55:00",1,TAS1,0,54.28,0,54.28,0,0,1335.52,-2,872.28,0,-463.24,0,,,0,,,,,,,,19.54,,,,,,,,19.54,,,,,,,,6,,,,,,,,101.94,,,,,,,,101.94,,,,,,7.02092,2136.99173,0,1330.49988,1335.52,,50,,,,50,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.38,0.38,0,0.26,0.26,0,8.3,8.3,0,0.38,0.38,0,1.26,1.26,0,0,0,0,3.35,3.35,0
D,DREGION,,2,"2024/06/25 11:55:00",1,VIC1,0,19.10464,0,19.10464,0,0,5665.57,-20,6837.27,5,1166.7,0,,,115.65,,,,,,,,203.46,,,,,,,,111.81,,,,,,,,152.54,,,,,,,,129.95,,,,,,,,118.95,,,,,,9.38361,10024.20307,445,5756.75488,5719.18,,56.46,,,,0,,,,,,,,,,,,,,,,,,,0.3,0.3,0,0.26,0.26,0,0.26,0.26,0,1.5,1.5,0,1,1,0,1.4,1.4,0,0.94,0.94,0,3.61,3.61,0
D,DREGION,,2,"2024/06/25 12:00:00",1,NSW1,0,21.86079,0,21.86079,0,0,7148.43,-30,6467.05,606,-1287.38,0,,,4,,,,,,,,9,,,,,,,,8,,,,,,,,96,,,,,,,,85,,,,,,,,95,,,,,,28.60586,12808.68119,607,7760.31104,7792.66,,0,,,,125,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.26,0.26,0,0.26,0.26,0,1.5,1.5,0,9.69,9.69,0,9.34,9.34,0,2.74,2.74,0,3.61,3.61,0
D,DREGION,,2,"2024/06/25 12:00:00",1,QLD1,0,20.18496,0,20.18496,0,0,5116.32,9,6141.75,531,494.44,0,,,0,,,,,,,,12,,,,,,,,12,,,,,,,,54,,,,,,,,114,,,,,,,,115,,,,,,-28.57228,9241.54632,561,5684.31738,5653.65,,19,,,,25,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.26,0.26,0,0.26,0.26,0,1.5,1.5,0,9.69,9.69,0,9.34,9.34,0,2.74,2.74,0,3.61,3.61,0
D,DREGION,,2,"2024/06/25 12:00:00",1,SA1,0,19.21,0,19.21,0,0,1840.87,3,1975.36,82.03,52.46,0,,,118,,,,,,,,122,,,,,,,,113,,,,,,,,78,,,,,,,,78,,,,,,,,79,,,,,,14.87483,3501.36044,365,1923.37195,1925.54,,65,,,,20,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.26,0.26,0,0.26,0.26,0,1.5,1.5,0,9.69,9.69,0,9.34,9.34,0,2.74,2.74,0,3.61,3.61,0
D,DREGION,,2,"2024/06/25 12:00:00",1,TAS1,0,54.28,0,54.28,0,0,1335.3,-2,873.29,0,-462.01,0,,,0,,,,,,,,20.76,,,,,,,,20.76,,,,,,,,6,,,,,,,,98.3,,,,,,,,114.53,,,,,,6.24823,2142.17404,0,1331.05542,1335.3,,50,,,,50,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.38,0.38,0,0.26,0.26,0,8.3,8.3,0,0.38,0.38,0,1.26,1.26,0,0,0,0,3.35,3.35,0
D,DREGION,,2,"2024/06/25 12:00:00",1,VIC1,0,19.00552,0,19.00552,0,0,5531.23,-23,6847.35,13,1303.12,0,,,138.14,,,,,,,,209.39,,,,,,,,118.54,,,,,,,,160.51,,,,,,,,142.23,,,,,,,,114,,,,,,17.81465,10058.34963,445,5617.02979,5597.64,,105.23,,,,0,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.26,0.26,0,0.26,0.26,0,1.5,1.5,0,9.69,9.69,0,9.34,9.34,0,2.74,2.74,0,3.61,3.61,0
D,DREGION,,2,"2024/06/25 12:05:00",1,NSW1,0,35.88,0,35.88,0,0,7103.62,-29,6353.48,450,-1200.14,0,,,87,,,,,,,,101,,,,,,,,100,,,,,,,,122,,,,,,,,111,,,,,,,,121,,,,,,37.22543,12862.0888,607,7718.12891,7590.1,,44,,,,115,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.26,0.26,0,0.26,0.26,0,3.25,3.25,0,3.81,3.81,0,9.34,9.34,0,3.61,3.61,0,3.61,3.61,0
D,DREGION,,2,"2024/06/25 12:05:00",1,QLD1,0,33.99126,0,33.99126,0,0,5161.47,7,6047.35,531,354.88,0,,,0,,,,,,,,10,,,,,,,,0,,,,,,,,54,,,,,,,,104,,,,,,,,104,,,,,,0,9194.4738,561,5686.87061,5695.25,,25,,,,25,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.26,0.26,0,0.26,0.26,0,3.25,3.25,0,3.81,3.81,0,9.34,9.34,0,3.61,3.61,0,3.61,3.61,0
D,DREGION,,2,"2024/06/25 12:05:00",1,SA1,0,30.58501,0,30.58501,0,0,1811.85,0,1975.7,76,87.85,0,,,121,,,,,,,,121,,,,,,,,116,,,,,,,,75,,,,,,,,75,,,,,,,,77,,,,,,17.14887,3576.70164,365,1880.88306,1888.94,,64,,,,30,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.26,0.26,0,0.26,0.26,0,3.25,3.25,0,3.81,3.81,0,9.34,9.34,0,3.61,3.61,0,3.61,3.61,0
D,DREGION,,2,"2024/06/25 12:05:00",1,TAS1,0,54.28,0,54.28,0,0,1339.37,-2,876.53,0,-462.84,0,,,0,,,,,,,,19.94,,,,,,,,19.94,,,,,,,,6,,,,,,,,101.03,,,,,,,,102.35,,,,,,5.05599,2151.46192,0,1336.31482,1339.37,,50,,,,50,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.38,0.38,0,0.26,0.26,0,8.3,8.3,0,0.38,0.38,0,0.38,0.38,0,0,0,0,3.35,3.35,0
D,DREGION,,2,"2024/06/25 12:05:00",1,VIC1,0,30.88447,0,30.88447,0,0,5516.27,-29,6837.09,5,1315.82,0,,,35.25,,,,,,,,119.7,,,,,,,,36.55,,,,,,,,142.21,,,,,,,,131.32,,,,,,,,118,,,,,,20.67895,10055.88264,445,5593.33301,5576.49,,72.3,,,,0,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.26,0.26,0,0.26,0.26,0,3.25,3.25,0,3.81,3.81,0,9.34,9.34,0,3.61,3.61,0,3.61,3.61,0
D,DREGION,,2,"2024/06/25 12:10:00",1,NSW1,0,39.00011,0,39.00011,0,0,7177.91,-25,6362.16,450,-1265.75,0,,,96,,,,,,,,100,,,,,,,,83.02,,,,,,,,106,,,,,,,,90.82,,,,,,,,83,,,,,,23.59395,12805.12745,606,7680.61426,7665.85,,63,,,,100,,,,,,,,,,,,,,,,,,,0.25,0.25,0,0.25,0.25,0,0.26,0.26,0,1,1,0,2.96,2.96,0,9.34,9.34,0,0.86,0.86,0,3.61,3.61,0
D,DREGION,,2,"2024/06/25 12:10:00",1,QLD1,0,35.72448,0,35.72448,0,0,5075.21,9,6125.72,531,519.51,0,,,0,,,,,,,,22,,,,,,,,6,,,,,,,,54,,,,,,,,104,,,,,,,,104,,,,,,-38.26987,9210.58762,561,5638.16895,5613.43,,25,,,,25,,,,,,,,,,,,,,,,,,,0.25,0.25,0,0.25,0.25,0,0.26,0.26,0,1,1,0,2.96,2.96,0,9.34,9.34,0,0.86,0.86,0,3.61,3.61,0
D,DREGION,,2,"2024/06/25 12:10:00",1,SA1,0,34.08408,0,34.08408,0,0,1817.41,-2,1961.34,73,70.93,0,,,147.06,,,,,,,,156,,,,,,,,147,,,,,,,,77,,,,,,,,77,,,,,,,,78,,,,,,18.18673,3562.33983,365,1873.20667,1892.03,,43,,,,20,,,,,,,,,,,,,,,,,,,0.25,0.25,0,0.25,0.25,0,0.26,0.26,0,1,1,0,2.96,2.96,0,9.34,9.34,0,0.86,0.86,0,3.61,3.61,0
D,DREGION,,2,"2024/06/25 12:10:00",1,TAS1,0,54.28,0,54.28,0,0,1334.04,-2,870.89,0,-463.15,0,,,0,,,,,,,,19.62,,,,,,,,19.62,,,,,,,,6,,,,,,,,96.5,,,,,,,,96.5,,,,,,-3.24978,2153.3703,0,1339.28906,1334.04,,50,,,,50,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.38,0.38,0,0.26,0.26,0,8.3,8.3,0,0.38,0.38,0,0.38,0.38,0,0,0,0,3.35,3.35,0
D,DREGION,,2,"2024/06/25 12:10:00",1,VIC1,0,34.05978,0,34.05978,0,0,5389,-26,6888.71,265,1234.71,0,,,15.25,,,,,,,,74.82,,,,,,,,18.25,,,,,,,,156.19,,,,,,,,155,,,,,,,,161.82,,,,,,10.86177,10100.35966,445,5476.2749,5703.48,,59.37,,,,25,,,,,,,,,,,,,,,,,,,0.25,0.25,0,0.25,0.25,0,0.26,0.26,0,1,1,0,2.96,2.96,0,9.34,9.34,0,0.86,0.86,0,3.61,3.61,0
D,DREGION,,2,"2024/06/25 12:15:00",1,NSW1,0,39.00011,0,39.00011,0,0,7215.83,-19,6382.55,502,-1335.28,0,,,66,,,,,,,,70,,,,,,,,37,,,,,,,,100,,,,,,,,89,,,,,,,,78.85,,,,,,30.06177,12821.09667,607,7692.37939,7759.64,,35,,,,95,,,,,,,,,,,,,,,,,,,0.25,0.25,0,0.26,0.26,0,0.26,0.26,0,3.25,3.25,0,0.86,0.86,0,4.77,4.77,0,0.39,0.39,0,6,6,0
D,DREGION,,2,"2024/06/25 12:15:00",1,QLD1,0,35.224,0,35.224,0,0,5019.18,5,6136.83,531,586.65,0,,,15,,,,,,,,21,,,,,,,,15,,,,,,,,52,,,,,,,,104,,,,,,,,104,,,,,,-19.56082,9154.28035,561,5564.77393,5559.88,,40.69,,,,25,,,,,,,,,,,,,,,,,,,0.25,0.25,0,0.26,0.26,0,0.26,0.26,0,3.25,3.25,0,0.86,0.86,0,4.77,4.77,0,0.39,0.39,0,6,6,0
D,DREGION,,2,"2024/06/25 12:15:00",1,SA1,0,34.14083,0,34.14083,0,0,1827.57,-3,1988.92,94,67.34,0,,,89.06,,,,,,,,144,,,,,,,,118.32,,,,,,,,76,,,,,,,,76,,,,,,,,78,,,,,,19.78703,3589.91641,365,1878.00525,1923.44,,42,,,,30,,,,,,,,,,,,,,,,,,,0.25,0.25,0,0.26,0.26,0,0.26,0.26,0,3.25,3.25,0,0.86,0.86,0,4.77,4.77,0,0.39,0.39,0,6,6,0
D,DREGION,,2,"2024/06/25 12:15:00",1,TAS1,0,54.28,0,54.28,0,0,1331.45,-1,867.98,0,-463.47,0,,,0,,,,,,,,19.3,,,,,,,,19.3,,,,,,,,6,,,,,,,,96.02,,,,,,,,96.02,,,,,,-2.68767,2139.40426,0,1335.14014,1331.45,,50,,,,50,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.38,0.38,0,0.26,0.26,0,8.3,8.3,0,0.38,0.38,0,0.38,0.38,0,0,0,0,3.35,3.35,0
D,DREGION,,2,"2024/06/25 12:15:00",1,VIC1,0,34.12634,0,34.12634,0,0,5370.26,-26,6883.17,265,1247.91,0,,,88.25,,,,,,,,117.42,,,,,,,,83.25,,,,,,,,145.45,,,,,,,,137.85,,,,,,,,146,,,,,,-0.97438,10191.91464,445,5697.86133,5685.03,,73,,,,20,,,,,,,,,,,,,,,,,,,0.25,0.25,0,0.26,0.26,0,0.26,0.26,0,3.25,3.25,0,0.86,0.86,0,4.77,4.77,0,0.39,0.39,0,6,6,0
D,DREGION,,2,"2024/06/25 12:20:00",1,NSW1,0,35.88,0,35.88,0,0,7109.98,-19,6316.62,480,-1273.36,0,,,23,,,,,,,,27,,,,,,,,21,,,,,,,,106,,,,,,,,95,,,,,,,,95.25,,,,,,0,12651.58223,607,7685.9165,7629.97,,107,,,,107,,,,,,,,,,,,,,,,,,,0.3,0.3,0,0.26,0.26,0,0.26,0.26,0,3.38,3.38,0,1,1,0,4.78,4.78,0,0.79,0.79,0,3.03298,3.03298,0
D,DREGION,,2,"2024/06/25 12:20:00",1,QLD1,0,33.71712,0,33.71712,0,0,5051.99,1,5966,531,383.01,0,,,0,,,,,,,,6,,,,,,,,0,,,,,,,,52,,,,,,,,91,,,,,,,,92,,,,,,-5.86093,9057.36372,561,5598.99414,5586.57,,20.72,,,,33,,,,,,,,,,,,,,,,,,,0.3,0.3,0,0.26,0.26,0,0.26,0.26,0,3.38,3.38,0,1,1,0,4.78,4.78,0,0.79,0.79,0,3.03298,3.03298,0
D,DREGION,,2,"2024/06/25 12:20:00",1,SA1,0,19.21,0,19.21,0,0,1812.3,-3,2035.77,124.15,99.33,0,,,111,,,,,,,,115,,,,,,,,112,,,,,,,,73,,,,,,,,74,,,,,,,,76,,,,,,0,3674.14542,365,1930.24536,1940.92,,58,,,,30,,,,,,,,,,,,,,,,,,,0.3,0.3,0,0.26,0.26,0,0.26,0.26,0,3.38,3.38,0,1,1,0,4.78,4.78,0,0.79,0.79,0,3.03298,3.03298,0
D,DREGION,,2,"2024/06/25 12:20:00",1,TAS1,0,54.28,0,54.28,0,0,1325.1,-1,863.6,0,-461.5,0,,,0,,,,,,,,21.27,,,,,,,,21.27,,,,,,,,5,,,,,,,,91.43,,,,,,,,91.43,,,,,,-3.83695,2125.44275,0,1329.94031,1325.1,,50,,,,50,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.38,0.38,0,0.26,0.26,0,8.3,8.3,0,0.38,0.38,0,0.38,0.38,0,0,0,0,3.35,3.35,0
D,DREGION,,2,"2024/06/25 12:20:00",1,VIC1,0,19.10428,0,19.10428,0,0,5270.35,-28,6900.19,265,1364.84,0,,,125.66,,,,,,,,203.92,,,,,,,,118.77,,,,,,,,114.15,,,,,,,,122.25,,,,,,,,119,,,,,,-14.78516,10237.26967,445,5667.07227,5599.62,,3,,,,0,,,,,,,,,,,,,,,,,,,0.3,0.3,0,0.26,0.26,0,0.26,0.26,0,3.38,3.38,0,1,1,0,4.78,4.78,0,0.79,0.79,0,3.03298,3.03298,0
