C,NEMP.WORLD,PRICES,AEMO,PUBLIC,2024/06/29,04:05:01,0000000424579660,,0000000424579654
I,DREGION,,2,SETTLEMENTDATE,RUNNO,REGIONID,INTERVENTION,RRP,EEP,ROP,APCFLAG,MARKETSUSPENDEDFLAG,TOTALDEMAND,DEMANDFORECAST,DISPATCHABLEGENERATION,DISPATCHABLELOAD,NETINTERCHANGE,EXCESSGENERATION,LOWER5MINDISPATCH,LOWER5MINIMPORT,LOWER5MINLOCALDISPATCH,LOWER5MINLOCALPRICE,LOWER5MINLOCALREQ,LOWER5MINPRICE,LOWER5MINREQ,LOWER5MINSUPPLYPRICE,LOWER60SECDISPATCH,LOWER60SECIMPORT,LOWER60SECLOCALDISPATCH,LOWER60SECLOCALPRICE,LOWER60SECLOCALREQ,LOWER60SECPRICE,LOWER60SECREQ,LOWER60SECSUPPLYPRICE,LOWER6SECDISPATCH,LOWER6SECIMPORT,LOWER6SECLOCALDISPATCH,LOWER6SECLOCALPRICE,LOWER6SECLOCALREQ,LOWER6SECPRICE,LOWER6SECREQ,LOWER6SECSUPPLYPRICE,RAISE5MINDISPATCH,RAISE5MINIMPORT,RAISE5MINLOCALDISPATCH,RAISE5MINLOCALPRICE,RAISE5MINLOCALREQ,RAISE5MINPRICE,RAISE5MINREQ,RAISE5MINSUPPLYPRICE,RAISE60SECDISPATCH,RAISE60SECIMPORT,RAISE60SECLOCALDISPATCH,RAISE60SECLOCALPRICE,RAISE60SECLOCALREQ,RAISE60SECPRICE,RAISE60SECREQ,RAISE60SECSUPPLYPRICE,RAISE6SECDISPATCH,RAISE6SECIMPORT,RAISE6SECLOCALDISPATCH,RAISE6SECLOCALPRICE,RAISE6SECLOCALREQ,RAISE6SECPRICE,RAISE6SECREQ,RAISE6SECSUPPLYPRICE,AGGREGATEDISPATCHERROR,AVAILABLEGENERATION,AVAILABLELOAD,INITIALSUPPLY,CLEAREDSUPPLY,LOWERREGIMPORT,LOWERREGLOCALDISPATCH,LOWERREGLOCALREQ,LOWERREGREQ,RAISEREGIMPORT,RAISEREGLOCALDISPATCH,RAISEREGLOCALREQ,RAISEREGREQ,RAISE5MINLOCALVIOLATION,RAISEREGLOCALVIOLATION,RAISE60SECLOCALVIOLATION,RAISE6SECLOCALVIOLATION,LOWER5MINLOCALVIOLATION,LOWERREGLOCALVIOLATION,LOWER60SECLOCALVIOLATION,LOWER6SECLOCALVIOLATION,RAISE5MINVIOLATION,RAISEREGVIOLATION,RAISE60SECVIOLATION,RAISE6SECVIOLATION,LOWER5MINVIOLATION,LOWERREGVIOLATION,LOWER60SECVIOLATION,LOWER6SECVIOLATION,RAISE6SECRRP,RAISE6SECROP,RAISE6SECAPCFLAG,RAISE60SECRRP,RAISE60SECROP,RAISE60SECAPCFLAG,RAISE5MINRRP,RAISE5MINROP,RAISE5MINAPCFLAG,RAISEREGRRP,RAISEREGROP,RAISEREGAPCFLAG,LOWER6SECRRP,LOWER6SECROP,LOWER6SECAPCFLAG,LOWER60SECRRP,LOWER60SECROP,LOWER60SECAPCFLAG,LOWER5MINRRP,LOWER5MINROP,LOWER5MINAPCFLAG,LOWERREGRRP,LOWERREGROP,LOWERREGAPCFLAG
D,DREGION,,2,"2024/06/28 12:30:00",1,QLD1,0,-18.50673,0,-18.50673,0,0,4853.89,1,5671.31,486,331.42,0,,,0,,,,,,,,12,,,,,,,,12,,,,,,,,12,,,,,,,,43,,,,,,,,42,,,,,,-4.11772,9130.07932,486,5348.96533,5344.11,,2,,,,24,,,,,,,,,,,,,,,,,,,0.1,0.1,0,0.26,0.26,0,0.26,0.26,0,10,10,0,4.89,4.89,0,4.89,4.89,0,0.86,0.86,0,3.76,3.76,0
D,DREGION,,2,"2024/06/28 12:30:00",1,SA1,0,9.01683,0,9.01683,0,0,1919.28,-3,2006.32,74,13.04,0,,,85,,,,,,,,122,,,,,,,,72,,,,,,,,99,,,,,,,,104,,,,,,,,94,,,,,,7.1339,3578.86962,359,1963.9198,1993.26,,38.1,,,,45,,,,,,,,,,,,,,,,,,,0.1,0.1,0,0.26,0.26,0,0.26,0.26,0,10,10,0,4.89,4.89,0,4.89,4.89,0,0.86,0.86,0,3.76,3.76,0
D,DREGION,,2,"2024/06/28 12:30:00",1,TAS1,0,54.22,0,54.22,0,0,1335.06,-2,866.18,0,-468.88,0,,,0,,,,,,,,13.9,,,,,,,,13.9,,,,,,,,6,,,,,,,,97.96,,,,,,,,97.96,,,,,,-10.2861,2244.27148,0,1347.34143,1335.06,,50,,,,50,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.38,0.38,0,0.26,0.26,0,8.02,8.02,0,0.38,0.38,0,1.33,1.33,0,0,0,0,2.34,2.34,0
D,DREGION,,2,"2024/06/28 12:30:00",1,VIC1,0,9,0,9,0,0,4339.83,-13,5779.16,59,1380.33,0,,,91.4,,,,,,,,174.58,,,,,,,,139.78,,,,,,,,172.94,,,,,,,,184.05,,,,,,,,108.96,,,,,,4.78834,11256.18783,410,4446.65674,4452.16,,156,,,,30,,,,,,,,,,,,,,,,,,,0.1,0.1,0,0.26,0.26,0,0.26,0.26,0,10,10,0,4.89,4.89,0,4.89,4.89,0,0.86,0.86,0,3.76,3.76,0
D,DREGION,,2,"2024/06/28 12:35:00",1,NSW1,0,-20.14062,0,-20.14062,0,0,6421.45,-17,6057.67,755,-1118.78,0,,,33,,,,,,,,65,,,,,,,,32,,,,,,,,125,,,,,,,,115,,,,,,,,112,,,,,,2.05666,14271.9192,812,7201.89795,7212.01,,0,,,,80,,,,,,,,,,,,,,,,,,,0.25,0.25,0,0.26,0.26,0,0.26,0.26,0,10.75,10.75,0,4.89,4.89,0,18.91,18.91,0,0.86,0.86,0,10.25257,10.25257,0
D,DREGION,,2,"2024/06/28 12:35:00",1,QLD1,0,-18.89,0,-18.89,0,0,4842.49,2,5648.66,484,322.17,0,,,0,,,,,,,,26,,,,,,,,12,,,,,,,,12,,,,,,,,53,,,,,,,,52,,,,,,-15.53798,9114.07845,484,5346.28076,5330.53,,17,,,,27,,,,,,,,,,,,,,,,,,,0.25,0.25,0,0.26,0.26,0,0.26,0.26,0,10.75,10.75,0,4.89,4.89,0,18.91,18.91,0,0.86,0.86,0,10.25257,10.25257,0
D,DREGION,,2,"2024/06/28 12:35:00",1,SA1,0,8.61341,0,8.61341,0,0,1905.28,-3,2001.53,78,18.25,0,,,117,,,,,,,,88,,,,,,,,117,,,,,,,,97,,,,,,,,102,,,,,,,,92,,,,,,5.66081,3600.90327,359,1976.81299,1983.25,,63,,,,45,,,,,,,,,,,,,,,,,,,0.25,0.25,0,0.26,0.26,0,0.26,0.26,0,10.75,10.75,0,4.89,4.89,0,18.91,18.91,0,0.86,0.86,0,10.25257,10.25257,0
D,DREGION,,2,"2024/06/28 12:35:00",1,TAS1,0,54.22,0,54.22,0,0,1347.54,-2,869.54,0,-478,0,,,0,,,,,,,,4.77,,,,,,,,4.77,,,,,,,,6,,,,,,,,99.85,,,,,,,,99.85,,,,,,-10.76877,2245.51437,0,1360.30542,1347.54,,50,,,,50,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.38,0.38,0,0.26,0.26,0,8.02,8.02,0,1.75,1.75,0,1.33,1.33,0,0,0,0,2.34,2.34,0
D,DREGION,,2,"2024/06/28 12:35:00",1,VIC1,0,8.59743,0,8.59743,0,0,4313.37,-14,5725.15,65,1346.78,0,,,114.16,,,,,,,,198.81,,,,,,,,128.21,,,,,,,,150.9,,,,,,,,149.48,,,,,,,,85.58,,,,,,2.71447,11296.23309,410,4439.86865,4429.23,,125.22,,,,18,,,,,,,,,,,,,,,,,,,0.25,0.25,0,0.26,0.26,0,0.26,0.26,0,10.75,10.75,0,4.89,4.89,0,18.91,18.91,0,0.86,0.86,0,10.25257,10.25257,0
D,DREGION,,2,"2024/06/28 12:40:00",1,NSW1,0,-10.58085,0,-10.58085,0,0,6454.36,-10,6009.39,782,-1226.98,0,,,26,,,,,,,,25,,,,,,,,25,,,,,,,,99,,,,,,,,88,,,,,,,,32.75,,,,,,5.95205,14248.06113,806,7233.0918,7281.7,,0,,,,70,,,,,,,,,,,,,,,,,,,0.05,0.05,0,0.26,0.26,0,0.26,0.26,0,4.79,4.79,0,2.18,2.18,0,4.77,4.77,0,0.39,0.39,0,5.9,5.9,0
D,DREGION,,2,"2024/06/28 12:40:00",1,QLD1,0,-9.99997,0,-9.99997,0,0,4890.53,4,5684.09,484,309.56,0,,,0,,,,,,,,6,,,,,,,,6,,,,,,,,12,,,,,,,,83,,,,,,,,72,,,,,,-19.84439,9133.28505,484,5396.01953,5378.21,,2,,,,21,,,,,,,,,,,,,,,,,,,0.05,0.05,0,0.26,0.26,0,0.26,0.26,0,4.79,4.79,0,2.18,2.18,0,4.77,4.77,0,0.39,0.39,0,5.9,5.9,0
D,DREGION,,2,"2024/06/28 12:40:00",1,SA1,0,9.01753,0,9.01753,0,0,1891.9,-3,1983.89,69,22.99,0,,,128,,,,,,,,148,,,,,,,,143,,,,,,,,97,,,,,,,,102,,,,,,,,84,,,,,,9.59599,3588.39125,359,1943.20459,1960.87,,45,,,,45,,,,,,,,,,,,,,,,,,,0.05,0.05,0,0.26,0.26,0,0.26,0.26,0,4.79,4.79,0,2.18,2.18,0,4.77,4.77,0,0.39,0.39,0,5.9,5.9,0
D,DREGION,,2,"2024/06/28 12:40:00",1,TAS1,0,54.18,0,54.18,0,0,1348.94,-2,870.94,0,-478,0,,,0,,,,,,,,4.77,,,,,,,,4.77,,,,,,,,6,,,,,,,,103.63,,,,,,,,103.63,,,,,,-8.9717,2262.47875,0,1359.9126,1348.94,,50,,,,50,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.38,0.38,0,0.26,0.26,0,8.02,8.02,0,1.75,1.75,0,1.33,1.33,0,0,0,0,2.38,2.38,0
D,DREGION,,2,"2024/06/28 12:40:00",1,VIC1,0,9,0,9,0,0,4286.34,-8,5817.75,47,1484.41,0,,,107.08,,,,,,,,195.78,,,,,,,,112.88,,,,,,,,183.05,,,,,,,,148.9,,,,,,,,118,,,,,,2.88132,11310.59917,410,4406.25,4396.35,,158.22,,,,34,,,,,,,,,,,,,,,,,,,0.05,0.05,0,0.26,0.26,0,0.26,0.26,0,4.79,4.79,0,2.18,2.18,0,4.77,4.77,0,0.39,0.39,0,5.9,5.9,0
D,DREGION,,2,"2024/06/28 12:45:00",1,NSW1,0,-10.99496,0,-10.99496,0,0,6418.89,-7,6039.46,721,-1100.42,0,,,20,,,,,,,,32.46,,,,,,,,19,,,,,,,,135,,,,,,,,124,,,,,,,,98.64,,,,,,-3.04375,14234.3533,778,7245.38916,7175.47,,20,,,,117,,,,,,,,,,,,,,,,,,,0.1,0.1,0,0.26,0.26,0,0.26,0.26,0,4,4,0,4.88,4.88,0,12.96,12.96,0,0.86,0.86,0,15.17,15.17,0
D,DREGION,,2,"2024/06/28 12:45:00",1,QLD1,0,-10.39993,0,-10.39993,0,0,4941.41,6,5715.02,484,289.61,0,,,0,,,,,,,,2,,,,,,,,0,,,,,,,,12,,,,,,,,53,,,,,,,,52,,,,,,-14.21062,9232.95092,484,5440.10498,5428.61,,20,,,,12,,,,,,,,,,,,,,,,,,,0.1,0.1,0,0.26,0.26,0,0.26,0.26,0,4,4,0,4.88,4.88,0,12.96,12.96,0,0.86,0.86,0,15.17,15.17,0
D,DREGION,,2,"2024/06/28 12:45:00",1,SA1,0,16.53493,0,16.53493,0,0,1906.57,-2,2016.78,86,24.21,0,,,130.98,,,,,,,,103,,,,,,,,98,,,,,,,,98,,,,,,,,102,,,,,,,,93,,,,,,13.53117,3574.69863,360,1961.67712,1992.54,,60,,,,41,,,,,,,,,,,,,,,,,,,0.1,0.1,0,0.26,0.26,0,0.26,0.26,0,4,4,0,4.88,4.88,0,12.96,12.96,0,0.86,0.86,0,15.17,15.17,0
D,DREGION,,2,"2024/06/28 12:45:00",1,TAS1,0,54.18,0,54.18,0,0,1346.27,-2,868.27,0,-478,0,,,0,,,,,,,,4.77,,,,,,,,4.77,,,,,,,,6,,,,,,,,99.04,,,,,,,,99.04,,,,,,-8.48572,2253.40198,0,1356.75403,1346.27,,50,,,,50,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.38,0.38,0,0.26,0.26,0,8.02,8.02,0,1.75,1.75,0,1.33,1.33,0,0,0,0,2.38,2.38,0
D,DREGION,,2,"2024/06/28 12:45:00",1,VIC1,0,16.50358,0,16.50358,0,0,4325.52,-5,5796.35,115,1355.83,0,,,110,,,,,,,,237,,,,,,,,169.96,,,,,,,,141.63,,,,,,,,142.84,,,,,,,,106,,,,,,17.86227,11313.6855,410,4416.70215,4492.99,,105.22,,,,0,,,,,,,,,,,,,,,,,,,0.1,0.1,0,0.26,0.26,0,0.26,0.26,0,4,4,0,4.88,4.88,0,12.96,12.96,0,0.86,0.86,0,15.17,15.17,0
D,DREGION,,2,"2024/06/28 12:50:00",1,NSW1,0,-14.96916,0,-14.96916,0,0,6351.03,-8,6042.96,739,-1047.07,0,,,46.07,,,,,,,,45.07,,,,,,,,45.07,,,,,,,,138,,,,,,,,127,,,,,,,,100.38,,,,,,-12.26892,14188.56165,812,7131.00098,7132.45,,21.93,,,,68,,,,,,,,,,,,,,,,,,,0.1,0.1,0,0.26,0.26,0,0.26,0.26,0,11.68,11.68,0,2.18,2.18,0,4.29,4.29,0,2.74,2.74,0,9.85,9.85,0
D,DREGION,,2,"2024/06/28 12:50:00",1,QLD1,0,-13.94263,0,-13.94263,0,0,4847.19,8,5623.48,484,292.29,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,12,,,,,,,,33,,,,,,,,32,,,,,,-22.44836,9141.00935,484,5353.67676,5341.32,,17,,,,23,,,,,,,,,,,,,,,,,,,0.1,0.1,0,0.26,0.26,0,0.26,0.26,0,11.68,11.68,0,2.18,2.18,0,4.29,4.29,0,2.74,2.74,0,9.85,9.85,0
D,DREGION,,2,"2024/06/28 12:50:00",1,SA1,0,13.11447,0,13.11447,0,0,1912.32,-1,2046.12,118,15.81,0,,,120,,,,,,,,124,,,,,,,,119,,,,,,,,97,,,,,,,,101,,,,,,,,92,,,,,,17.46635,3608.10076,359,1984.90393,2030.29,,45,,,,45,,,,,,,,,,,,,,,,,,,0.1,0.1,0,0.26,0.26,0,0.26,0.26,0,11.68,11.68,0,2.18,2.18,0,4.29,4.29,0,2.74,2.74,0,9.85,9.85,0
D,DREGION,,2,"2024/06/28 12:50:00",1,TAS1,0,53.22,0,53.22,0,0,1344.89,-2,866.89,0,-478,0,,,0,,,,,,,,4.77,,,,,,,,4.77,,,,,,,,6,,,,,,,,101.32,,,,,,,,101.32,,,,,,-7.146,2267.34226,0,1354.03381,1344.89,,50,,,,50,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.38,0.38,0,0.26,0.26,0,8.02,8.02,0,1.75,1.75,0,1.33,1.33,0,0,0,0,3.34,3.34,0
D,DREGION,,2,"2024/06/28 12:50:00",1,VIC1,0,13.09086,0,13.09086,0,0,4311.45,-2,5753.99,125,1317.54,0,,,95.81,,,,,,,,207,,,,,,,,122.7,,,,,,,,136.25,,,,,,,,155.89,,,,,,,,127,,,,,,21.25231,11282.62164,410,4459.09863,4484.5,,121.29,,,,34,,,,,,,,,,,,,,,,,,,0.1,0.1,0,0.26,0.26,0,0.26,0.26,0,11.68,11.68,0,2.18,2.18,0,4.29,4.29,0,2.74,2.74,0,9.85,9.85,0
D,DREGION,,2,"2024/06/28 12:55:00",1,NSW1,0,-10.51754,0,-10.51754,0,0,6374.76,-7,6064.57,717,-1027.2,0,,,27,,,,,,,,26,,,,,,,,26,,,,,,,,138,,,,,,,,103.61,,,,,,,,69,,,,,,-10.43534,14206.03846,784,7154.92725,7138.63,,45,,,,84,,,,,,,,,,,,,,,,,,,0.05,0.05,0,0.1,0.1,0,0.26,0.26,0,10,10,0,2.18,2.18,0,9.69,9.69,0,2.74,2.74,0,9.85,9.85,0
D,DREGION,,2,"2024/06/28 12:55:00",1,QLD1,0,-10,0,-10,0,0,4919.73,8,5601.29,484,197.56,0,,,6,,,,,,,,14,,,,,,,,6,,,,,,,,12,,,,,,,,72,,,,,,,,62,,,,,,-3.83878,9121.60341,484,5408.91504,5413.71,,17,,,,33,,,,,,,,,,,,,,,,,,,0.05,0.05,0,0.1,0.1,0,0.26,0.26,0,10,10,0,2.18,2.18,0,9.69,9.69,0,2.74,2.74,0,9.85,9.85,0
D,DREGION,,2,"2024/06/28 12:55:00",1,SA1,0,16.96168,0,16.96168,0,0,1928.13,0,2033.38,93,12.25,0,,,132,,,,,,,,150,,,,,,,,145,,,,,,,,99,,,,,,,,103,,,,,,,,90.95,,,,,,20.69977,3601.70035,359,2023.79968,2021.11,,45,,,,45,,,,,,,,,,,,,,,,,,,0.05,0.05,0,0.1,0.1,0,0.26,0.26,0,10,10,0,2.18,2.18,0,9.69,9.69,0,2.74,2.74,0,9.85,9.85,0
D,DREGION,,2,"2024/06/28 12:55:00",1,TAS1,0,53.22,0,53.22,0,0,1343.17,-2,865.17,0,-478,0,,,0,,,,,,,,4.77,,,,,,,,4.77,,,,,,,,9.46,,,,,,,,109.46,,,,,,,,109.46,,,,,,-8.55653,2277.22039,0,1353.72485,1343.17,,50,,,,50,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.38,0.38,0,0.38,0.38,0,8.02,8.02,0,1.75,1.75,0,1.33,1.33,0,0,0,0,3.34,3.34,0
D,DREGION,,2,"2024/06/28 12:55:00",1,VIC1,0,16.93018,0,16.93018,0,0,4208.44,-4,5827.49,213,1406.05,0,,,94.35,,,,,,,,183.68,,,,,,,,107.58,,,,,,,,128.5,,,,,,,,128,,,,,,,,114,,,,,,23.04926,11350.25193,410,4367.37109,4475.28,,98.22,,,,8,,,,,,,,,,,,,,,,,,,0.05,0.05,0,0.1,0.1,0,0.26,0.26,0,10,10,0,2.18,2.18,0,9.69,9.69,0,2.74,2.74,0,9.85,9.85,0
D,DREGION,,2,"2024/06/28 13:00:00",1,NSW1,0,-19.48515,0,-19.48515,0,0,6415.99,3,6091.81,665,-989.18,0,,,29,,,,,,,,28,,,,,,,,28,,,,,,,,99,,,,,,,,88,,,,,,,,72,,,,,,-14.45542,14266.61073,767,7175.14209,7131.25,,57,,,,131,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.26,0.26,0,0.26,0.26,0,3.38,3.38,0,4.88,4.88,0,1.84,1.84,0,0.94,0.94,0,3.7,3.7,0
D,DREGION,,2,"2024/06/28 13:00:00",1,QLD1,0,-18.89,0,-18.89,0,0,4900.4,9,5463.75,484,79.34,0,,,0,,,,,,,,6,,,,,,,,12,,,,,,,,12,,,,,,,,33,,,,,,,,35,,,,,,-2.32641,9171.51457,484,5388.68018,5392.58,,2,,,,3,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.26,0.26,0,0.26,0.26,0,3.38,3.38,0,4.88,4.88,0,1.84,1.84,0,0.94,0.94,0,3.7,3.7,0
D,DREGION,,2,"2024/06/28 13:00:00",1,SA1,0,9.01599,0,9.01599,0,0,1919.52,-1,2032.03,96,16.5,0,,,129,,,,,,,,134,,,,,,,,130,,,,,,,,100,,,,,,,,103,,,,,,,,82,,,,,,22.2448,3620.03638,359,1995.66895,2015.5,,40.22,,,,30,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.26,0.26,0,0.26,0.26,0,3.38,3.38,0,4.88,4.88,0,1.84,1.84,0,0.94,0.94,0,3.7,3.7,0
D,DREGION,,2,"2024/06/28 13:00:00",1,TAS1,0,53.22,0,53.22,0,0,1338.13,-2,860.13,0,-478,0,,,0,,,,,,,,4.77,,,,,,,,4.77,,,,,,,,9.1,,,,,,,,109.09,,,,,,,,138.39,,,,,,-10.19367,2280.17577,0,1350.32727,1338.13,,50,,,,50,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.38,0.38,0,0.38,0.38,0,9.02,9.02,0,1.75,1.75,0,1.33,1.33,0,0,0,0,3.34,3.34,0
D,DREGION,,2,"2024/06/28 13:00:00",1,VIC1,0,9,0,9,0,0,4223.97,2,5774.98,60,1491.01,0,,,102.24,,,,,,,,206.57,,,,,,,,115.77,,,,,,,,167.08,,,,,,,,183.18,,,,,,,,127,,,,,,23.71449,11361.82449,406,4463.0166,4345.25,,106,,,,6,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.26,0.26,0,0.26,0.26,0,3.38,3.38,0,4.88,4.88,0,1.84,1.84,0,0.94,0.94,0,3.7,3.7,0
D,DREGION,,2,"2024/06/28 13:05:00",1,NSW1,0,-19.36791,0,-19.36791,0,0,6416,7,6101.91,654,-968.09,0,,,72,,,,,,,,71,,,,,,,,71,,,,,,,,99,,,,,,,,98.16,,,,,,,,98,,,,,,-18.7343,14324.19207,756,7125.01953,7119.74,,40.22,,,,123,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.3,0.3,0,0.26,0.26,0,4,4,0,1.84,1.84,0,4.77,4.77,0,0.86,0.86,0,5.95,5.95,0
D,DREGION,,2,"2024/06/28 13:05:00",1,QLD1,0,-18.89,0,-18.89,0,0,4892.83,10,5436.69,484,59.86,0,,,0,,,,,,,,6,,,,,,,,6,,,,,,,,12,,,,,,,,23,,,,,,,,25,,,,,,-13.07118,9352.25178,484,5389.93945,5384.82,,2,,,,3,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.3,0.3,0,0.26,0.26,0,4,4,0,1.84,1.84,0,4.77,4.77,0,0.86,0.86,0,5.95,5.95,0
D,DREGION,,2,"2024/06/28 13:05:00",1,SA1,0,9.01748,0,9.01748,0,0,1932.55,0,2048.28,94,21.74,0,,,108,,,,,,,,114,,,,,,,,108,,,,,,,,99,,,,,,,,102,,,,,,,,93,,,,,,16.29965,3630.90756,359,2014.82507,2026.52,,78,,,,44,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.3,0.3,0,0.26,0.26,0,4,4,0,1.84,1.84,0,4.77,4.77,0,0.86,0.86,0,5.95,5.95,0
D,DREGION,,2,"2024/06/28 13:05:00",1,TAS1,0,53.22,0,53.22,0,0,1328.31,-2,850.31,0,-478,0,,,0,,,,,,,,4.77,,,,,,,,4.77,,,,,,,,8.76,,,,,,,,108.75,,,,,,,,127.79,,,,,,-10.6054,2283.08022,0,1340.91711,1328.31,,50,,,,50,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.38,0.38,0,0.38,0.38,0,8.02,8.02,0,0.38,0.38,0,1.33,1.33,0,0,0,0,3.34,3.34,0
D,DREGION,,2,"2024/06/28 13:05:00",1,VIC1,0,9.00011,0,9.00011,0,0,4205.75,2,5775.93,87,1483.19,0,,,82.89,,,,,,,,187.01,,,,,,,,104.31,,,,,,,,174.25,,,,,,,,191,,,,,,,,102,,,,,,20.21599,11374.45232,406,4317.98633,4353.74,,85,,,,0,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.3,0.3,0,0.26,0.26,0,4,4,0,1.84,1.84,0,4.77,4.77,0,0.86,0.86,0,5.95,5.95,0
D,DREGION,,2,"2024/06/28 13:10:00",1,NSW1,0,-19.40203,0,-19.40203,0,0,6362.73,9,6096.59,675,-941.14,0,,,34,,,,,,,,26,,,,,,,,26,,,,,,,,109,,,,,,,,98.73,,,,,,,,109,,,,,,-10.98897,14226.88218,766,7040.09619,7085.07,,44,,,,122,,,,,,,,,,,,,,,,,,,0.3,0.3,0,0.3,0.3,0,0.26,0.26,0,4,4,0,0.86,0.86,0,4.89,4.89,0,0.39,0.39,0,9.85,9.85,0
D,DREGION,,2,"2024/06/28 13:10:00",1,QLD1,0,-18.91,0,-18.91,0,0,4898.52,11,5437.25,484,54.72,0,,,0,,,,,,,,6.65,,,,,,,,0,,,,,,,,12,,,,,,,,32,,,,,,,,35,,,,,,-12.82799,9406.67211,484,5396.36768,5390.52,,17,,,,6,,,,,,,,,,,,,,,,,,,0.3,0.3,0,0.3,0.3,0,0.26,0.26,0,4,4,0,0.86,0.86,0,4.89,4.89,0,0.39,0.39,0,9.85,9.85,0
D,DREGION,,2,"2024/06/28 13:10:00",1,SA1,0,9.31039,0,9.31039,0,0,1936.63,0,2026.14,79,10.51,0,,,156,,,,,,,,148,,,,,,,,141.98,,,,,,,,101,,,,,,,,104,,,,,,,,95,,,,,,17.80819,3614.12225,359,2016.92346,2015.61,,48,,,,42,,,,,,,,,,,,,,,,,,,0.3,0.3,0,0.3,0.3,0,0.26,0.26,0,4,4,0,0.86,0.86,0,4.89,4.89,0,0.39,0.39,0,9.85,9.85,0
D,DREGION,,2,"2024/06/28 13:10:00",1,TAS1,0,53.22,0,53.22,0,0,1330.44,-2,852.44,0,-478,0,,,0,,,,,,,,4.77,,,,,,,,4.77,,,,,,,,9.49,,,,,,,,109.49,,,,,,,,109.49,,,,,,-12.09063,2274.46716,0,1344.53137,1330.44,,50,,,,50,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.38,0.38,0,0.38,0.38,0,8.02,8.02,0,0.38,0.38,0,1.33,1.33,0,0,0,0,3.34,3.34,0
D,DREGION,,2,"2024/06/28 13:10:00",1,VIC1,0,9.29316,0,9.29316,0,0,4264.63,2,5785.04,53,1467.41,0,,,73.17,,,,,,,,197.83,,,,,,,,114,,,,,,,,166.64,,,,,,,,184,,,,,,,,105.81,,,,,,26.78324,11392.13598,410,4374.5918,4375.81,,96.22,,,,0,,,,,,,,,,,,,,,,,,,0.3,0.3,0,0.3,0.3,0,0.26,0.26,0,4,4,0,0.86,0.86,0,4.89,4.89,0,0.39,0.39,0,9.85,9.85,0
D,DREGION,,2,"2024/06/28 13:15:00",1,NSW1,0,-19.48248,0,-19.48248,0,0,6364.71,4,6106.4,712.68,-970.98,0,,,28,,,,,,,,27,,,,,,,,27,,,,,,,,102,,,,,,,,91,,,,,,,,63.8,,,,,,0,14308.06978,778,7050.94189,7125.95,,38,,,,150,,,,,,,,,,,,,,,,,,,0.1,0.1,0,0.26,0.26,0,0.26,0.26,0,1.5,1.5,0,1.83,1.83,0,4.88,4.88,0,0.94,0.94,0,9.85,9.85,0
D,DREGION,,2,"2024/06/28 13:15:00",1,QLD1,0,-18.89,0,-18.89,0,0,4996.28,15,5564.17,484,83.89,0,,,0,,,,,,,,12,,,,,,,,2.16,,,,,,,,12,,,,,,,,82,,,,,,,,82,,,,,,0,9341.52849,484,5474.97949,5488.56,,17,,,,0,,,,,,,,,,,,,,,,,,,0.1,0.1,0,0.26,0.26,0,0.26,0.26,0,1.5,1.5,0,1.83,1.83,0,4.88,4.88,0,0.94,0.94,0,9.85,9.85,0
D,DREGION,,2,"2024/06/28 13:15:00",1,SA1,0,9.32916,0,9.32916,0,0,1943.03,2,1992.3,50,-0.73,0,,,143,,,,,,,,91,,,,,,,,144,,,,,,,,101,,,,,,,,104,,,,,,,,94,,,,,,19.31672,3596.15003,359,1980.13672,1993.03,,67,,,,20,,,,,,,,,,,,,,,,,,,0.1,0.1,0,0.26,0.26,0,0.26,0.26,0,1.5,1.5,0,1.83,1.83,0,4.88,4.88,0,0.94,0.94,0,9.85,9.85,0
D,DREGION,,2,"2024/06/28 13:15:00",1,TAS1,0,53.22,0,53.22,0,0,1325.36,-2,847.36,0,-478,0,,,0,,,,,,,,4.77,,,,,,,,4.77,,,,,,,,8.79,,,,,,,,108.79,,,,,,,,108.79,,,,,,-8.3136,2270.00333,0,1335.67078,1325.36,,50,,,,50,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.38,0.38,0,0.38,0.38,0,8.02,8.02,0,0.38,0.38,0,1.33,1.33,0,0,0,0,3.34,3.34,0
